subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_204	 2	 18	 9341.jpg	 2.429829e+03	 24	 999000	 240	 999000	 999	 2.430845e+03	 650.00	 583.33	 45.00	 46	 0.32	 
N_204	 2	 18	 6838.jpg	 2.432812e+03	 24	 999000	 240	 999000	 999	 2.433829e+03	 650.00	 583.33	 56.00	 29	 0.18	 
N_204	 2	 18	 9291.jpg	 2.436812e+03	 12	 999000	 120	 999000	 999	 2.437829e+03	 650.00	 583.33	 19.00	 39	 0.65	 
N_204	 2	 18	 1019.jpg	 2.438812e+03	 11	 9.515159e+02	 110	 6.499503e+02	 98	 2.439829e+03	 666.67	 583.33	 16.00	 4	 0.69	 
N_204	 2	 18	 6560.JPG	 2.440812e+03	 22	 8.394067e+02	 220	 5.832804e+02	 98	 2.441829e+03	 666.67	 600.00	 48.00	 23	 0.28	 
N_204	 2	 18	 9300.jpg	 2.444812e+03	 12	 999000	 120	 999000	 999	 2.445829e+03	 666.67	 600.00	 22.00	 40	 0.60	 
N_204	 2	 18	 9930.jpg	 2.446812e+03	 12	 999000	 120	 999000	 999	 2.447829e+03	 666.67	 600.00	 20.00	 60	 0.64	 
N_204	 2	 18	 1271.jpg	 2.451812e+03	 12	 999000	 120	 999000	 999	 2.452829e+03	 666.67	 600.00	 4.00	 6	 0.85	 
N_204	 2	 18	 9390.jpg	 2.453812e+03	 11	 9.110575e+02	 110	 6.666257e+02	 98	 2.454829e+03	 683.33	 600.00	 9.00	 49	 0.76	 
N_204	 2	 18	 3160.jpg	 2.456813e+03	 24	 999000	 240	 999000	 999	 2.457829e+03	 683.33	 600.00	 58.00	 18	 0.14	 
N_204	 2	 18	 2799.jpg	 2.459813e+03	 22	 9.508425e+02	 220	 5.999212e+02	 98	 2.460846e+03	 683.33	 616.67	 43.00	 16	 0.35	 
N_204	 2	 18	 9322.jpg	 2.463813e+03	 24	 999000	 240	 999000	 999	 2.464829e+03	 683.33	 616.67	 47.00	 43	 0.31	 
N_204	 2	 18	 1304.jpg	 2.466813e+03	 12	 999000	 120	 999000	 999	 2.467829e+03	 683.33	 616.67	 13.00	 8	 0.72	 
N_204	 2	 18	 6836.jpg	 2.468813e+03	 24	 999000	 240	 999000	 999	 2.469829e+03	 683.33	 616.67	 42.00	 28	 0.35	 
N_204	 2	 18	 7078.jpg	 2.471813e+03	 12	 999000	 120	 999000	 999	 2.472830e+03	 683.33	 616.67	 5.00	 30	 0.84	 
N_204	 2	 18	 9373.jpg	 2.475813e+03	 11	 9.663545e+02	 110	 6.832526e+02	 98	 2.476846e+03	 700.00	 616.67	 14.00	 48	 0.71	 
N_204	 2	 18	 1000.jpg	 2.478813e+03	 22	 9.583114e+02	 220	 6.165956e+02	 98	 2.479830e+03	 700.00	 633.33	 54.00	 1	 0.18	 
N_204	 2	 18	 7359.jpg	 2.480813e+03	 12	 999000	 120	 999000	 999	 2.481830e+03	 700.00	 633.33	 6.00	 31	 0.84	 
N_204	 2	 18	 2456.jpg	 2.482813e+03	 22	 9.342136e+02	 220	 6.332786e+02	 98	 2.483830e+03	 700.00	 650.00	 49.00	 12	 0.27	 
N_204	 2	 18	 9561.jpg	 2.487813e+03	 24	 999000	 240	 999000	 999	 2.488830e+03	 700.00	 650.00	 52.00	 55	 0.25	 
