subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_205	 1	 20	 1271.jpg	 2.446654e+03	 12	 999000	 120	 999000	 999	 2.447671e+03	 516.67	 716.67	 8.00	 6	 0.84	 
n_205	 1	 20	 9903.jpg	 2.449654e+03	 24	 999000	 240	 999000	 999	 2.450671e+03	 516.67	 716.67	 40.00	 58	 0.37	 
n_205	 1	 20	 9622.jpg	 2.453671e+03	 22	 9.809019e+02	 220	 7.165754e+02	 98	 2.454704e+03	 516.67	 733.33	 53.00	 57	 0.23	 
n_205	 1	 20	 9909.jpg	 2.455671e+03	 11	 1.044911e+03	 1100	 5.165830e+02	 98	 2.456688e+03	 466.67	 733.33	 15.00	 59	 0.70	 
n_205	 1	 20	 2457.jpg	 2.457671e+03	 12	 999000	 120	 999000	 999	 2.458687e+03	 466.67	 733.33	 21.00	 13	 0.61	 
n_205	 1	 20	 6210.jpg	 2.461671e+03	 24	 999000	 240	 999000	 999	 2.462687e+03	 466.67	 733.33	 55.00	 19	 0.19	 
n_205	 1	 20	 9050.jpg	 2.463671e+03	 22	 1.364939e+03	 2200	 7.332303e+02	 98	 2.464704e+03	 466.67	 683.33	 45.00	 36	 0.29	 
n_205	 1	 20	 9600.jpg	 2.468671e+03	 24	 999000	 240	 999000	 999	 2.469687e+03	 466.67	 683.33	 57.00	 56	 0.15	 
n_205	 1	 20	 9322.jpg	 2.470671e+03	 12	 999000	 120	 999000	 999	 2.471687e+03	 466.67	 683.33	 20.00	 43	 0.63	 
n_205	 1	 20	 2205.jpg	 2.473671e+03	 11	 7.089159e+02	 110	 4.665759e+02	 98	 2.474704e+03	 483.33	 683.33	 12.00	 10	 0.76	 
n_205	 1	 20	 2039.jpg	 2.476671e+03	 12	 999000	 120	 999000	 999	 2.477687e+03	 483.33	 683.33	 3.00	 9	 0.89	 
n_205	 1	 20	 9290.jpg	 2.480671e+03	 11	 7.169562e+02	 110	 4.832818e+02	 98	 2.481687e+03	 500.00	 683.33	 13.00	 38	 0.73	 
n_205	 1	 20	 6242.jpg	 2.483671e+03	 24	 999000	 240	 999000	 999	 2.484687e+03	 500.00	 683.33	 43.00	 20	 0.31	 
n_205	 1	 20	 6838.jpg	 2.485671e+03	 24	 999000	 240	 999000	 999	 2.486687e+03	 500.00	 683.33	 42.00	 29	 0.32	 
n_205	 1	 20	 9390.jpg	 2.488671e+03	 12	 999000	 120	 999000	 999	 2.489687e+03	 500.00	 683.33	 5.00	 49	 0.86	 
