subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
 N_227	 1	 19	 2455.jpg	 2.568660e+03	 12	 999000	 120	 999000	 999	 2.572677e+03	 750.00	 750.00	 5.00	 11	 0.76	 
 N_227	 1	 19	 9342.jpg	 2.573644e+03	 12	 999000	 120	 999000	 999	 2.576661e+03	 750.00	 750.00	 11.00	 47	 0.71	 
 N_227	 1	 19	 2039.jpg	 2.577177e+03	 12	 999000	 120	 999000	 999	 2.578194e+03	 750.00	 750.00	 3.00	 9	 0.81	 
 N_227	 1	 19	 9495.jpg	 2.578710e+03	 24	 999000	 240	 999000	 999	 2.579727e+03	 750.00	 750.00	 48.00	 54	 0.34	 
 N_227	 1	 19	 2457.jpg	 2.583644e+03	 12	 999000	 120	 999000	 999	 2.584660e+03	 750.00	 750.00	 4.00	 13	 0.78	 
 N_227	 1	 19	 9340.jpg	 2.585644e+03	 12	 999000	 120	 999000	 999	 2.586660e+03	 750.00	 750.00	 6.00	 45	 0.74	 
 N_227	 1	 19	 9290.jpg	 2.588644e+03	 11	 9.517065e+02	 110	 7.499098e+02	 98	 2.589677e+03	 766.67	 750.00	 15.00	 38	 0.67	 
 N_227	 1	 19	 6570.JPG	 2.590644e+03	 24	 999000	 240	 999000	 999	 2.591660e+03	 766.67	 750.00	 46.00	 25	 0.36	 
 N_227	 1	 19	 3103.jpg	 2.594644e+03	 11	 9.357192e+02	 110	 7.665730e+02	 98	 2.595660e+03	 783.33	 750.00	 7.00	 17	 0.74	 
 N_227	 1	 19	 9600.jpg	 2.596644e+03	 24	 999000	 240	 999000	 999	 2.597660e+03	 783.33	 750.00	 56.00	 56	 0.26	 
 N_227	 1	 19	 9622.jpg	 2.601644e+03	 22	 7.037687e+02	 22	 7.499115e+02	 98	 2.602677e+03	 783.33	 766.67	 45.00	 57	 0.37	 
