subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_202	 2	 1	 9291.jpg	 1.406813e+00	 12	 1.437234e+03	 12	 999000	 98	 2.422818e+00	 750.00	 750.00	 22.00	 39	 0.57	 
N_202	 2	 1	 9050.jpg	 6.389548e+00	 11	 5.664893e+02	 11	 7.499241e+02	 98	 7.422807e+00	 766.67	 750.00	 16.00	 36	 0.62	 
N_202	 2	 1	 9903.jpg	 8.406147e+00	 24	 1.285938e+03	 24	 999000	 98	 9.422792e+00	 766.67	 750.00	 47.00	 58	 0.32	 
N_202	 2	 1	 2039.jpg	 1.040615e+01	 11	 3.418681e+02	 11	 7.666331e+02	 98	 1.142278e+01	 783.33	 750.00	 14.00	 9	 0.65	 
N_202	 2	 1	 9301.jpg	 1.640618e+01	 22	 2.618184e+02	 22	 7.499135e+02	 98	 1.743944e+01	 783.33	 766.67	 43.00	 41	 0.37	 
N_202	 2	 1	 9622.jpg	 1.840613e+01	 12	 2.184560e+01	 12	 999000	 98	 1.942275e+01	 783.33	 766.67	 19.00	 57	 0.60	 
N_202	 2	 1	 1001.jpg	 2.140616e+01	 22	 1.738440e+02	 22	 7.665815e+02	 98	 2.242274e+01	 783.33	 783.33	 49.00	 2	 0.30	 
N_202	 2	 1	 9373.jpg	 2.340610e+01	 24	 3.819071e+02	 24	 999000	 98	 2.442273e+01	 783.33	 783.33	 52.00	 48	 0.27	 
N_202	 2	 1	 9321.jpg	 2.740613e+01	 24	 3.498434e+02	 24	 999000	 98	 2.842272e+01	 783.33	 783.33	 58.00	 42	 0.19	 
N_202	 2	 1	 1002.jpg	 2.940610e+01	 22	 1.005865e+03	 2200	 7.832724e+02	 98	 3.042283e+01	 783.33	 733.33	 48.00	 3	 0.31	 
N_202	 2	 1	 9395.jpg	 3.440611e+01	 12	 2.298454e+02	 12	 999000	 98	 3.542269e+01	 783.33	 733.33	 4.00	 50	 0.79	 
N_202	 2	 1	 1000.jpg	 4.140608e+01	 24	 3.178420e+02	 24	 999000	 98	 4.242266e+01	 783.33	 733.33	 42.00	 1	 0.37	 
N_202	 2	 1	 9120.jpg	 4.340603e+01	 11	 1.037891e+03	 1100	 7.832864e+02	 98	 4.442277e+01	 733.33	 733.33	 11.00	 37	 0.71	 
N_202	 2	 1	 2799.jpg	 4.640606e+01	 12	 3.098307e+02	 12	 999000	 98	 4.742264e+01	 733.33	 733.33	 15.00	 16	 0.64	 
N_202	 2	 1	 6312.jpg	 4.940603e+01	 12	 4.299177e+02	 12	 999000	 98	 5.042263e+01	 733.33	 733.33	 21.00	 21	 0.58	 
N_202	 2	 1	 9909.jpg	 5.340599e+01	 11	 1.098720e+02	 11	 7.332852e+02	 98	 5.442262e+01	 750.00	 733.33	 9.00	 59	 0.74	 
N_202	 2	 1	 9290.jpg	 5.740602e+01	 24	 3.498489e+02	 24	 999000	 98	 5.842259e+01	 750.00	 733.33	 56.00	 38	 0.24	 
N_202	 2	 1	 1111.jpg	 6.140599e+01	 24	 5.418679e+02	 24	 999000	 98	 6.242258e+01	 750.00	 733.33	 40.00	 5	 0.38	 
N_202	 2	 1	 6370.jpg	 6.440598e+01	 12	 1.205875e+03	 12	 999000	 98	 6.542257e+01	 750.00	 733.33	 13.00	 22	 0.68	 
N_202	 2	 1	 9325.jpg	 7.040596e+01	 22	 1.978591e+02	 22	 7.332490e+02	 98	 7.143932e+01	 750.00	 750.00	 54.00	 44	 0.25	 
N_202	 2	 1	 2205.jpg	 7.240592e+01	 24	 999000	 240	 999000	 999	 7.342254e+01	 750.00	 750.00	 55.00	 10	 0.24	 
N_202	 2	 1	 1271.jpg	 7.540593e+01	 22	 5.258986e+02	 22	 7.499217e+02	 98	 7.643920e+01	 750.00	 766.67	 46.00	 6	 0.33	 
N_202	 2	 1	 6210.jpg	 7.740586e+01	 11	 5.419928e+02	 11	 7.499850e+02	 98	 7.842251e+01	 766.67	 766.67	 8.00	 19	 0.75	 
N_202	 2	 1	 9600.jpg	 7.940589e+01	 12	 7.498889e+02	 12	 999000	 98	 8.042251e+01	 766.67	 766.67	 5.00	 56	 0.79	 
N_202	 2	 1	 6838.jpg	 8.140588e+01	 12	 3.179156e+02	 12	 999000	 98	 8.242250e+01	 766.67	 766.67	 12.00	 29	 0.70	 
N_202	 2	 1	 9042.jpg	 8.440591e+01	 24	 5.386239e+01	 24	 999000	 98	 8.542249e+01	 766.67	 766.67	 50.00	 35	 0.30	 
N_202	 2	 1	 1274.jpg	 8.840589e+01	 24	 9.018650e+02	 24	 999000	 98	 8.942250e+01	 766.67	 766.67	 45.00	 7	 0.35	 
