subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_221	 1	 5	 9600.jpg	 5.409814e+02	 22	 9.772347e+02	 220	 6.832872e+02	 98	 5.419980e+02	 616.67	 700.00	 50.00	 56	 0.23	 
n_221	 1	 5	 1304.jpg	 5.459481e+02	 12	 999000	 120	 999000	 999	 5.469645e+02	 616.67	 700.00	 22.00	 8	 0.60	 
n_221	 1	 5	 2691.jpg	 5.479645e+02	 22	 9.220508e+02	 220	 6.999082e+02	 98	 5.489811e+02	 616.67	 716.67	 44.00	 15	 0.33	 
n_221	 1	 5	 6821.jpg	 5.499644e+02	 24	 999000	 240	 999000	 999	 5.509810e+02	 616.67	 716.67	 48.00	 27	 0.29	 
n_221	 1	 5	 9042.jpg	 5.559643e+02	 24	 999000	 240	 999000	 999	 5.569808e+02	 616.67	 716.67	 42.00	 35	 0.36	 
n_221	 1	 5	 9050.jpg	 5.579642e+02	 12	 999000	 120	 999000	 999	 5.589807e+02	 616.67	 716.67	 20.00	 36	 0.63	 
n_221	 1	 5	 7078.jpg	 5.609641e+02	 12	 999000	 120	 999000	 999	 5.619808e+02	 616.67	 716.67	 4.00	 30	 0.85	 
n_221	 1	 5	 9342.jpg	 5.629640e+02	 11	 9.304423e+02	 110	 6.165610e+02	 98	 5.639972e+02	 633.33	 716.67	 10.00	 47	 0.74	 
n_221	 1	 5	 7359.jpg	 5.669639e+02	 12	 999000	 120	 999000	 999	 5.679804e+02	 633.33	 716.67	 3.00	 31	 0.86	 
n_221	 1	 5	 9341.jpg	 5.689637e+02	 11	 8.665816e+02	 110	 6.332453e+02	 98	 5.699803e+02	 650.00	 716.67	 15.00	 46	 0.69	 
n_221	 1	 5	 9395.jpg	 5.739636e+02	 12	 999000	 120	 999000	 999	 5.749801e+02	 650.00	 716.67	 8.00	 50	 0.79	 
n_221	 1	 5	 6836.jpg	 5.809633e+02	 24	 999000	 240	 999000	 999	 5.819799e+02	 650.00	 716.67	 51.00	 28	 0.22	 
n_221	 1	 5	 9930.jpg	 5.829632e+02	 24	 999000	 240	 999000	 999	 5.839798e+02	 650.00	 716.67	 43.00	 60	 0.35	 
n_221	 1	 5	 1001.jpg	 5.859631e+02	 24	 999000	 240	 999000	 999	 5.869797e+02	 650.00	 716.67	 41.00	 2	 0.36	 
n_221	 1	 5	 6571.jpg	 5.889630e+02	 24	 999000	 240	 999000	 999	 5.899796e+02	 650.00	 716.67	 54.00	 26	 0.20	 
n_221	 1	 5	 1111.jpg	 5.929629e+02	 12	 999000	 120	 999000	 999	 5.939794e+02	 650.00	 716.67	 9.00	 5	 0.75	 
n_221	 1	 5	 9622.jpg	 5.969627e+02	 22	 1.011365e+03	 220	 7.165493e+02	 98	 5.979960e+02	 650.00	 733.33	 47.00	 57	 0.29	 
n_221	 1	 5	 2039.jpg	 6.009626e+02	 12	 999000	 120	 999000	 999	 6.019791e+02	 650.00	 733.33	 6.00	 9	 0.83	 
n_221	 1	 5	 9291.jpg	 6.039625e+02	 11	 8.755266e+02	 110	 6.499022e+02	 98	 6.049957e+02	 666.67	 733.33	 13.00	 39	 0.70	 
n_221	 1	 5	 9903.jpg	 6.099623e+02	 24	 999000	 240	 999000	 999	 6.109788e+02	 666.67	 733.33	 56.00	 58	 0.19	 
n_221	 1	 5	 6570.JPG	 6.119622e+02	 22	 1.003725e+03	 220	 7.332189e+02	 98	 6.129955e+02	 666.67	 750.00	 53.00	 25	 0.20	 
n_221	 1	 5	 9495.jpg	 6.149621e+02	 12	 999000	 120	 999000	 999	 6.159786e+02	 666.67	 750.00	 21.00	 54	 0.62	 
n_221	 1	 5	 9325.jpg	 6.169620e+02	 22	 9.958773e+02	 220	 7.499083e+02	 98	 6.179785e+02	 666.67	 766.67	 52.00	 44	 0.21	 
n_221	 1	 5	 8480.jpg	 6.189619e+02	 12	 999000	 120	 999000	 999	 6.199785e+02	 666.67	 766.67	 19.00	 32	 0.64	 
n_221	 1	 5	 1274.jpg	 6.209618e+02	 11	 9.000404e+02	 110	 6.665786e+02	 98	 6.219952e+02	 683.33	 766.67	 18.00	 7	 0.65	 
n_221	 1	 5	 9427.jpg	 6.239617e+02	 11	 9.560986e+02	 110	 6.832246e+02	 98	 6.249950e+02	 700.00	 766.67	 12.00	 52	 0.72	 
