subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_232	 2	 16	 6836.jpg	 2.452987e+03	 12	 999000	 120	 999000	 999	 2.454004e+03	 583.33	 516.67	 7.00	 28	 0.81	 
N_232	 2	 16	 1000.jpg	 2.457987e+03	 22	 8.320326e+02	 220	 5.165916e+02	 98	 2.459004e+03	 583.33	 533.33	 48.00	 1	 0.28	 
N_232	 2	 16	 9120.jpg	 2.459987e+03	 12	 999000	 120	 999000	 999	 2.461004e+03	 583.33	 533.33	 13.00	 37	 0.70	 
N_232	 2	 16	 1274.jpg	 2.461987e+03	 24	 999000	 240	 999000	 999	 2.463004e+03	 583.33	 533.33	 47.00	 7	 0.29	 
N_232	 2	 16	 9325.jpg	 2.467988e+03	 24	 999000	 240	 999000	 999	 2.469004e+03	 583.33	 533.33	 55.00	 44	 0.18	 
N_232	 2	 16	 9340.jpg	 2.469988e+03	 24	 999000	 240	 999000	 999	 2.471004e+03	 583.33	 533.33	 42.00	 45	 0.36	 
N_232	 2	 16	 9622.jpg	 2.472988e+03	 12	 999000	 120	 999000	 999	 2.474004e+03	 583.33	 533.33	 12.00	 57	 0.73	 
N_232	 2	 16	 3160.jpg	 2.474988e+03	 24	 999000	 240	 999000	 999	 2.476004e+03	 583.33	 533.33	 45.00	 18	 0.31	 
N_232	 2	 16	 9008.jpg	 2.478988e+03	 24	 999000	 240	 999000	 999	 2.480004e+03	 583.33	 533.33	 53.00	 34	 0.19	 
N_232	 2	 16	 9490.jpg	 2.480988e+03	 22	 9.914258e+02	 220	 5.332862e+02	 98	 2.482004e+03	 583.33	 550.00	 54.00	 53	 0.18	 
N_232	 2	 16	 6312.jpg	 2.485988e+03	 12	 999000	 120	 999000	 999	 2.487005e+03	 583.33	 550.00	 21.00	 21	 0.62	 
N_232	 2	 16	 9600.jpg	 2.492988e+03	 11	 8.870907e+02	 110	 5.832622e+02	 98	 2.494005e+03	 600.00	 550.00	 8.00	 56	 0.80	 
N_232	 2	 16	 8480.jpg	 2.494988e+03	 12	 999000	 120	 999000	 999	 2.496005e+03	 600.00	 550.00	 3.00	 32	 0.89	 
N_232	 2	 16	 9495.jpg	 2.497988e+03	 11	 999000	 1	 5.999247e+02	 999	 2.499005e+03	 550.00	 550.00	 17.00	 54	 0.66	 
N_232	 2	 16	 7359.jpg	 2.500988e+03	 11	 8.148688e+02	 110	 5.499278e+02	 98	 2.502005e+03	 566.67	 550.00	 16.00	 31	 0.67	 
N_232	 2	 16	 9300.jpg	 2.504988e+03	 24	 999000	 240	 999000	 999	 2.509005e+03	 566.67	 550.00	 57.00	 40	 0.16	 
N_232	 2	 16	 9291.jpg	 2.509522e+03	 22	 999000	 2	 5.500054e+02	 999	 2.510538e+03	 566.67	 500.00	 46.00	 39	 0.31	 
N_232	 2	 16	 2456.jpg	 2.512989e+03	 22	 9.024922e+02	 220	 4.999264e+02	 98	 2.514005e+03	 566.67	 516.67	 49.00	 12	 0.25	 
N_232	 2	 16	 6571.jpg	 2.515989e+03	 12	 999000	 120	 999000	 999	 2.517005e+03	 566.67	 516.67	 5.00	 26	 0.82	 
N_232	 2	 16	 9342.jpg	 2.521989e+03	 24	 999000	 240	 999000	 999	 2.523005e+03	 566.67	 516.67	 39.00	 47	 0.40	 
N_232	 2	 16	 2457.jpg	 2.523989e+03	 24	 999000	 240	 999000	 999	 2.525005e+03	 566.67	 516.67	 41.00	 13	 0.38	 
N_232	 2	 16	 6210.jpg	 2.526989e+03	 11	 9.340928e+02	 110	 5.665923e+02	 98	 2.528005e+03	 583.33	 516.67	 9.00	 19	 0.78	 
N_232	 2	 16	 6821.jpg	 2.528989e+03	 12	 999000	 120	 999000	 999	 2.530006e+03	 583.33	 516.67	 6.00	 27	 0.81	 
N_232	 2	 16	 2039.jpg	 2.530989e+03	 12	 999000	 120	 999000	 999	 2.532006e+03	 583.33	 516.67	 19.00	 9	 0.64	 
N_232	 2	 16	 9322.jpg	 2.532989e+03	 24	 999000	 240	 999000	 999	 2.534006e+03	 583.33	 516.67	 58.00	 43	 0.16	 
