subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_234	 2	 12	 9290.jpg	 1.501293e+03	 12	 999000	 120	 999000	 999	 1.502310e+03	 850.00	 850.00	 10.00	 38	 0.74	 
N_234	 2	 12	 9395.jpg	 1.504277e+03	 12	 999000	 120	 999000	 999	 1.505293e+03	 850.00	 850.00	 7.00	 50	 0.81	 
N_234	 2	 12	 9042.jpg	 1.506276e+03	 24	 999000	 240	 999000	 999	 1.507293e+03	 850.00	 850.00	 58.00	 35	 0.14	 
N_234	 2	 12	 9495.jpg	 1.508276e+03	 24	 999000	 240	 999000	 999	 1.509293e+03	 850.00	 850.00	 41.00	 54	 0.37	 
N_234	 2	 12	 9301.jpg	 1.510276e+03	 24	 999000	 240	 999000	 999	 1.511293e+03	 850.00	 850.00	 56.00	 41	 0.15	 
N_234	 2	 12	 9622.jpg	 1.513276e+03	 12	 999000	 120	 999000	 999	 1.514293e+03	 850.00	 850.00	 21.00	 57	 0.62	 
N_234	 2	 12	 6210.jpg	 1.515276e+03	 24	 999000	 240	 999000	 999	 1.516293e+03	 850.00	 850.00	 40.00	 19	 0.38	 
N_234	 2	 12	 9008.jpg	 1.519276e+03	 24	 999000	 240	 999000	 999	 1.520292e+03	 850.00	 850.00	 44.00	 34	 0.32	 
N_234	 2	 12	 6836.jpg	 1.521276e+03	 24	 999000	 240	 999000	 999	 1.522292e+03	 850.00	 850.00	 42.00	 28	 0.37	 
N_234	 2	 12	 9490.jpg	 1.526276e+03	 12	 999000	 120	 999000	 999	 1.527292e+03	 850.00	 850.00	 22.00	 53	 0.62	 
N_234	 2	 12	 6560.JPG	 1.528276e+03	 24	 999000	 240	 999000	 999	 1.529292e+03	 850.00	 850.00	 53.00	 23	 0.19	 
N_234	 2	 12	 9300.jpg	 1.532275e+03	 24	 999000	 240	 999000	 999	 1.533292e+03	 850.00	 850.00	 55.00	 40	 0.17	 
N_234	 2	 12	 2456.jpg	 1.534275e+03	 11	 5.955964e+02	 11	 8.499067e+02	 98	 1.535292e+03	 866.67	 850.00	 9.00	 12	 0.75	 
N_234	 2	 12	 1271.jpg	 1.537275e+03	 22	 6.036637e+02	 22	 8.498923e+02	 98	 1.538292e+03	 866.67	 866.67	 43.00	 6	 0.32	 
N_234	 2	 12	 2455.jpg	 1.542275e+03	 12	 999000	 120	 999000	 999	 1.543292e+03	 866.67	 866.67	 5.00	 11	 0.87	 
N_234	 2	 12	 9930.jpg	 1.544275e+03	 11	 7.878440e+02	 11	 8.665635e+02	 98	 1.545291e+03	 883.33	 866.67	 16.00	 60	 0.69	 
N_234	 2	 12	 7078.jpg	 1.546275e+03	 12	 999000	 120	 999000	 999	 1.547291e+03	 883.33	 866.67	 13.00	 30	 0.69	 
N_234	 2	 12	 9340.jpg	 1.550275e+03	 11	 1.188005e+03	 1100	 8.832125e+02	 98	 1.551291e+03	 833.33	 866.67	 11.00	 45	 0.73	 
N_234	 2	 12	 9342.jpg	 1.554274e+03	 12	 999000	 120	 999000	 999	 1.555291e+03	 833.33	 866.67	 12.00	 47	 0.72	 
N_234	 2	 12	 8485.jpg	 1.558274e+03	 24	 999000	 240	 999000	 999	 1.559291e+03	 833.33	 866.67	 39.00	 33	 0.42	 
N_234	 2	 12	 9341.jpg	 1.560274e+03	 11	 9.963000e+02	 110	 8.332457e+02	 98	 1.561307e+03	 850.00	 866.67	 14.00	 46	 0.69	 
N_234	 2	 12	 1274.jpg	 1.562274e+03	 24	 999000	 240	 999000	 999	 1.563291e+03	 850.00	 866.67	 45.00	 7	 0.30	 
