subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_202	 2	 19	 9301.jpg	 2.462129e+03	 22	 8.188602e+02	 220	 5.499914e+02	 98	 2.463146e+03	 550.00	 566.67	 43.00	 41	 0.37	 
N_202	 2	 19	 9290.jpg	 2.467129e+03	 24	 999000	 240	 999000	 999	 2.468146e+03	 550.00	 566.67	 56.00	 38	 0.24	 
N_202	 2	 19	 9930.jpg	 2.469130e+03	 12	 999000	 120	 999000	 999	 2.470146e+03	 550.00	 566.67	 3.00	 60	 0.82	 
N_202	 2	 19	 6312.jpg	 2.471130e+03	 12	 999000	 120	 999000	 999	 2.472146e+03	 550.00	 566.67	 21.00	 21	 0.58	 
N_202	 2	 19	 9425.jpg	 2.477130e+03	 12	 999000	 120	 999000	 999	 2.478146e+03	 550.00	 566.67	 20.00	 51	 0.58	 
N_202	 2	 19	 2457.jpg	 2.479130e+03	 12	 999000	 120	 999000	 999	 2.480146e+03	 550.00	 566.67	 10.00	 13	 0.73	 
N_202	 2	 19	 9373.jpg	 2.482130e+03	 24	 999000	 240	 999000	 999	 2.483146e+03	 550.00	 566.67	 52.00	 48	 0.27	 
N_202	 2	 19	 9903.jpg	 2.484130e+03	 24	 999000	 240	 999000	 999	 2.485146e+03	 550.00	 566.67	 47.00	 58	 0.32	 
N_202	 2	 19	 1002.jpg	 2.488130e+03	 22	 8.975918e+02	 220	 5.653402e+02	 98	 2.489162e+03	 550.00	 583.33	 48.00	 3	 0.31	 
N_202	 2	 19	 9600.jpg	 2.490146e+03	 12	 999000	 120	 999000	 999	 2.491162e+03	 550.00	 583.33	 5.00	 56	 0.79	 
N_202	 2	 19	 9120.jpg	 2.495146e+03	 11	 8.581451e+02	 110	 5.499189e+02	 98	 2.496179e+03	 566.67	 583.33	 11.00	 37	 0.71	 
N_202	 2	 19	 9291.jpg	 2.502146e+03	 12	 999000	 120	 999000	 999	 2.503162e+03	 566.67	 583.33	 22.00	 39	 0.57	 
N_202	 2	 19	 6370.jpg	 2.504146e+03	 12	 999000	 120	 999000	 999	 2.505162e+03	 566.67	 583.33	 13.00	 22	 0.68	 
N_202	 2	 19	 7078.jpg	 2.507146e+03	 24	 999000	 240	 999000	 999	 2.508162e+03	 566.67	 583.33	 41.00	 30	 0.37	 
N_202	 2	 19	 1111.jpg	 2.510146e+03	 24	 999000	 240	 999000	 999	 2.511162e+03	 566.67	 583.33	 40.00	 5	 0.38	 
N_202	 2	 19	 1001.jpg	 2.514146e+03	 22	 9.141557e+02	 220	 5.832500e+02	 98	 2.515162e+03	 566.67	 600.00	 49.00	 2	 0.30	 
N_202	 2	 19	 9008.jpg	 2.518129e+03	 24	 999000	 240	 999000	 999	 2.519146e+03	 566.67	 600.00	 39.00	 34	 0.43	 
N_202	 2	 19	 9495.jpg	 2.522130e+03	 12	 999000	 120	 999000	 999	 2.523145e+03	 566.67	 600.00	 7.00	 54	 0.75	 
N_202	 2	 19	 9325.jpg	 2.525130e+03	 22	 8.896835e+02	 220	 5.987306e+02	 98	 2.526162e+03	 566.67	 616.67	 54.00	 44	 0.25	 
N_202	 2	 19	 6836.jpg	 2.531129e+03	 12	 999000	 120	 999000	 999	 2.532145e+03	 566.67	 616.67	 18.00	 28	 0.61	 
N_202	 2	 19	 9390.jpg	 2.533130e+03	 24	 999000	 240	 999000	 999	 2.534145e+03	 566.67	 616.67	 53.00	 49	 0.25	 
N_202	 2	 19	 9050.jpg	 2.536145e+03	 11	 8.502286e+02	 110	 5.665827e+02	 98	 2.537162e+03	 583.33	 616.67	 16.00	 36	 0.62	 
N_202	 2	 19	 9042.jpg	 2.538145e+03	 24	 999000	 240	 999000	 999	 2.539162e+03	 583.33	 616.67	 50.00	 35	 0.30	 
N_202	 2	 19	 9322.jpg	 2.540145e+03	 24	 999000	 240	 999000	 999	 2.541162e+03	 583.33	 616.67	 57.00	 43	 0.23	 
N_202	 2	 19	 2205.jpg	 2.542145e+03	 24	 999000	 240	 999000	 999	 2.543162e+03	 583.33	 616.67	 55.00	 10	 0.24	 
N_202	 2	 19	 9622.jpg	 2.545145e+03	 12	 999000	 120	 999000	 999	 2.546162e+03	 583.33	 616.67	 19.00	 57	 0.60	 
N_202	 2	 19	 1271.jpg	 2.549145e+03	 22	 1.098209e+03	 2200	 6.165883e+02	 98	 2.550179e+03	 583.33	 566.67	 46.00	 6	 0.33	 
N_202	 2	 19	 6562.jpg	 2.551145e+03	 11	 1.098234e+03	 1100	 5.832828e+02	 98	 2.552162e+03	 533.33	 566.67	 17.00	 24	 0.62	 
N_202	 2	 19	 1274.jpg	 2.553130e+03	 24	 999000	 240	 999000	 999	 2.554145e+03	 533.33	 566.67	 45.00	 7	 0.35	 
N_202	 2	 19	 9321.jpg	 2.555145e+03	 24	 999000	 240	 999000	 999	 2.556162e+03	 533.33	 566.67	 58.00	 42	 0.19	 
N_202	 2	 19	 2799.jpg	 2.557145e+03	 12	 999000	 120	 999000	 999	 2.558162e+03	 533.33	 566.67	 15.00	 16	 0.64	 
N_202	 2	 19	 9909.jpg	 2.559145e+03	 11	 9.542652e+02	 110	 5.332776e+02	 98	 2.560162e+03	 550.00	 566.67	 9.00	 59	 0.74	 
N_202	 2	 19	 6210.jpg	 2.563145e+03	 11	 8.102063e+02	 110	 5.499182e+02	 98	 2.564179e+03	 566.67	 566.67	 8.00	 19	 0.75	 
