subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_233	 1	 5	 9341.jpg	 5.377824e+02	 12	 999000	 120	 999000	 999	 5.387991e+02	 550.00	 550.00	 16.00	 46	 0.73	 
N_233	 1	 5	 6312.jpg	 5.407825e+02	 24	 999000	 240	 999000	 999	 5.417990e+02	 550.00	 550.00	 58.00	 21	 0.15	 
N_233	 1	 5	 9395.jpg	 5.427824e+02	 12	 999000	 120	 999000	 999	 5.437990e+02	 550.00	 550.00	 3.00	 50	 0.88	 
N_233	 1	 5	 2455.jpg	 5.447991e+02	 11	 9.173231e+02	 110	 5.499185e+02	 98	 5.458323e+02	 566.67	 550.00	 13.00	 11	 0.74	 
N_233	 1	 5	 9321.jpg	 5.467990e+02	 22	 9.973337e+02	 220	 5.499350e+02	 98	 5.478156e+02	 566.67	 566.67	 53.00	 42	 0.24	 
N_233	 1	 5	 1111.jpg	 5.497990e+02	 11	 8.933114e+02	 110	 5.665689e+02	 98	 5.508156e+02	 583.33	 566.67	 15.00	 5	 0.73	 
N_233	 1	 5	 6571.jpg	 5.517990e+02	 24	 999000	 240	 999000	 999	 5.528156e+02	 583.33	 566.67	 39.00	 26	 0.42	 
N_233	 1	 5	 9290.jpg	 5.557989e+02	 12	 999000	 120	 999000	 999	 5.568155e+02	 583.33	 566.67	 6.00	 38	 0.79	 
N_233	 1	 5	 2456.jpg	 5.577989e+02	 12	 999000	 120	 999000	 999	 5.588155e+02	 583.33	 566.67	 8.00	 12	 0.79	 
N_233	 1	 5	 8480.jpg	 5.627988e+02	 24	 999000	 240	 999000	 999	 5.638154e+02	 583.33	 566.67	 49.00	 32	 0.29	 
N_233	 1	 5	 2205.jpg	 5.647988e+02	 12	 999000	 120	 999000	 999	 5.658154e+02	 583.33	 566.67	 19.00	 10	 0.61	 
N_233	 1	 5	 1304.jpg	 5.687987e+02	 12	 999000	 120	 999000	 999	 5.698153e+02	 583.33	 566.67	 5.00	 8	 0.82	 
N_233	 1	 5	 2039.jpg	 5.707987e+02	 12	 999000	 120	 999000	 999	 5.718153e+02	 583.33	 566.67	 20.00	 9	 0.58	 
N_233	 1	 5	 9622.jpg	 5.737987e+02	 24	 999000	 240	 999000	 999	 5.748153e+02	 583.33	 566.67	 54.00	 57	 0.21	 
