subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 15	 9622.jpg	 1.876973e+03	 12	 999000	 120	 999000	 999	 1.877990e+03	 216.67	 283.33	 5.00	 57	 0.82	 
n_208	 2	 15	 6210.jpg	 1.879973e+03	 12	 999000	 120	 999000	 999	 1.880990e+03	 216.67	 283.33	 22.00	 19	 0.65	 
n_208	 2	 15	 1001.jpg	 1.883990e+03	 22	 6.686948e+02	 220	 2.832471e+02	 98	 1.885023e+03	 216.67	 300.00	 54.00	 2	 0.16	 
n_208	 2	 15	 2455.jpg	 1.885990e+03	 12	 999000	 120	 999000	 999	 1.887007e+03	 216.67	 300.00	 13.00	 11	 0.72	 
n_208	 2	 15	 2457.jpg	 1.887990e+03	 11	 5.247245e+02	 110	 2.165955e+02	 98	 1.889023e+03	 233.33	 300.00	 11.00	 13	 0.74	 
n_208	 2	 15	 1111.jpg	 1.891990e+03	 24	 999000	 240	 999000	 999	 1.893007e+03	 233.33	 300.00	 53.00	 5	 0.19	 
n_208	 2	 15	 9008.jpg	 1.893990e+03	 24	 999000	 240	 999000	 999	 1.895007e+03	 233.33	 300.00	 58.00	 34	 0.08	 
n_208	 2	 15	 9291.jpg	 1.898990e+03	 24	 999000	 240	 999000	 999	 1.900006e+03	 233.33	 300.00	 40.00	 39	 0.41	 
n_208	 2	 15	 9495.jpg	 1.900990e+03	 12	 999000	 120	 999000	 999	 1.905007e+03	 233.33	 300.00	 10.00	 54	 0.76	 
n_208	 2	 15	 1304.jpg	 1.905523e+03	 12	 999000	 120	 999000	 999	 1.906540e+03	 233.33	 300.00	 7.00	 8	 0.80	 
n_208	 2	 15	 9373.jpg	 1.907056e+03	 22	 6.421232e+02	 220	 2.999820e+02	 98	 1.908073e+03	 233.33	 316.67	 46.00	 48	 0.25	 
n_208	 2	 15	 6571.jpg	 1.910990e+03	 11	 5.966872e+02	 110	 2.332304e+02	 98	 1.912006e+03	 250.00	 316.67	 17.00	 26	 0.69	 
n_208	 2	 15	 9390.jpg	 1.913990e+03	 24	 999000	 240	 999000	 999	 1.915006e+03	 250.00	 316.67	 45.00	 49	 0.28	 
n_208	 2	 15	 6570.JPG	 1.915990e+03	 12	 999000	 120	 999000	 999	 1.917006e+03	 250.00	 316.67	 20.00	 25	 0.67	 
n_208	 2	 15	 9120.jpg	 1.918990e+03	 12	 999000	 120	 999000	 999	 1.920006e+03	 250.00	 316.67	 21.00	 37	 0.66	 
n_208	 2	 15	 9561.jpg	 1.922990e+03	 12	 999000	 120	 999000	 999	 1.924006e+03	 250.00	 316.67	 6.00	 55	 0.81	 
n_208	 2	 15	 9395.jpg	 1.925990e+03	 24	 999000	 240	 999000	 999	 1.927006e+03	 250.00	 316.67	 42.00	 50	 0.34	 
n_208	 2	 15	 9425.jpg	 1.927989e+03	 12	 999000	 120	 999000	 999	 1.929006e+03	 250.00	 316.67	 4.00	 51	 0.83	 
n_208	 2	 15	 7078.jpg	 1.929989e+03	 22	 7.167402e+02	 220	 3.165660e+02	 98	 1.931023e+03	 250.00	 333.33	 43.00	 30	 0.32	 
n_208	 2	 15	 9600.jpg	 1.934989e+03	 11	 6.927144e+02	 110	 2.499174e+02	 98	 1.936023e+03	 266.67	 333.33	 14.00	 56	 0.72	 
n_208	 2	 15	 2039.jpg	 1.938989e+03	 12	 999000	 120	 999000	 999	 1.940006e+03	 266.67	 333.33	 19.00	 9	 0.68	 
n_208	 2	 15	 6821.jpg	 1.942989e+03	 12	 999000	 120	 999000	 999	 1.944006e+03	 266.67	 333.33	 12.00	 27	 0.74	 
n_208	 2	 15	 1000.jpg	 1.948989e+03	 22	 999000	 2	 3.332255e+02	 999	 1.950023e+03	 266.67	 283.33	 51.00	 1	 0.23	 
n_208	 2	 15	 2683.jpg	 1.950989e+03	 12	 999000	 120	 999000	 999	 1.952006e+03	 266.67	 283.33	 15.00	 14	 0.71	 
n_208	 2	 15	 3103.jpg	 1.952989e+03	 24	 999000	 240	 999000	 999	 1.954006e+03	 266.67	 283.33	 50.00	 17	 0.24	 
n_208	 2	 15	 9325.jpg	 1.954989e+03	 24	 999000	 240	 999000	 999	 1.956006e+03	 266.67	 283.33	 56.00	 44	 0.15	 
n_208	 2	 15	 9490.jpg	 1.956989e+03	 12	 999000	 120	 999000	 999	 1.958006e+03	 266.67	 283.33	 3.00	 53	 0.83	 
n_208	 2	 15	 1274.jpg	 1.960989e+03	 22	 6.287376e+02	 220	 2.832376e+02	 98	 1.962022e+03	 266.67	 300.00	 48.00	 7	 0.25	 
n_208	 2	 15	 9340.jpg	 1.962989e+03	 24	 999000	 240	 999000	 999	 1.964006e+03	 266.67	 300.00	 39.00	 45	 0.41	 
n_208	 2	 15	 9427.jpg	 1.966989e+03	 11	 999000	 1	 2.665718e+02	 999	 1.968022e+03	 216.67	 300.00	 16.00	 52	 0.70	 
n_208	 2	 15	 9342.jpg	 1.968989e+03	 24	 999000	 240	 999000	 999	 1.970006e+03	 216.67	 300.00	 41.00	 47	 0.35	 
n_208	 2	 15	 2691.jpg	 1.970989e+03	 11	 999000	 1	 2.165842e+02	 999	 1.972022e+03	 166.67	 300.00	 8.00	 15	 0.79	 
n_208	 2	 15	 9322.jpg	 1.972989e+03	 24	 999000	 240	 999000	 999	 1.974005e+03	 166.67	 300.00	 57.00	 43	 0.14	 
n_208	 2	 15	 3160.jpg	 1.977989e+03	 24	 999000	 240	 999000	 999	 1.979005e+03	 166.67	 300.00	 52.00	 18	 0.23	 
n_208	 2	 15	 1271.jpg	 1.979989e+03	 24	 999000	 240	 999000	 999	 1.981005e+03	 166.67	 300.00	 47.00	 6	 0.25	 
n_208	 2	 15	 9290.jpg	 1.981989e+03	 22	 999000	 2	 2.999119e+02	 999	 1.983005e+03	 166.67	 250.00	 49.00	 38	 0.24	 
n_208	 2	 15	 9321.jpg	 1.984989e+03	 24	 999000	 240	 999000	 999	 1.986005e+03	 166.67	 250.00	 44.00	 42	 0.31	 
n_208	 2	 15	 9341.jpg	 1.991989e+03	 12	 999000	 120	 999000	 999	 1.993005e+03	 166.67	 250.00	 18.00	 46	 0.68	 
n_208	 2	 15	 9301.jpg	 1.995989e+03	 24	 999000	 240	 999000	 999	 1.997005e+03	 166.67	 250.00	 55.00	 41	 0.16	 
n_208	 2	 15	 6836.jpg	 2.002988e+03	 11	 999000	 1	 1.665671e+02	 999	 2.004005e+03	 116.67	 250.00	 9.00	 28	 0.79	 
