subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_233	 1	 12	 8485.jpg	 1.422470e+03	 22	 8.988996e+02	 220	 5.833205e+02	 98	 1.423487e+03	 650.00	 600.00	 45.00	 33	 0.33	 
N_233	 1	 12	 9561.jpg	 1.425470e+03	 22	 8.907594e+02	 220	 5.998939e+02	 98	 1.426503e+03	 650.00	 616.67	 44.00	 55	 0.34	 
N_233	 1	 12	 1002.jpg	 1.427470e+03	 11	 1.018772e+03	 1100	 6.499123e+02	 98	 1.428503e+03	 600.00	 616.67	 10.00	 3	 0.76	 
N_233	 1	 12	 9930.jpg	 1.429470e+03	 24	 999000	 240	 999000	 999	 1.430487e+03	 600.00	 616.67	 46.00	 60	 0.31	 
N_233	 1	 12	 9341.jpg	 1.431470e+03	 12	 999000	 120	 999000	 999	 1.432486e+03	 600.00	 616.67	 16.00	 46	 0.73	 
N_233	 1	 12	 9321.jpg	 1.434470e+03	 22	 1.058809e+03	 2200	 6.165661e+02	 98	 1.435503e+03	 600.00	 566.67	 53.00	 42	 0.24	 
N_233	 1	 12	 7359.jpg	 1.436470e+03	 12	 999000	 120	 999000	 999	 1.437486e+03	 600.00	 566.67	 4.00	 31	 0.83	 
N_233	 1	 12	 1111.jpg	 1.440470e+03	 11	 8.827588e+02	 110	 5.998915e+02	 98	 1.441503e+03	 616.67	 566.67	 15.00	 5	 0.73	 
N_233	 1	 12	 2455.jpg	 1.442470e+03	 11	 1.186801e+03	 1100	 6.165555e+02	 98	 1.443503e+03	 566.67	 566.67	 13.00	 11	 0.74	 
N_233	 1	 12	 6838.jpg	 1.447470e+03	 24	 999000	 240	 999000	 999	 1.448486e+03	 566.67	 566.67	 56.00	 29	 0.17	 
N_233	 1	 12	 9342.jpg	 1.449470e+03	 12	 999000	 120	 999000	 999	 1.450486e+03	 566.67	 566.67	 22.00	 47	 0.56	 
N_233	 1	 12	 2205.jpg	 1.453470e+03	 12	 999000	 120	 999000	 999	 1.454486e+03	 566.67	 566.67	 19.00	 10	 0.61	 
N_233	 1	 12	 6560.JPG	 1.455470e+03	 24	 999000	 240	 999000	 999	 1.456486e+03	 566.67	 566.67	 43.00	 23	 0.36	 
N_233	 1	 12	 9390.jpg	 1.458469e+03	 11	 8.988370e+02	 110	 5.665607e+02	 98	 1.459486e+03	 583.33	 566.67	 7.00	 49	 0.79	 
N_233	 1	 12	 1000.jpg	 1.463469e+03	 12	 999000	 120	 999000	 999	 1.464486e+03	 583.33	 566.67	 17.00	 1	 0.72	 
N_233	 1	 12	 9490.jpg	 1.465469e+03	 24	 999000	 240	 999000	 999	 1.466486e+03	 583.33	 566.67	 48.00	 53	 0.30	 
N_233	 1	 12	 6312.jpg	 1.467469e+03	 24	 999000	 240	 999000	 999	 1.468486e+03	 583.33	 566.67	 58.00	 21	 0.15	 
N_233	 1	 12	 9600.jpg	 1.471469e+03	 24	 999000	 240	 999000	 999	 1.472486e+03	 583.33	 566.67	 40.00	 56	 0.37	 
N_233	 1	 12	 1304.jpg	 1.475469e+03	 12	 999000	 120	 999000	 999	 1.476486e+03	 583.33	 566.67	 5.00	 8	 0.82	 
N_233	 1	 12	 2683.jpg	 1.479469e+03	 22	 8.428419e+02	 220	 5.665678e+02	 98	 1.480486e+03	 583.33	 583.33	 50.00	 14	 0.28	 
N_233	 1	 12	 2456.jpg	 1.481469e+03	 12	 999000	 120	 999000	 999	 1.482486e+03	 583.33	 583.33	 8.00	 12	 0.79	 
N_233	 1	 12	 9395.jpg	 1.483469e+03	 12	 999000	 120	 999000	 999	 1.487486e+03	 583.33	 583.33	 3.00	 50	 0.88	 
N_233	 1	 12	 8480.jpg	 1.488002e+03	 24	 999000	 240	 999000	 999	 1.489019e+03	 583.33	 583.33	 49.00	 32	 0.29	 
N_233	 1	 12	 2457.jpg	 1.489536e+03	 11	 8.882258e+02	 110	 5.833202e+02	 98	 1.490552e+03	 600.00	 583.33	 18.00	 13	 0.67	 
N_233	 1	 12	 9290.jpg	 1.493469e+03	 12	 999000	 120	 999000	 999	 1.494486e+03	 600.00	 583.33	 6.00	 38	 0.79	 
N_233	 1	 12	 1271.jpg	 1.496469e+03	 12	 999000	 120	 999000	 999	 1.497486e+03	 600.00	 583.33	 21.00	 6	 0.57	 
N_233	 1	 12	 6571.jpg	 1.498469e+03	 24	 999000	 240	 999000	 999	 1.499486e+03	 600.00	 583.33	 39.00	 26	 0.42	 
N_233	 1	 12	 1274.jpg	 1.500469e+03	 12	 999000	 120	 999000	 999	 1.501485e+03	 600.00	 583.33	 14.00	 7	 0.74	 
N_233	 1	 12	 2039.jpg	 1.503469e+03	 12	 999000	 120	 999000	 999	 1.504485e+03	 600.00	 583.33	 20.00	 9	 0.58	 
N_233	 1	 12	 6570.JPG	 1.505469e+03	 24	 999000	 240	 999000	 999	 1.506485e+03	 600.00	 583.33	 57.00	 25	 0.16	 
N_233	 1	 12	 9495.jpg	 1.507469e+03	 24	 999000	 240	 999000	 999	 1.508485e+03	 600.00	 583.33	 51.00	 54	 0.26	 
N_233	 1	 12	 9622.jpg	 1.509469e+03	 24	 999000	 240	 999000	 999	 1.510485e+03	 600.00	 583.33	 54.00	 57	 0.21	 
N_233	 1	 12	 9325.jpg	 1.512469e+03	 24	 999000	 240	 999000	 999	 1.513485e+03	 600.00	 583.33	 55.00	 44	 0.18	 
N_233	 1	 12	 9050.jpg	 1.514469e+03	 24	 999000	 240	 999000	 999	 1.515485e+03	 600.00	 583.33	 42.00	 36	 0.36	 
