subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_223	 1	 13	 1000.jpg	 1.642377e+03	 24	 999000	 240	 999000	 999	 1.643394e+03	 683.33	 750.00	 55.00	 1	 0.18	 
N_223	 1	 13	 9321.jpg	 1.644377e+03	 22	 1.132268e+03	 2200	 7.499252e+02	 98	 1.645410e+03	 683.33	 700.00	 45.00	 42	 0.33	 
N_223	 1	 13	 2039.jpg	 1.648377e+03	 11	 9.722283e+02	 110	 6.832376e+02	 98	 1.649410e+03	 700.00	 700.00	 18.00	 9	 0.68	 
N_223	 1	 13	 6312.jpg	 1.651377e+03	 24	 999000	 240	 999000	 999	 1.652394e+03	 700.00	 700.00	 39.00	 21	 0.40	 
N_223	 1	 13	 7078.jpg	 1.653377e+03	 12	 999000	 120	 999000	 999	 1.654394e+03	 700.00	 700.00	 20.00	 30	 0.66	 
N_223	 1	 13	 9341.jpg	 1.656377e+03	 12	 999000	 120	 999000	 999	 1.657394e+03	 700.00	 700.00	 22.00	 46	 0.65	 
N_223	 1	 13	 9490.jpg	 1.660377e+03	 22	 1.084255e+03	 2200	 6.998972e+02	 98	 1.661394e+03	 700.00	 650.00	 44.00	 53	 0.35	 
N_223	 1	 13	 9373.jpg	 1.664377e+03	 24	 999000	 240	 999000	 999	 1.665394e+03	 700.00	 650.00	 51.00	 48	 0.22	 
N_223	 1	 13	 9290.jpg	 1.666377e+03	 12	 999000	 120	 999000	 999	 1.667393e+03	 700.00	 650.00	 17.00	 38	 0.69	 
N_223	 1	 13	 6571.jpg	 1.671377e+03	 24	 999000	 240	 999000	 999	 1.672394e+03	 700.00	 650.00	 42.00	 26	 0.38	 
N_223	 1	 13	 7359.jpg	 1.673377e+03	 11	 1.028316e+03	 1100	 6.999078e+02	 98	 1.674393e+03	 650.00	 650.00	 10.00	 31	 0.72	 
N_223	 1	 13	 9008.jpg	 1.675377e+03	 24	 999000	 240	 999000	 999	 1.676393e+03	 650.00	 650.00	 49.00	 34	 0.26	 
N_223	 1	 13	 9042.jpg	 1.681377e+03	 22	 9.962764e+02	 220	 6.498959e+02	 98	 1.682393e+03	 650.00	 666.67	 52.00	 35	 0.22	 
N_223	 1	 13	 9561.jpg	 1.683377e+03	 24	 999000	 240	 999000	 999	 1.684393e+03	 650.00	 666.67	 40.00	 55	 0.40	 
N_223	 1	 13	 9390.jpg	 1.685377e+03	 12	 999000	 120	 999000	 999	 1.686393e+03	 650.00	 666.67	 19.00	 49	 0.66	 
N_223	 1	 13	 9395.jpg	 1.687377e+03	 11	 1.108339e+03	 1100	 6.499219e+02	 98	 1.688393e+03	 600.00	 666.67	 13.00	 50	 0.70	 
N_223	 1	 13	 2205.jpg	 1.691377e+03	 24	 999000	 240	 999000	 999	 1.692393e+03	 600.00	 666.67	 58.00	 10	 0.12	 
N_223	 1	 13	 6560.JPG	 1.695376e+03	 24	 999000	 240	 999000	 999	 1.696393e+03	 600.00	 666.67	 48.00	 23	 0.27	 
N_223	 1	 13	 9291.jpg	 1.698376e+03	 12	 999000	 120	 999000	 999	 1.699393e+03	 600.00	 666.67	 21.00	 39	 0.65	 
N_223	 1	 13	 9909.jpg	 1.702376e+03	 12	 999000	 120	 999000	 999	 1.703393e+03	 600.00	 666.67	 11.00	 59	 0.72	 
N_223	 1	 13	 9600.jpg	 1.705376e+03	 12	 999000	 120	 999000	 999	 1.706393e+03	 600.00	 666.67	 3.00	 56	 0.81	 
N_223	 1	 13	 8480.jpg	 1.707376e+03	 24	 999000	 240	 999000	 999	 1.711393e+03	 600.00	 666.67	 54.00	 32	 0.19	 
