subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_231	 1	 13	 9495.jpg	 1.633683e+03	 12	 999000	 120	 999000	 999	 1.634699e+03	 616.67	 616.67	 22.00	 54	 0.61	 
N_231	 1	 13	 9341.jpg	 1.635666e+03	 11	 9.803494e+02	 110	 6.165719e+02	 98	 1.636699e+03	 633.33	 616.67	 13.00	 46	 0.70	 
N_231	 1	 13	 9120.jpg	 1.639666e+03	 11	 9.484274e+02	 110	 6.332110e+02	 98	 1.640682e+03	 650.00	 616.67	 7.00	 37	 0.78	 
N_231	 1	 13	 6210.jpg	 1.642666e+03	 22	 9.245138e+02	 220	 6.165490e+02	 98	 1.643699e+03	 650.00	 633.33	 44.00	 19	 0.36	 
N_231	 1	 13	 6562.jpg	 1.644666e+03	 22	 9.246021e+02	 220	 6.332383e+02	 98	 1.645682e+03	 650.00	 650.00	 47.00	 24	 0.25	 
N_231	 1	 13	 1274.jpg	 1.647666e+03	 12	 999000	 120	 999000	 999	 1.648682e+03	 650.00	 650.00	 11.00	 7	 0.73	 
N_231	 1	 13	 6570.JPG	 1.651665e+03	 24	 999000	 240	 999000	 999	 1.652682e+03	 650.00	 650.00	 41.00	 25	 0.38	 
N_231	 1	 13	 6242.jpg	 1.655665e+03	 11	 1.028941e+03	 1100	 6.498842e+02	 98	 1.656698e+03	 600.00	 650.00	 10.00	 20	 0.75	 
N_231	 1	 13	 9390.jpg	 1.657665e+03	 12	 999000	 120	 999000	 999	 1.658682e+03	 600.00	 650.00	 3.00	 49	 0.86	 
N_231	 1	 13	 9050.jpg	 1.662665e+03	 11	 9.571185e+02	 110	 5.998778e+02	 98	 1.663698e+03	 616.67	 650.00	 12.00	 36	 0.72	 
N_231	 1	 13	 2457.jpg	 1.664665e+03	 12	 999000	 120	 999000	 999	 1.665681e+03	 616.67	 650.00	 16.00	 13	 0.67	 
N_231	 1	 13	 9395.jpg	 1.666665e+03	 12	 999000	 120	 999000	 999	 1.667681e+03	 616.67	 650.00	 14.00	 50	 0.70	 
N_231	 1	 13	 9322.jpg	 1.672665e+03	 24	 999000	 240	 999000	 999	 1.673681e+03	 616.67	 650.00	 56.00	 43	 0.14	 
N_231	 1	 13	 1304.jpg	 1.674664e+03	 12	 999000	 120	 999000	 999	 1.675681e+03	 616.67	 650.00	 20.00	 8	 0.64	 
