subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_234	 2	 16	 9301.jpg	 2.040687e+03	 24	 999000	 240	 999000	 999	 2.041704e+03	 883.33	 916.67	 56.00	 41	 0.15	 
N_234	 2	 16	 9395.jpg	 2.042671e+03	 12	 999000	 120	 999000	 999	 2.043687e+03	 883.33	 916.67	 7.00	 50	 0.81	 
N_234	 2	 16	 9373.jpg	 2.046671e+03	 24	 999000	 240	 999000	 999	 2.047687e+03	 883.33	 916.67	 47.00	 48	 0.28	 
N_234	 2	 16	 2456.jpg	 2.049670e+03	 11	 7.136044e+02	 11	 8.832235e+02	 98	 2.050687e+03	 900.00	 916.67	 9.00	 12	 0.75	 
N_234	 2	 16	 9290.jpg	 2.051670e+03	 12	 999000	 120	 999000	 999	 2.052687e+03	 900.00	 916.67	 10.00	 38	 0.74	 
N_234	 2	 16	 9930.jpg	 2.054670e+03	 11	 8.977013e+02	 11	 8.998882e+02	 98	 2.055687e+03	 916.67	 916.67	 16.00	 60	 0.69	 
N_234	 2	 16	 9008.jpg	 2.058670e+03	 24	 999000	 240	 999000	 999	 2.059687e+03	 916.67	 916.67	 44.00	 34	 0.32	 
N_234	 2	 16	 9600.jpg	 2.062670e+03	 12	 999000	 120	 999000	 999	 2.063686e+03	 916.67	 916.67	 15.00	 56	 0.69	 
N_234	 2	 16	 1274.jpg	 2.064670e+03	 24	 999000	 240	 999000	 999	 2.065686e+03	 916.67	 916.67	 45.00	 7	 0.30	 
N_234	 2	 16	 2039.jpg	 2.069670e+03	 12	 999000	 120	 999000	 999	 2.070686e+03	 916.67	 916.67	 19.00	 9	 0.67	 
N_234	 2	 16	 6836.jpg	 2.071669e+03	 24	 999000	 240	 999000	 999	 2.072686e+03	 916.67	 916.67	 42.00	 28	 0.37	 
N_234	 2	 16	 9321.jpg	 2.073669e+03	 22	 6.183232e+02	 22	 9.165840e+02	 98	 2.074686e+03	 916.67	 916.67	 46.00	 42	 0.29	 
N_234	 2	 16	 6570.JPG	 2.079669e+03	 24	 999000	 240	 999000	 999	 2.080686e+03	 916.67	 916.67	 52.00	 25	 0.20	 
N_234	 2	 16	 9622.jpg	 2.081669e+03	 12	 999000	 120	 999000	 999	 2.082686e+03	 916.67	 916.67	 21.00	 57	 0.62	 
N_234	 2	 16	 6560.JPG	 2.083669e+03	 24	 999000	 240	 999000	 999	 2.084686e+03	 916.67	 916.67	 53.00	 23	 0.19	 
N_234	 2	 16	 8485.jpg	 2.085669e+03	 24	 999000	 240	 999000	 999	 2.086685e+03	 916.67	 916.67	 39.00	 33	 0.42	 
N_234	 2	 16	 2455.jpg	 2.089669e+03	 12	 999000	 120	 999000	 999	 2.090685e+03	 916.67	 916.67	 5.00	 11	 0.87	 
N_234	 2	 16	 9300.jpg	 2.093669e+03	 24	 999000	 240	 999000	 999	 2.094685e+03	 916.67	 916.67	 55.00	 40	 0.17	 
N_234	 2	 16	 9042.jpg	 2.096668e+03	 24	 999000	 240	 999000	 999	 2.097685e+03	 916.67	 916.67	 58.00	 35	 0.14	 
N_234	 2	 16	 1271.jpg	 2.100668e+03	 22	 8.990094e+02	 22	 9.165419e+02	 98	 2.101685e+03	 916.67	 916.67	 43.00	 6	 0.32	 
N_234	 2	 16	 8480.jpg	 2.103668e+03	 22	 5.551433e+02	 22	 9.165437e+02	 98	 2.104685e+03	 916.67	 916.67	 49.00	 32	 0.24	 
N_234	 2	 16	 9341.jpg	 2.105668e+03	 11	 6.992255e+02	 11	 9.165748e+02	 98	 2.106685e+03	 916.67	 916.67	 14.00	 46	 0.69	 
N_234	 2	 16	 9342.jpg	 2.109668e+03	 12	 999000	 120	 999000	 999	 2.110684e+03	 916.67	 916.67	 12.00	 47	 0.72	 
N_234	 2	 16	 9425.jpg	 2.111668e+03	 24	 999000	 240	 999000	 999	 2.112684e+03	 916.67	 916.67	 50.00	 51	 0.23	 
N_234	 2	 16	 9495.jpg	 2.113668e+03	 24	 999000	 240	 999000	 999	 2.114684e+03	 916.67	 916.67	 41.00	 54	 0.37	 
N_234	 2	 16	 9390.jpg	 2.117668e+03	 12	 999000	 120	 999000	 999	 2.118684e+03	 916.67	 916.67	 4.00	 49	 0.87	 
N_234	 2	 16	 7078.jpg	 2.119667e+03	 12	 999000	 120	 999000	 999	 2.120684e+03	 916.67	 916.67	 13.00	 30	 0.69	 
N_234	 2	 16	 9325.jpg	 2.123667e+03	 22	 5.556693e+02	 22	 9.165426e+02	 98	 2.124684e+03	 916.67	 916.67	 54.00	 44	 0.17	 
N_234	 2	 16	 1002.jpg	 2.127667e+03	 22	 9.237761e+02	 220	 9.165344e+02	 98	 2.128684e+03	 916.67	 916.67	 48.00	 3	 0.27	 
