subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_224	 2	 18	 6560.JPG	 2.205379e+03	 24	 999000	 240	 999000	 999	 2.206395e+03	 716.67	 716.67	 41.00	 23	 0.37	 
N_224	 2	 18	 1019.jpg	 2.208362e+03	 12	 999000	 120	 999000	 999	 2.209379e+03	 716.67	 716.67	 10.00	 4	 0.78	 
N_224	 2	 18	 9490.jpg	 2.212362e+03	 24	 999000	 240	 999000	 999	 2.213379e+03	 716.67	 716.67	 52.00	 53	 0.20	 
N_224	 2	 18	 1111.jpg	 2.214362e+03	 22	 9.724757e+02	 220	 7.166286e+02	 98	 2.215379e+03	 716.67	 733.33	 49.00	 5	 0.25	 
N_224	 2	 18	 9341.jpg	 2.216362e+03	 22	 9.484085e+02	 220	 7.332903e+02	 98	 2.217379e+03	 716.67	 750.00	 54.00	 46	 0.19	 
N_224	 2	 18	 2455.jpg	 2.220362e+03	 12	 999000	 120	 999000	 999	 2.221379e+03	 716.67	 750.00	 7.00	 11	 0.80	 
N_224	 2	 18	 2457.jpg	 2.222362e+03	 12	 999000	 120	 999000	 999	 2.223379e+03	 716.67	 750.00	 4.00	 13	 0.84	 
N_224	 2	 18	 9301.jpg	 2.227362e+03	 24	 999000	 240	 999000	 999	 2.231379e+03	 716.67	 750.00	 44.00	 41	 0.35	 
N_224	 2	 18	 8485.jpg	 2.231896e+03	 11	 9.666538e+02	 110	 7.166875e+02	 98	 2.232913e+03	 733.33	 750.00	 9.00	 33	 0.78	 
N_224	 2	 18	 3160.jpg	 2.233429e+03	 11	 9.692417e+02	 110	 7.332947e+02	 98	 2.234446e+03	 750.00	 750.00	 8.00	 18	 0.79	 
N_224	 2	 18	 9300.jpg	 2.235363e+03	 24	 999000	 240	 999000	 999	 2.236379e+03	 750.00	 750.00	 53.00	 40	 0.19	 
N_224	 2	 18	 6836.jpg	 2.239363e+03	 12	 999000	 120	 999000	 999	 2.240379e+03	 750.00	 750.00	 13.00	 28	 0.74	 
N_224	 2	 18	 2039.jpg	 2.242363e+03	 12	 999000	 120	 999000	 999	 2.243379e+03	 750.00	 750.00	 3.00	 9	 0.84	 
N_224	 2	 18	 9290.jpg	 2.244363e+03	 24	 999000	 240	 999000	 999	 2.245379e+03	 750.00	 750.00	 45.00	 38	 0.34	 
N_224	 2	 18	 2691.jpg	 2.247363e+03	 22	 9.714307e+02	 220	 7.499263e+02	 98	 2.248379e+03	 750.00	 766.67	 43.00	 15	 0.36	 
N_224	 2	 18	 6312.jpg	 2.251363e+03	 22	 1.003340e+03	 2200	 7.666249e+02	 98	 2.252380e+03	 750.00	 716.67	 48.00	 21	 0.25	 
N_224	 2	 18	 1002.jpg	 2.254363e+03	 24	 999000	 240	 999000	 999	 2.255380e+03	 750.00	 716.67	 50.00	 3	 0.25	 
