subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_234	 2	 1	 2039.jpg	 1.423299e+00	 12	 999000	 120	 999000	 999	 2.439153e+00	 750.00	 750.00	 19.00	 9	 0.67	 
N_234	 2	 1	 7078.jpg	 4.405802e+00	 12	 999000	 120	 999000	 999	 5.422348e+00	 750.00	 750.00	 13.00	 30	 0.69	 
N_234	 2	 1	 9425.jpg	 6.405705e+00	 24	 5.814145e+02	 24	 999000	 98	 7.422265e+00	 750.00	 750.00	 50.00	 51	 0.23	 
N_234	 2	 1	 9561.jpg	 8.405640e+00	 12	 999000	 120	 999000	 999	 9.422195e+00	 750.00	 750.00	 18.00	 55	 0.67	 
N_234	 2	 1	 9325.jpg	 1.040556e+01	 22	 1.173493e+03	 2200	 7.498886e+02	 98	 1.143877e+01	 750.00	 700.00	 54.00	 44	 0.17	 
N_234	 2	 1	 9042.jpg	 1.340542e+01	 24	 999000	 240	 999000	 999	 1.442198e+01	 750.00	 700.00	 58.00	 35	 0.14	 
N_234	 2	 1	 9341.jpg	 1.540547e+01	 11	 1.149519e+03	 1100	 7.497651e+02	 98	 1.643856e+01	 700.00	 700.00	 14.00	 46	 0.69	 
N_234	 2	 1	 2799.jpg	 1.940541e+01	 12	 999000	 120	 999000	 999	 2.042172e+01	 700.00	 700.00	 20.00	 16	 0.63	 
N_234	 2	 1	 6370.jpg	 2.140523e+01	 12	 999000	 120	 999000	 999	 2.242164e+01	 700.00	 700.00	 6.00	 22	 0.82	 
N_234	 2	 1	 9342.jpg	 2.640517e+01	 12	 999000	 120	 999000	 999	 2.742143e+01	 700.00	 700.00	 12.00	 47	 0.72	 
N_234	 2	 1	 9390.jpg	 2.842145e+01	 12	 999000	 120	 999000	 999	 2.943801e+01	 700.00	 700.00	 4.00	 49	 0.87	 
N_234	 2	 1	 6210.jpg	 3.240555e+01	 24	 999000	 240	 999000	 999	 3.342118e+01	 700.00	 700.00	 40.00	 19	 0.38	 
N_234	 2	 1	 9495.jpg	 3.442119e+01	 24	 999000	 240	 999000	 999	 3.543776e+01	 700.00	 700.00	 41.00	 54	 0.37	 
N_234	 2	 1	 9490.jpg	 3.740530e+01	 12	 999000	 120	 999000	 999	 3.842097e+01	 700.00	 700.00	 22.00	 53	 0.62	 
N_234	 2	 1	 9321.jpg	 4.240552e+01	 22	 1.077117e+03	 2200	 6.985863e+02	 98	 4.343742e+01	 700.00	 650.00	 46.00	 42	 0.29	 
N_234	 2	 1	 6571.jpg	 4.442076e+01	 22	 9.978056e+02	 220	 6.499236e+02	 98	 4.543746e+01	 700.00	 666.67	 51.00	 26	 0.22	 
N_234	 2	 1	 9622.jpg	 4.640547e+01	 12	 999000	 120	 999000	 999	 4.742060e+01	 700.00	 666.67	 21.00	 57	 0.62	 
N_234	 2	 1	 1304.jpg	 5.040515e+01	 12	 999000	 120	 999000	 999	 5.142044e+01	 700.00	 666.67	 3.00	 8	 0.89	 
N_234	 2	 1	 6570.JPG	 5.442038e+01	 24	 999000	 240	 999000	 999	 5.543693e+01	 700.00	 666.67	 52.00	 25	 0.20	 
N_234	 2	 1	 9600.jpg	 5.842022e+01	 12	 999000	 120	 999000	 999	 5.943676e+01	 700.00	 666.67	 15.00	 56	 0.69	 
N_234	 2	 1	 1274.jpg	 6.042013e+01	 24	 999000	 240	 999000	 999	 6.143668e+01	 700.00	 666.67	 45.00	 7	 0.30	 
N_234	 2	 1	 8485.jpg	 6.241999e+01	 24	 999000	 240	 999000	 999	 6.343660e+01	 700.00	 666.67	 39.00	 33	 0.42	 
N_234	 2	 1	 9373.jpg	 6.441994e+01	 24	 999000	 240	 999000	 999	 6.543651e+01	 700.00	 666.67	 47.00	 48	 0.28	 
N_234	 2	 1	 9290.jpg	 6.641985e+01	 12	 999000	 120	 999000	 999	 6.743643e+01	 700.00	 666.67	 10.00	 38	 0.74	 
N_234	 2	 1	 3160.jpg	 7.241963e+01	 11	 1.030617e+03	 1100	 6.998852e+02	 98	 7.343618e+01	 650.00	 666.67	 8.00	 18	 0.76	 
N_234	 2	 1	 9930.jpg	 7.541951e+01	 11	 1.054701e+03	 1100	 6.498918e+02	 98	 7.645272e+01	 600.00	 666.67	 16.00	 60	 0.69	 
N_234	 2	 1	 9008.jpg	 7.741939e+01	 24	 999000	 240	 999000	 999	 7.843597e+01	 600.00	 666.67	 44.00	 34	 0.32	 
N_234	 2	 1	 9322.jpg	 7.941933e+01	 24	 999000	 240	 999000	 999	 8.043599e+01	 600.00	 666.67	 57.00	 43	 0.15	 
N_234	 2	 1	 9340.jpg	 8.241922e+01	 11	 1.062895e+03	 1100	 5.998976e+02	 98	 8.345255e+01	 550.00	 666.67	 11.00	 45	 0.73	 
N_234	 2	 1	 8480.jpg	 8.441910e+01	 22	 1.046990e+03	 2200	 6.665910e+02	 98	 8.545246e+01	 550.00	 616.67	 49.00	 32	 0.24	 
N_234	 2	 1	 1002.jpg	 8.641902e+01	 22	 9.350195e+02	 220	 6.165853e+02	 98	 8.745227e+01	 550.00	 633.33	 48.00	 3	 0.27	 
N_234	 2	 1	 6560.JPG	 8.841894e+01	 24	 999000	 240	 999000	 999	 8.943551e+01	 550.00	 633.33	 53.00	 23	 0.19	 
N_234	 2	 1	 9301.jpg	 9.141884e+01	 24	 999000	 240	 999000	 999	 9.243539e+01	 550.00	 633.33	 56.00	 41	 0.15	 
N_234	 2	 1	 1019.jpg	 9.341873e+01	 11	 9.112206e+02	 110	 5.499216e+02	 98	 9.445199e+01	 566.67	 633.33	 17.00	 4	 0.68	 
N_234	 2	 1	 2455.jpg	 9.541864e+01	 12	 999000	 120	 999000	 999	 9.643522e+01	 566.67	 633.33	 5.00	 11	 0.87	 
N_234	 2	 1	 2456.jpg	 9.741856e+01	 11	 9.113127e+02	 110	 5.665918e+02	 98	 9.843513e+01	 583.33	 633.33	 9.00	 12	 0.75	 
N_234	 2	 1	 9395.jpg	 9.941848e+01	 12	 999000	 120	 999000	 999	 1.004351e+02	 583.33	 633.33	 7.00	 50	 0.81	 
N_234	 2	 1	 6836.jpg	 1.054183e+02	 24	 999000	 240	 999000	 999	 1.064348e+02	 583.33	 633.33	 42.00	 28	 0.37	 
N_234	 2	 1	 9300.jpg	 1.084181e+02	 24	 999000	 240	 999000	 999	 1.094347e+02	 583.33	 633.33	 55.00	 40	 0.17	 
