subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_211	 1	 7	 8485.jpg	 7.929243e+02	 24	 999000	 240	 999000	 999	 7.939409e+02	 683.33	 683.33	 51.00	 33	 0.25	 
N_211	 1	 7	 9390.jpg	 7.959075e+02	 11	 1.100582e+03	 1100	 6.832332e+02	 98	 7.969408e+02	 633.33	 683.33	 7.00	 49	 0.80	 
N_211	 1	 7	 7359.jpg	 7.999074e+02	 12	 999000	 120	 999000	 999	 8.009239e+02	 633.33	 683.33	 3.00	 31	 0.85	 
N_211	 1	 7	 9325.jpg	 8.019073e+02	 12	 999000	 120	 999000	 999	 8.029239e+02	 633.33	 683.33	 21.00	 44	 0.60	 
N_211	 1	 7	 1002.jpg	 8.039072e+02	 12	 999000	 120	 999000	 999	 8.049238e+02	 633.33	 683.33	 4.00	 3	 0.84	 
N_211	 1	 7	 6571.jpg	 8.079071e+02	 24	 999000	 240	 999000	 999	 8.089236e+02	 633.33	 683.33	 41.00	 26	 0.39	 
N_211	 1	 7	 1271.jpg	 8.099070e+02	 12	 999000	 120	 999000	 999	 8.109235e+02	 633.33	 683.33	 14.00	 6	 0.69	 
N_211	 1	 7	 9050.jpg	 8.149068e+02	 24	 999000	 240	 999000	 999	 8.159233e+02	 633.33	 683.33	 39.00	 36	 0.42	 
N_211	 1	 7	 9622.jpg	 8.169067e+02	 22	 9.971807e+02	 220	 6.832387e+02	 98	 8.179233e+02	 633.33	 700.00	 47.00	 57	 0.29	 
N_211	 1	 7	 9395.jpg	 8.199066e+02	 12	 999000	 120	 999000	 999	 8.209231e+02	 633.33	 700.00	 8.00	 50	 0.80	 
N_211	 1	 7	 9300.jpg	 8.229065e+02	 12	 999000	 120	 999000	 999	 8.239230e+02	 633.33	 700.00	 16.00	 40	 0.67	 
N_211	 1	 7	 9373.jpg	 8.269063e+02	 11	 9.334568e+02	 110	 6.332158e+02	 98	 8.279228e+02	 650.00	 700.00	 15.00	 48	 0.68	 
N_211	 1	 7	 6570.JPG	 8.299062e+02	 22	 1.053541e+03	 2200	 6.998852e+02	 98	 8.309227e+02	 650.00	 650.00	 52.00	 25	 0.25	 
N_211	 1	 7	 9321.jpg	 8.319061e+02	 12	 999000	 120	 999000	 999	 8.329226e+02	 650.00	 650.00	 19.00	 42	 0.61	 
N_211	 1	 7	 6242.jpg	 8.349060e+02	 22	 9.496719e+02	 220	 6.498969e+02	 98	 8.359392e+02	 650.00	 666.67	 53.00	 20	 0.25	 
N_211	 1	 7	 2683.jpg	 8.389058e+02	 22	 1.013762e+03	 220	 6.665507e+02	 98	 8.399392e+02	 650.00	 683.33	 45.00	 14	 0.31	 
N_211	 1	 7	 9561.jpg	 8.419057e+02	 24	 999000	 240	 999000	 999	 8.429222e+02	 650.00	 683.33	 43.00	 55	 0.35	 
N_211	 1	 7	 7078.jpg	 8.439056e+02	 12	 999000	 120	 999000	 999	 8.449222e+02	 650.00	 683.33	 5.00	 30	 0.83	 
N_211	 1	 7	 6838.jpg	 8.459055e+02	 24	 999000	 240	 999000	 999	 8.469221e+02	 650.00	 683.33	 57.00	 29	 0.16	 
N_211	 1	 7	 2039.jpg	 8.509053e+02	 11	 9.660824e+02	 110	 6.498784e+02	 98	 8.519385e+02	 666.67	 683.33	 10.00	 9	 0.71	 
N_211	 1	 7	 1019.jpg	 8.549052e+02	 12	 999000	 120	 999000	 999	 8.559217e+02	 666.67	 683.33	 22.00	 4	 0.60	 
N_211	 1	 7	 1001.jpg	 8.589050e+02	 12	 999000	 120	 999000	 999	 8.599216e+02	 666.67	 683.33	 11.00	 2	 0.70	 
N_211	 1	 7	 6836.jpg	 8.649048e+02	 24	 999000	 240	 999000	 999	 8.659213e+02	 666.67	 683.33	 58.00	 28	 0.14	 
N_211	 1	 7	 2691.jpg	 8.669047e+02	 24	 999000	 240	 999000	 999	 8.679212e+02	 666.67	 683.33	 54.00	 15	 0.22	 
N_211	 1	 7	 9042.jpg	 8.689046e+02	 24	 999000	 240	 999000	 999	 8.699212e+02	 666.67	 683.33	 55.00	 35	 0.19	 
N_211	 1	 7	 9008.jpg	 8.709045e+02	 24	 999000	 240	 999000	 999	 8.719211e+02	 666.67	 683.33	 49.00	 34	 0.28	 
N_211	 1	 7	 8480.jpg	 8.729044e+02	 22	 9.347273e+02	 220	 6.832376e+02	 98	 8.739377e+02	 666.67	 700.00	 44.00	 32	 0.32	 
N_211	 1	 7	 1304.jpg	 8.769043e+02	 11	 1.126761e+03	 1100	 6.665469e+02	 98	 8.779376e+02	 616.67	 700.00	 12.00	 8	 0.69	 
N_211	 1	 7	 9120.jpg	 8.789042e+02	 24	 999000	 240	 999000	 999	 8.799208e+02	 616.67	 700.00	 46.00	 37	 0.30	 
N_211	 1	 7	 9340.jpg	 8.829040e+02	 12	 999000	 120	 999000	 999	 8.839206e+02	 616.67	 700.00	 6.00	 45	 0.80	 
N_211	 1	 7	 9495.jpg	 8.849039e+02	 22	 1.111057e+03	 2200	 6.999188e+02	 98	 8.859205e+02	 616.67	 650.00	 50.00	 54	 0.27	 
N_211	 1	 7	 9909.jpg	 8.869039e+02	 24	 999000	 240	 999000	 999	 8.879204e+02	 616.67	 650.00	 42.00	 59	 0.37	 
N_211	 1	 7	 2455.jpg	 8.889038e+02	 12	 999000	 120	 999000	 999	 8.899204e+02	 616.67	 650.00	 9.00	 11	 0.78	 
N_211	 1	 7	 2205.jpg	 8.939036e+02	 11	 1.023258e+03	 1100	 6.165490e+02	 98	 8.949368e+02	 566.67	 650.00	 13.00	 10	 0.69	 
N_211	 1	 7	 2457.jpg	 8.959035e+02	 11	 8.793349e+02	 110	 5.665822e+02	 98	 8.969201e+02	 583.33	 650.00	 18.00	 13	 0.66	 
N_211	 1	 7	 9425.jpg	 8.979034e+02	 24	 999000	 240	 999000	 999	 8.989200e+02	 583.33	 650.00	 48.00	 51	 0.29	 
N_211	 1	 7	 9290.jpg	 9.009033e+02	 12	 999000	 120	 999000	 999	 9.019199e+02	 583.33	 650.00	 20.00	 38	 0.61	 
N_211	 1	 7	 6560.JPG	 9.079030e+02	 24	 999000	 240	 999000	 999	 9.089196e+02	 583.33	 650.00	 56.00	 23	 0.19	 
N_211	 1	 7	 9490.jpg	 9.119029e+02	 24	 999000	 240	 999000	 999	 9.129194e+02	 583.33	 650.00	 40.00	 53	 0.39	 
N_211	 1	 7	 2799.jpg	 9.189026e+02	 12	 999000	 120	 999000	 999	 9.199191e+02	 583.33	 650.00	 17.00	 16	 0.66	 
