Subject	StimName	StimNum	Rank	Wins	Loses	Total
N_228	1000.jpg	1	4.580145e-01	5	5	10
N_228	1001.jpg	2	1.252445e-01	0	9	9
N_228	1002.jpg	3	1.871472e-01	1	9	10
N_228	1019.jpg	4	9.348280e-01	10	0	10
N_228	1111.jpg	5	2.758464e-01	2	8	10
N_228	1271.jpg	6	3.243303e-01	3	7	10
N_228	1274.jpg	7	8.261340e-02	0	10	10
N_228	1304.jpg	8	7.978414e-01	9	1	10
N_228	2039.jpg	9	8.046620e-01	9	1	10
N_228	2205.jpg	10	8.571897e-01	9	1	10
N_228	2455.jpg	11	7.524847e-01	10	0	10
N_228	2456.jpg	12	6.782117e-01	6	4	10
N_228	2457.jpg	13	9.245071e-01	9	1	10
N_228	2683.jpg	14	4.604673e-01	5	5	10
N_228	2691.jpg	15	6.366493e-01	6	4	10
N_228	2799.jpg	16	5.987703e-01	6	4	10
N_228	3103.jpg	17	6.198433e-01	7	3	10
N_228	3160.jpg	18	6.280546e-01	7	3	10
N_228	6210.jpg	19	5.599351e-01	6	4	10
N_228	6242.jpg	20	6.839253e-01	7	3	10
N_228	6312.jpg	21	3.586613e-01	3	7	10
N_228	6370.jpg	22	3.089726e-01	3	7	10
N_228	6560.JPG	23	4.062325e-01	4	5	9
N_228	6562.jpg	24	6.828768e-01	7	3	10
N_228	6570.JPG	25	2.672690e-01	2	8	10
N_228	6571.jpg	26	4.786781e-01	5	5	10
N_228	6821.jpg	27	4.602406e-01	4	6	10
N_228	6836.jpg	28	6.035992e-01	7	3	10
N_228	6838.jpg	29	2.709963e-01	2	8	10
N_228	7078.jpg	30	8.697803e-01	9	1	10
N_228	7359.jpg	31	5.051813e-01	5	5	10
N_228	8480.jpg	32	2.597178e-01	2	8	10
N_228	8485.jpg	33	3.795350e-01	4	6	10
N_228	9008.jpg	34	3.254240e-01	3	7	10
N_228	9042.jpg	35	4.126810e-01	4	6	10
N_228	9050.jpg	36	3.260194e-01	3	7	10
N_228	9120.jpg	37	3.390963e-01	2	8	10
N_228	9290.jpg	38	7.398630e-01	8	2	10
N_228	9291.jpg	39	7.588041e-01	9	1	10
N_228	9300.jpg	40	2.218972e-01	2	8	10
N_228	9301.jpg	41	1.607467e-01	0	10	10
N_228	9321.jpg	42	4.586768e-01	3	7	10
N_228	9322.jpg	43	3.027640e-01	2	8	10
N_228	9325.jpg	44	2.346267e-01	2	8	10
N_228	9340.jpg	45	8.652758e-01	9	0	9
N_228	9341.jpg	46	7.026855e-01	7	2	9
N_228	9342.jpg	47	6.812264e-01	8	2	10
N_228	9373.jpg	48	2.001732e-01	1	9	10
N_228	9390.jpg	49	8.355936e-01	9	0	9
N_228	9395.jpg	50	7.874577e-01	9	1	10
N_228	9425.jpg	51	3.729271e-01	3	6	9
N_228	9427.jpg	52	4.568408e-01	4	6	10
N_228	9490.jpg	53	1.768181e-01	1	9	10
N_228	9495.jpg	54	6.602239e-01	8	2	10
N_228	9561.jpg	55	5.695465e-01	5	5	10
N_228	9600.jpg	56	5.760518e-01	7	3	10
N_228	9622.jpg	57	1.138215e-01	0	10	10
N_228	9903.jpg	58	6.236952e-01	6	4	10
N_228	9909.jpg	59	2.886781e-01	2	8	10
N_228	9930.jpg	60	5.660787e-01	6	4	10
