subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_231	 1	 9	 9120.jpg	 1.068839e+03	 11	 8.226247e+02	 110	 2.833039e+02	 98	 1.069856e+03	 300.00	 283.33	 7.00	 37	 0.78	 
N_231	 1	 9	 9300.jpg	 1.071839e+03	 24	 999000	 240	 999000	 999	 1.072856e+03	 300.00	 283.33	 51.00	 40	 0.22	 
N_231	 1	 9	 9290.jpg	 1.075839e+03	 11	 6.227545e+02	 110	 2.998889e+02	 98	 1.076856e+03	 316.67	 283.33	 18.00	 38	 0.65	 
N_231	 1	 9	 6210.jpg	 1.077839e+03	 22	 6.068402e+02	 220	 2.832670e+02	 98	 1.078872e+03	 316.67	 300.00	 44.00	 19	 0.36	 
N_231	 1	 9	 9495.jpg	 1.079839e+03	 12	 999000	 120	 999000	 999	 1.080856e+03	 316.67	 300.00	 22.00	 54	 0.61	 
N_231	 1	 9	 1001.jpg	 1.083839e+03	 24	 999000	 240	 999000	 999	 1.084855e+03	 316.67	 300.00	 57.00	 2	 0.12	 
N_231	 1	 9	 9340.jpg	 1.085839e+03	 12	 999000	 120	 999000	 999	 1.086855e+03	 316.67	 300.00	 21.00	 45	 0.64	 
N_231	 1	 9	 9050.jpg	 1.090839e+03	 11	 6.951682e+02	 110	 3.165595e+02	 98	 1.091872e+03	 333.33	 300.00	 12.00	 36	 0.72	 
N_231	 1	 9	 1000.jpg	 1.092838e+03	 24	 999000	 240	 999000	 999	 1.093855e+03	 333.33	 300.00	 40.00	 1	 0.38	 
N_231	 1	 9	 7359.jpg	 1.095838e+03	 24	 999000	 240	 999000	 999	 1.096855e+03	 333.33	 300.00	 49.00	 31	 0.25	 
N_231	 1	 9	 6242.jpg	 1.098838e+03	 11	 7.113624e+02	 110	 3.332310e+02	 98	 1.099872e+03	 350.00	 300.00	 10.00	 20	 0.75	 
N_231	 1	 9	 9042.jpg	 1.102838e+03	 24	 999000	 240	 999000	 999	 1.103855e+03	 350.00	 300.00	 48.00	 35	 0.25	 
N_231	 1	 9	 9321.jpg	 1.105838e+03	 22	 8.155784e+02	 220	 2.999208e+02	 98	 1.106854e+03	 350.00	 316.67	 53.00	 42	 0.19	 
N_231	 1	 9	 9325.jpg	 1.107838e+03	 24	 999000	 240	 999000	 999	 1.108854e+03	 350.00	 316.67	 55.00	 44	 0.15	 
N_231	 1	 9	 1274.jpg	 1.110838e+03	 12	 999000	 120	 999000	 999	 1.111854e+03	 350.00	 316.67	 11.00	 7	 0.73	 
N_231	 1	 9	 9341.jpg	 1.114838e+03	 11	 6.478113e+02	 110	 3.498954e+02	 98	 1.115871e+03	 366.67	 316.67	 13.00	 46	 0.70	 
N_231	 1	 9	 1271.jpg	 1.117837e+03	 22	 6.399417e+02	 220	 3.165800e+02	 98	 1.118871e+03	 366.67	 333.33	 45.00	 6	 0.33	 
