subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_220	 2	 6	 9561.jpg	 6.652602e+02	 11	 1.061132e+03	 1100	 5.833229e+02	 98	 6.662770e+02	 533.33	 650.00	 11.00	 55	 0.74	 
n_220	 2	 6	 6210.jpg	 6.672602e+02	 24	 999000	 240	 999000	 999	 6.682768e+02	 533.33	 650.00	 55.00	 19	 0.16	 
n_220	 2	 6	 2799.jpg	 6.712602e+02	 24	 999000	 240	 999000	 999	 6.722768e+02	 533.33	 650.00	 39.00	 16	 0.39	 
n_220	 2	 6	 6562.jpg	 6.742601e+02	 24	 999000	 240	 999000	 999	 6.752767e+02	 533.33	 650.00	 42.00	 24	 0.36	 
n_220	 2	 6	 9909.jpg	 6.762601e+02	 24	 999000	 240	 999000	 999	 6.802769e+02	 533.33	 650.00	 40.00	 59	 0.37	 
n_220	 2	 6	 9042.jpg	 6.807933e+02	 24	 999000	 240	 999000	 999	 6.818100e+02	 533.33	 650.00	 45.00	 35	 0.33	 
n_220	 2	 6	 6838.jpg	 6.832600e+02	 22	 9.970764e+02	 220	 6.499147e+02	 98	 6.842768e+02	 533.33	 666.67	 48.00	 29	 0.25	 
n_220	 2	 6	 8485.jpg	 6.872600e+02	 24	 999000	 240	 999000	 999	 6.882765e+02	 533.33	 666.67	 44.00	 33	 0.35	 
n_220	 2	 6	 2039.jpg	 6.892599e+02	 12	 999000	 120	 999000	 999	 6.902765e+02	 533.33	 666.67	 7.00	 9	 0.78	 
n_220	 2	 6	 9120.jpg	 6.942599e+02	 22	 1.069021e+03	 2200	 6.665623e+02	 98	 6.952933e+02	 533.33	 616.67	 51.00	 37	 0.23	 
n_220	 2	 6	 9342.jpg	 6.962598e+02	 12	 999000	 120	 999000	 999	 6.972764e+02	 533.33	 616.67	 15.00	 47	 0.71	 
n_220	 2	 6	 9321.jpg	 6.982598e+02	 24	 999000	 240	 999000	 999	 6.992764e+02	 533.33	 616.67	 41.00	 42	 0.37	 
n_220	 2	 6	 9425.jpg	 7.042597e+02	 24	 999000	 240	 999000	 999	 7.052763e+02	 533.33	 616.67	 58.00	 51	 0.13	 
n_220	 2	 6	 6821.jpg	 7.062597e+02	 24	 999000	 240	 999000	 999	 7.072763e+02	 533.33	 616.67	 52.00	 27	 0.19	 
n_220	 2	 6	 9340.jpg	 7.082597e+02	 12	 999000	 120	 999000	 999	 7.092763e+02	 533.33	 616.67	 3.00	 45	 0.87	 
n_220	 2	 6	 9600.jpg	 7.102596e+02	 12	 999000	 120	 999000	 999	 7.112762e+02	 533.33	 616.67	 19.00	 56	 0.65	 
n_220	 2	 6	 9622.jpg	 7.142596e+02	 24	 999000	 240	 999000	 999	 7.182764e+02	 533.33	 616.67	 56.00	 57	 0.16	 
n_220	 2	 6	 9390.jpg	 7.187928e+02	 12	 999000	 120	 999000	 999	 7.198094e+02	 533.33	 616.67	 10.00	 49	 0.75	 
n_220	 2	 6	 6571.jpg	 7.212595e+02	 22	 1.013036e+03	 220	 6.165770e+02	 98	 7.222928e+02	 533.33	 633.33	 54.00	 26	 0.19	 
n_220	 2	 6	 1271.jpg	 7.252594e+02	 12	 999000	 120	 999000	 999	 7.262760e+02	 533.33	 633.33	 18.00	 6	 0.69	 
n_220	 2	 6	 9395.jpg	 7.282594e+02	 11	 8.930373e+02	 110	 5.332377e+02	 98	 7.292928e+02	 550.00	 633.33	 9.00	 50	 0.77	 
n_220	 2	 6	 2455.jpg	 7.302594e+02	 12	 999000	 120	 999000	 999	 7.312760e+02	 550.00	 633.33	 5.00	 11	 0.82	 
n_220	 2	 6	 3160.jpg	 7.342593e+02	 12	 999000	 120	 999000	 999	 7.352759e+02	 550.00	 633.33	 12.00	 18	 0.73	 
n_220	 2	 6	 6312.jpg	 7.362593e+02	 24	 999000	 240	 999000	 999	 7.372759e+02	 550.00	 633.33	 50.00	 21	 0.23	 
n_220	 2	 6	 9301.jpg	 7.382592e+02	 12	 999000	 120	 999000	 999	 7.392759e+02	 550.00	 633.33	 20.00	 41	 0.65	 
n_220	 2	 6	 1001.jpg	 7.422592e+02	 12	 999000	 120	 999000	 999	 7.432758e+02	 550.00	 633.33	 22.00	 2	 0.64	 
n_220	 2	 6	 9291.jpg	 7.442592e+02	 11	 1.021059e+03	 1100	 5.499134e+02	 98	 7.452925e+02	 500.00	 633.33	 17.00	 39	 0.69	 
n_220	 2	 6	 1111.jpg	 7.482591e+02	 11	 1.005043e+03	 1100	 4.999103e+02	 98	 7.492757e+02	 450.00	 633.33	 14.00	 5	 0.71	 
n_220	 2	 6	 7359.jpg	 7.522591e+02	 11	 7.970269e+02	 110	 4.498916e+02	 98	 7.532923e+02	 466.67	 633.33	 8.00	 31	 0.78	 
n_220	 2	 6	 7078.jpg	 7.552590e+02	 12	 999000	 120	 999000	 999	 7.562756e+02	 466.67	 633.33	 13.00	 30	 0.72	 
n_220	 2	 6	 1274.jpg	 7.612590e+02	 11	 7.730849e+02	 110	 4.665659e+02	 98	 7.622924e+02	 483.33	 633.33	 16.00	 7	 0.70	 
n_220	 2	 6	 6836.jpg	 7.632589e+02	 24	 999000	 240	 999000	 999	 7.642755e+02	 483.33	 633.33	 47.00	 28	 0.28	 
n_220	 2	 6	 9290.jpg	 7.672589e+02	 12	 999000	 120	 999000	 999	 7.682755e+02	 483.33	 633.33	 6.00	 38	 0.81	 
n_220	 2	 6	 9427.jpg	 7.692588e+02	 22	 9.650616e+02	 220	 6.332462e+02	 98	 7.702754e+02	 483.33	 650.00	 43.00	 52	 0.36	 
n_220	 2	 6	 1304.jpg	 7.712588e+02	 12	 999000	 120	 999000	 999	 7.722754e+02	 483.33	 650.00	 4.00	 8	 0.85	 
n_220	 2	 6	 6242.jpg	 7.732588e+02	 22	 1.045060e+03	 2200	 6.499130e+02	 98	 7.742920e+02	 483.33	 600.00	 46.00	 20	 0.29	 
n_220	 2	 6	 9930.jpg	 7.782587e+02	 12	 999000	 120	 999000	 999	 7.792753e+02	 483.33	 600.00	 21.00	 60	 0.65	 
n_220	 2	 6	 2683.jpg	 7.802587e+02	 24	 999000	 240	 999000	 999	 7.812753e+02	 483.33	 600.00	 57.00	 14	 0.15	 
n_220	 2	 6	 9495.jpg	 7.822586e+02	 22	 9.251096e+02	 220	 6.001009e+02	 98	 7.832921e+02	 483.33	 616.67	 49.00	 54	 0.24	 
n_220	 2	 6	 2691.jpg	 7.852586e+02	 24	 999000	 240	 999000	 999	 7.862752e+02	 483.33	 616.67	 53.00	 15	 0.19	 
