subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_225	 1	 10	 9903.jpg	 1.329296e+03	 12	 999000	 120	 999000	 999	 1.330313e+03	 650.00	 716.67	 21.00	 58	 0.64	 
N_225	 1	 10	 9042.jpg	 1.334296e+03	 24	 999000	 240	 999000	 999	 1.335313e+03	 650.00	 716.67	 54.00	 35	 0.20	 
N_225	 1	 10	 6560.JPG	 1.336296e+03	 22	 1.010047e+03	 220	 7.165797e+02	 98	 1.337330e+03	 650.00	 733.33	 45.00	 23	 0.32	 
N_225	 1	 10	 8480.jpg	 1.338296e+03	 24	 999000	 240	 999000	 999	 1.339313e+03	 650.00	 733.33	 51.00	 32	 0.23	 
N_225	 1	 10	 6836.jpg	 1.344296e+03	 24	 999000	 240	 999000	 999	 1.345313e+03	 650.00	 733.33	 40.00	 28	 0.40	 
N_225	 1	 10	 9395.jpg	 1.346296e+03	 11	 9.300887e+02	 110	 6.499212e+02	 98	 1.347329e+03	 666.67	 733.33	 10.00	 50	 0.76	 
N_225	 1	 10	 1000.jpg	 1.349296e+03	 12	 999000	 120	 999000	 999	 1.350313e+03	 666.67	 733.33	 16.00	 1	 0.67	 
N_225	 1	 10	 6210.jpg	 1.351296e+03	 22	 9.860498e+02	 220	 7.332482e+02	 98	 1.352313e+03	 666.67	 750.00	 44.00	 19	 0.35	 
N_225	 1	 10	 9291.jpg	 1.355296e+03	 11	 9.860218e+02	 110	 6.665630e+02	 98	 1.356313e+03	 683.33	 750.00	 7.00	 39	 0.79	 
N_225	 1	 10	 7078.jpg	 1.357296e+03	 12	 999000	 120	 999000	 999	 1.358313e+03	 683.33	 750.00	 4.00	 30	 0.85	 
N_225	 1	 10	 6571.jpg	 1.362296e+03	 24	 999000	 240	 999000	 999	 1.363313e+03	 683.33	 750.00	 41.00	 26	 0.39	 
N_225	 1	 10	 9425.jpg	 1.369296e+03	 22	 1.050033e+03	 2200	 7.498955e+02	 98	 1.370329e+03	 683.33	 700.00	 53.00	 51	 0.22	 
N_225	 1	 10	 9561.jpg	 1.371296e+03	 11	 9.540385e+02	 110	 6.832400e+02	 98	 1.372329e+03	 700.00	 700.00	 12.00	 55	 0.70	 
N_225	 1	 10	 9321.jpg	 1.374296e+03	 24	 999000	 240	 999000	 999	 1.375312e+03	 700.00	 700.00	 46.00	 42	 0.32	 
N_225	 1	 10	 8485.jpg	 1.377296e+03	 24	 999000	 240	 999000	 999	 1.378312e+03	 700.00	 700.00	 48.00	 33	 0.29	 
N_225	 1	 10	 9325.jpg	 1.381296e+03	 22	 9.860197e+02	 220	 6.998880e+02	 98	 1.382312e+03	 700.00	 716.67	 47.00	 44	 0.30	 
N_225	 1	 10	 9427.jpg	 1.385296e+03	 24	 999000	 240	 999000	 999	 1.386312e+03	 700.00	 716.67	 49.00	 52	 0.27	 
N_225	 1	 10	 9322.jpg	 1.389296e+03	 24	 999000	 240	 999000	 999	 1.390312e+03	 700.00	 716.67	 58.00	 43	 0.15	 
N_225	 1	 10	 2039.jpg	 1.392296e+03	 12	 999000	 120	 999000	 999	 1.393312e+03	 700.00	 716.67	 14.00	 9	 0.70	 
N_225	 1	 10	 1001.jpg	 1.398296e+03	 24	 999000	 240	 999000	 999	 1.399312e+03	 700.00	 716.67	 56.00	 2	 0.19	 
N_225	 1	 10	 9495.jpg	 1.400295e+03	 11	 1.106035e+03	 1100	 6.999085e+02	 98	 1.401312e+03	 650.00	 716.67	 15.00	 54	 0.69	 
N_225	 1	 10	 3160.jpg	 1.403295e+03	 12	 999000	 120	 999000	 999	 1.404312e+03	 650.00	 716.67	 9.00	 18	 0.79	 
N_225	 1	 10	 1111.jpg	 1.405295e+03	 22	 1.018094e+03	 2200	 7.165790e+02	 98	 1.406329e+03	 650.00	 666.67	 50.00	 5	 0.26	 
N_225	 1	 10	 1304.jpg	 1.407295e+03	 12	 999000	 120	 999000	 999	 1.408312e+03	 650.00	 666.67	 5.00	 8	 0.82	 
N_225	 1	 10	 2691.jpg	 1.409295e+03	 11	 9.380711e+02	 110	 6.499061e+02	 98	 1.410329e+03	 666.67	 666.67	 18.00	 15	 0.67	 
N_225	 1	 10	 2457.jpg	 1.412295e+03	 11	 9.460677e+02	 110	 6.665681e+02	 98	 1.413329e+03	 683.33	 666.67	 13.00	 13	 0.70	 
N_225	 1	 10	 2456.jpg	 1.416295e+03	 12	 999000	 120	 999000	 999	 1.417312e+03	 683.33	 666.67	 3.00	 12	 0.86	 
