subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_228	 2	 5	 9342.jpg	 5.109324e+02	 11	 9.681139e+02	 110	 6.833413e+02	 98	 5.119491e+02	 700.00	 683.33	 16.00	 47	 0.68	 
N_228	 2	 5	 2456.jpg	 5.139325e+02	 11	 1.032003e+03	 1100	 6.999225e+02	 98	 5.149658e+02	 650.00	 683.33	 17.00	 12	 0.68	 
N_228	 2	 5	 1271.jpg	 5.159325e+02	 24	 999000	 240	 999000	 999	 5.169492e+02	 650.00	 683.33	 44.00	 6	 0.32	 
N_228	 2	 5	 9291.jpg	 5.179326e+02	 12	 999000	 120	 999000	 999	 5.189492e+02	 650.00	 683.33	 10.00	 39	 0.76	 
N_228	 2	 5	 9390.jpg	 5.199326e+02	 12	 999000	 120	 999000	 999	 5.209493e+02	 650.00	 683.33	 6.00	 49	 0.84	 
N_228	 2	 5	 9301.jpg	 5.229327e+02	 24	 999000	 240	 999000	 999	 5.239493e+02	 650.00	 683.33	 57.00	 41	 0.16	 
N_228	 2	 5	 1002.jpg	 5.249327e+02	 24	 999000	 240	 999000	 999	 5.259493e+02	 650.00	 683.33	 55.00	 3	 0.19	 
N_228	 2	 5	 9490.jpg	 5.289328e+02	 24	 999000	 240	 999000	 999	 5.299494e+02	 650.00	 683.33	 56.00	 53	 0.18	 
N_228	 2	 5	 9325.jpg	 5.309328e+02	 24	 999000	 240	 999000	 999	 5.319494e+02	 650.00	 683.33	 52.00	 44	 0.23	 
N_228	 2	 5	 9050.jpg	 5.359329e+02	 24	 999000	 240	 999000	 999	 5.369495e+02	 650.00	 683.33	 42.00	 36	 0.33	 
N_228	 2	 5	 9373.jpg	 5.379329e+02	 22	 9.833182e+02	 220	 6.832845e+02	 98	 5.389495e+02	 650.00	 700.00	 54.00	 48	 0.20	 
N_228	 2	 5	 2205.jpg	 5.419330e+02	 12	 999000	 120	 999000	 999	 5.429496e+02	 650.00	 700.00	 5.00	 10	 0.86	 
N_228	 2	 5	 6242.jpg	 5.439330e+02	 11	 9.191224e+02	 110	 6.499523e+02	 98	 5.449498e+02	 666.67	 700.00	 14.00	 20	 0.68	 
N_228	 2	 5	 6838.jpg	 5.469330e+02	 22	 1.167026e+03	 2200	 6.999273e+02	 98	 5.479497e+02	 666.67	 650.00	 49.00	 29	 0.27	 
N_228	 2	 5	 9903.jpg	 5.519331e+02	 12	 999000	 120	 999000	 999	 5.529497e+02	 666.67	 650.00	 21.00	 58	 0.62	 
