subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_234	 2	 15	 6570.JPG	 1.925692e+03	 24	 999000	 240	 999000	 999	 1.926709e+03	 866.67	 916.67	 52.00	 25	 0.20	 
N_234	 2	 15	 1304.jpg	 1.928692e+03	 12	 999000	 120	 999000	 999	 1.929709e+03	 866.67	 916.67	 3.00	 8	 0.89	 
N_234	 2	 15	 9042.jpg	 1.930692e+03	 24	 999000	 240	 999000	 999	 1.931709e+03	 866.67	 916.67	 58.00	 35	 0.14	 
N_234	 2	 15	 6210.jpg	 1.932709e+03	 24	 999000	 240	 999000	 999	 1.933725e+03	 866.67	 916.67	 40.00	 19	 0.38	 
N_234	 2	 15	 8480.jpg	 1.934709e+03	 22	 4.929951e+02	 22	 9.165823e+02	 98	 1.935725e+03	 866.67	 916.67	 49.00	 32	 0.24	 
N_234	 2	 15	 9373.jpg	 1.937708e+03	 24	 999000	 240	 999000	 999	 1.938725e+03	 866.67	 916.67	 47.00	 48	 0.28	 
N_234	 2	 15	 6836.jpg	 1.939708e+03	 24	 999000	 240	 999000	 999	 1.940725e+03	 866.67	 916.67	 42.00	 28	 0.37	 
N_234	 2	 15	 9300.jpg	 1.943708e+03	 24	 999000	 240	 999000	 999	 1.944725e+03	 866.67	 916.67	 55.00	 40	 0.17	 
N_234	 2	 15	 1019.jpg	 1.945708e+03	 11	 8.053050e+02	 11	 8.665960e+02	 98	 1.946725e+03	 883.33	 916.67	 17.00	 4	 0.68	 
N_234	 2	 15	 6370.jpg	 1.950708e+03	 12	 999000	 120	 999000	 999	 1.951724e+03	 883.33	 916.67	 6.00	 22	 0.82	 
N_234	 2	 15	 1274.jpg	 1.952708e+03	 24	 999000	 240	 999000	 999	 1.953724e+03	 883.33	 916.67	 45.00	 7	 0.30	 
N_234	 2	 15	 9008.jpg	 1.956708e+03	 24	 999000	 240	 999000	 999	 1.957724e+03	 883.33	 916.67	 44.00	 34	 0.32	 
N_234	 2	 15	 2455.jpg	 1.958708e+03	 12	 999000	 120	 999000	 999	 1.959724e+03	 883.33	 916.67	 5.00	 11	 0.87	 
N_234	 2	 15	 9622.jpg	 1.961707e+03	 12	 999000	 120	 999000	 999	 1.962724e+03	 883.33	 916.67	 21.00	 57	 0.62	 
