subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_225	 1	 2	 8485.jpg	 1.309124e+02	 24	 999000	 240	 999000	 999	 1.319290e+02	 650.00	 650.00	 48.00	 33	 0.29	 
N_225	 1	 2	 2457.jpg	 1.339124e+02	 11	 9.619067e+02	 110	 6.499174e+02	 98	 1.349458e+02	 666.67	 650.00	 13.00	 13	 0.70	 
N_225	 1	 2	 2205.jpg	 1.379124e+02	 12	 999000	 120	 999000	 999	 1.389290e+02	 666.67	 650.00	 11.00	 10	 0.70	 
N_225	 1	 2	 2039.jpg	 1.399123e+02	 12	 999000	 120	 999000	 999	 1.409289e+02	 666.67	 650.00	 14.00	 9	 0.70	 
N_225	 1	 2	 6571.jpg	 1.419123e+02	 24	 999000	 240	 999000	 999	 1.429289e+02	 666.67	 650.00	 41.00	 26	 0.39	 
N_225	 1	 2	 1002.jpg	 1.459123e+02	 24	 999000	 240	 999000	 999	 1.469289e+02	 666.67	 650.00	 42.00	 3	 0.37	 
N_225	 1	 2	 1001.jpg	 1.479122e+02	 24	 999000	 240	 999000	 999	 1.489288e+02	 666.67	 650.00	 56.00	 2	 0.19	 
N_225	 1	 2	 2683.jpg	 1.529122e+02	 24	 999000	 240	 999000	 999	 1.539288e+02	 666.67	 650.00	 43.00	 14	 0.35	 
N_225	 1	 2	 9042.jpg	 1.549121e+02	 24	 999000	 240	 999000	 999	 1.559287e+02	 666.67	 650.00	 54.00	 35	 0.20	 
N_225	 1	 2	 9495.jpg	 1.579121e+02	 11	 9.778877e+02	 110	 6.665722e+02	 98	 1.619456e+02	 683.33	 650.00	 15.00	 54	 0.69	 
N_225	 1	 2	 1111.jpg	 1.624620e+02	 22	 9.879671e+02	 220	 6.499496e+02	 98	 1.634788e+02	 683.33	 666.67	 50.00	 5	 0.26	 
N_225	 1	 2	 6210.jpg	 1.649120e+02	 22	 1.001918e+03	 220	 6.665664e+02	 98	 1.659454e+02	 683.33	 683.33	 44.00	 19	 0.35	 
N_225	 1	 2	 9341.jpg	 1.679120e+02	 12	 999000	 120	 999000	 999	 1.689285e+02	 683.33	 683.33	 20.00	 46	 0.65	 
N_225	 1	 2	 9427.jpg	 1.699119e+02	 24	 999000	 240	 999000	 999	 1.709285e+02	 683.33	 683.33	 49.00	 52	 0.27	 
N_225	 1	 2	 2456.jpg	 1.729119e+02	 12	 999000	 120	 999000	 999	 1.739285e+02	 683.33	 683.33	 3.00	 12	 0.86	 
N_225	 1	 2	 9321.jpg	 1.769118e+02	 24	 999000	 240	 999000	 999	 1.779284e+02	 683.33	 683.33	 46.00	 42	 0.32	 
N_225	 1	 2	 7078.jpg	 1.799118e+02	 12	 999000	 120	 999000	 999	 1.809284e+02	 683.33	 683.33	 4.00	 30	 0.85	 
N_225	 1	 2	 1304.jpg	 1.819117e+02	 12	 999000	 120	 999000	 999	 1.829284e+02	 683.33	 683.33	 5.00	 8	 0.82	 
N_225	 1	 2	 1000.jpg	 1.839117e+02	 12	 999000	 120	 999000	 999	 1.849283e+02	 683.33	 683.33	 16.00	 1	 0.67	 
N_225	 1	 2	 7359.jpg	 1.889117e+02	 12	 999000	 120	 999000	 999	 1.899283e+02	 683.33	 683.33	 22.00	 31	 0.64	 
N_225	 1	 2	 9561.jpg	 1.929116e+02	 11	 1.177951e+03	 1100	 6.832332e+02	 98	 1.939449e+02	 633.33	 683.33	 12.00	 55	 0.70	 
N_225	 1	 2	 9903.jpg	 1.969116e+02	 12	 999000	 120	 999000	 999	 1.979281e+02	 633.33	 683.33	 21.00	 58	 0.64	 
N_225	 1	 2	 9325.jpg	 2.029115e+02	 22	 9.859109e+02	 220	 6.832373e+02	 98	 2.039281e+02	 633.33	 700.00	 47.00	 44	 0.30	 
N_225	 1	 2	 6836.jpg	 2.049114e+02	 24	 999000	 240	 999000	 999	 2.059280e+02	 633.33	 700.00	 40.00	 28	 0.40	 
N_225	 1	 2	 2799.jpg	 2.069114e+02	 12	 999000	 120	 999000	 999	 2.079280e+02	 633.33	 700.00	 19.00	 16	 0.66	 
N_225	 1	 2	 2691.jpg	 2.089114e+02	 11	 9.379439e+02	 110	 6.332589e+02	 98	 2.099280e+02	 650.00	 700.00	 18.00	 15	 0.67	 
N_225	 1	 2	 9322.jpg	 2.109113e+02	 24	 999000	 240	 999000	 999	 2.119279e+02	 650.00	 700.00	 58.00	 43	 0.15	 
N_225	 1	 2	 9622.jpg	 2.149113e+02	 12	 999000	 120	 999000	 999	 2.159279e+02	 650.00	 700.00	 17.00	 57	 0.67	 
N_225	 1	 2	 3103.jpg	 2.169113e+02	 24	 999000	 240	 999000	 999	 2.179279e+02	 650.00	 700.00	 57.00	 17	 0.15	 
N_225	 1	 2	 8480.jpg	 2.209112e+02	 24	 999000	 240	 999000	 999	 2.219278e+02	 650.00	 700.00	 51.00	 32	 0.23	 
N_225	 1	 2	 6821.jpg	 2.229112e+02	 24	 999000	 240	 999000	 999	 2.239278e+02	 650.00	 700.00	 55.00	 27	 0.19	 
N_225	 1	 2	 6312.jpg	 2.249111e+02	 24	 999000	 240	 999000	 999	 2.259278e+02	 650.00	 700.00	 39.00	 21	 0.40	 
N_225	 1	 2	 6560.JPG	 2.269111e+02	 22	 1.018002e+03	 2200	 6.999342e+02	 98	 2.279277e+02	 650.00	 650.00	 45.00	 23	 0.32	 
N_225	 1	 2	 9291.jpg	 2.319111e+02	 11	 9.459082e+02	 110	 6.498911e+02	 98	 2.329443e+02	 666.67	 650.00	 7.00	 39	 0.79	 
N_225	 1	 2	 9425.jpg	 2.339110e+02	 22	 1.025986e+03	 2200	 6.499191e+02	 98	 2.349443e+02	 666.67	 600.00	 53.00	 51	 0.22	 
N_225	 1	 2	 9340.jpg	 2.359110e+02	 12	 999000	 120	 999000	 999	 2.369276e+02	 666.67	 600.00	 6.00	 45	 0.81	 
N_225	 1	 2	 9490.jpg	 2.389110e+02	 12	 999000	 120	 999000	 999	 2.399276e+02	 666.67	 600.00	 8.00	 53	 0.79	 
N_225	 1	 2	 6242.jpg	 2.459109e+02	 22	 9.459554e+02	 220	 5.998897e+02	 98	 2.469443e+02	 666.67	 616.67	 52.00	 20	 0.23	 
