subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_213	 1	 20	 6370.jpg	 2.404187e+03	 11	 9.525395e+02	 110	 9.166750e+02	 98	 2.405204e+03	 916.67	 883.33	 10.00	 22	 0.69	 
n_213	 1	 20	 9395.jpg	 2.406187e+03	 12	 999000	 120	 999000	 999	 2.407204e+03	 916.67	 883.33	 6.00	 50	 0.73	 
n_213	 1	 20	 7078.jpg	 2.410187e+03	 12	 999000	 120	 999000	 999	 2.411204e+03	 916.67	 883.33	 5.00	 30	 0.75	 
n_213	 1	 20	 6836.jpg	 2.413187e+03	 12	 999000	 120	 999000	 999	 2.414204e+03	 916.67	 883.33	 4.00	 28	 0.82	 
n_213	 1	 20	 6838.jpg	 2.415187e+03	 12	 999000	 120	 999000	 999	 2.416204e+03	 916.67	 883.33	 14.00	 29	 0.67	 
n_213	 1	 20	 9322.jpg	 2.418188e+03	 24	 999000	 240	 999000	 999	 2.419204e+03	 916.67	 883.33	 41.00	 43	 0.38	 
n_213	 1	 20	 9301.jpg	 2.422188e+03	 22	 999000	 2	 8.832560e+02	 999	 2.423204e+03	 916.67	 833.33	 53.00	 41	 0.25	 
n_213	 1	 20	 2456.jpg	 2.426188e+03	 11	 7.518344e+02	 11	 9.165918e+02	 98	 2.427204e+03	 916.67	 833.33	 12.00	 12	 0.68	 
n_213	 1	 20	 9909.jpg	 2.428188e+03	 12	 999000	 120	 999000	 999	 2.429204e+03	 916.67	 833.33	 20.00	 59	 0.64	 
n_213	 1	 20	 6312.jpg	 2.433188e+03	 12	 999000	 120	 999000	 999	 2.434204e+03	 916.67	 833.33	 19.00	 21	 0.64	 
n_213	 1	 20	 1019.jpg	 2.435188e+03	 11	 8.795457e+02	 11	 9.166185e+02	 98	 2.436204e+03	 916.67	 833.33	 7.00	 4	 0.71	 
n_213	 1	 20	 1271.jpg	 2.437188e+03	 24	 999000	 240	 999000	 999	 2.438204e+03	 916.67	 833.33	 46.00	 6	 0.31	 
n_213	 1	 20	 8485.jpg	 2.443188e+03	 12	 999000	 120	 999000	 999	 2.444205e+03	 916.67	 833.33	 21.00	 33	 0.64	 
n_213	 1	 20	 1001.jpg	 2.445188e+03	 24	 999000	 240	 999000	 999	 2.446205e+03	 916.67	 833.33	 54.00	 2	 0.25	 
n_213	 1	 20	 9930.jpg	 2.447188e+03	 12	 999000	 120	 999000	 999	 2.448205e+03	 916.67	 833.33	 17.00	 60	 0.64	 
n_213	 1	 20	 9341.jpg	 2.449188e+03	 24	 999000	 240	 999000	 999	 2.450205e+03	 916.67	 833.33	 51.00	 46	 0.27	 
n_213	 1	 20	 2691.jpg	 2.453188e+03	 12	 999000	 120	 999000	 999	 2.454205e+03	 916.67	 833.33	 16.00	 15	 0.66	 
n_213	 1	 20	 9290.jpg	 2.457188e+03	 22	 999000	 2	 8.332484e+02	 999	 2.458221e+03	 916.67	 783.33	 45.00	 38	 0.34	 
