subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_229	 1	 19	 3160.jpg	 2.255309e+03	 24	 999000	 240	 999000	 999	 2.256326e+03	 616.67	 550.00	 42.00	 18	 0.39	 
N_229	 1	 19	 2457.jpg	 2.260292e+03	 12	 999000	 120	 999000	 999	 2.261309e+03	 616.67	 550.00	 6.00	 13	 0.85	 
N_229	 1	 19	 9600.jpg	 2.262292e+03	 11	 9.044786e+02	 110	 6.165939e+02	 98	 2.263309e+03	 633.33	 550.00	 15.00	 56	 0.69	 
N_229	 1	 19	 1019.jpg	 2.264292e+03	 12	 999000	 120	 999000	 999	 2.265309e+03	 633.33	 550.00	 9.00	 4	 0.79	 
N_229	 1	 19	 9341.jpg	 2.270292e+03	 11	 8.566567e+02	 110	 6.332235e+02	 98	 2.271309e+03	 650.00	 550.00	 10.00	 46	 0.76	 
N_229	 1	 19	 2205.jpg	 2.272292e+03	 24	 999000	 240	 999000	 999	 2.273309e+03	 650.00	 550.00	 39.00	 10	 0.44	 
N_229	 1	 19	 9120.jpg	 2.275292e+03	 12	 999000	 120	 999000	 999	 2.276308e+03	 650.00	 550.00	 22.00	 37	 0.58	 
N_229	 1	 19	 9300.jpg	 2.277292e+03	 22	 8.008912e+02	 220	 5.499339e+02	 98	 2.278325e+03	 650.00	 566.67	 50.00	 40	 0.20	 
N_229	 1	 19	 1274.jpg	 2.281292e+03	 24	 999000	 240	 999000	 999	 2.282308e+03	 650.00	 566.67	 56.00	 7	 0.18	 
N_229	 1	 19	 3103.jpg	 2.283292e+03	 22	 6.249963e+02	 220	 5.665878e+02	 98	 2.284308e+03	 650.00	 583.33	 53.00	 17	 0.18	 
N_229	 1	 19	 9373.jpg	 2.288292e+03	 24	 999000	 240	 999000	 999	 2.289308e+03	 650.00	 583.33	 55.00	 48	 0.18	 
N_229	 1	 19	 9301.jpg	 2.295291e+03	 24	 999000	 240	 999000	 999	 2.296308e+03	 650.00	 583.33	 40.00	 41	 0.41	 
