subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_204	 2	 17	 2455.jpg	 2.311509e+03	 24	 999000	 240	 999000	 999	 2.312526e+03	 683.33	 616.67	 57.00	 11	 0.17	 
N_204	 2	 17	 9291.jpg	 2.314493e+03	 12	 999000	 120	 999000	 999	 2.315509e+03	 683.33	 616.67	 19.00	 39	 0.65	 
N_204	 2	 17	 9561.jpg	 2.316493e+03	 24	 999000	 240	 999000	 999	 2.317509e+03	 683.33	 616.67	 52.00	 55	 0.25	 
N_204	 2	 17	 2456.jpg	 2.318493e+03	 22	 1.023719e+03	 2200	 6.166062e+02	 98	 2.319509e+03	 683.33	 566.67	 49.00	 12	 0.27	 
N_204	 2	 17	 1002.jpg	 2.320493e+03	 12	 999000	 120	 999000	 999	 2.321509e+03	 683.33	 566.67	 15.00	 3	 0.70	 
N_204	 2	 17	 9290.jpg	 2.323493e+03	 12	 999000	 120	 999000	 999	 2.324509e+03	 683.33	 566.67	 10.00	 38	 0.75	 
N_204	 2	 17	 8480.jpg	 2.325493e+03	 24	 999000	 240	 999000	 999	 2.329510e+03	 683.33	 566.67	 39.00	 32	 0.39	 
N_204	 2	 17	 1271.jpg	 2.330026e+03	 12	 999000	 120	 999000	 999	 2.331043e+03	 683.33	 566.67	 4.00	 6	 0.85	 
N_204	 2	 17	 3160.jpg	 2.331560e+03	 24	 999000	 240	 999000	 999	 2.332576e+03	 683.33	 566.67	 58.00	 18	 0.14	 
N_204	 2	 17	 6370.jpg	 2.336493e+03	 12	 999000	 120	 999000	 999	 2.337510e+03	 683.33	 566.67	 18.00	 22	 0.65	 
N_204	 2	 17	 6560.JPG	 2.338493e+03	 22	 7.990755e+02	 220	 5.666008e+02	 98	 2.339510e+03	 683.33	 583.33	 48.00	 23	 0.28	 
N_204	 2	 17	 9930.jpg	 2.342493e+03	 12	 999000	 120	 999000	 999	 2.343510e+03	 683.33	 583.33	 20.00	 60	 0.64	 
N_204	 2	 17	 9042.jpg	 2.344493e+03	 24	 999000	 240	 999000	 999	 2.345510e+03	 683.33	 583.33	 40.00	 35	 0.39	 
N_204	 2	 17	 6836.jpg	 2.347493e+03	 24	 999000	 240	 999000	 999	 2.348510e+03	 683.33	 583.33	 42.00	 28	 0.35	 
N_204	 2	 17	 9050.jpg	 2.352494e+03	 24	 999000	 240	 999000	 999	 2.353510e+03	 683.33	 583.33	 44.00	 36	 0.34	 
N_204	 2	 17	 9395.jpg	 2.354494e+03	 12	 999000	 120	 999000	 999	 2.355510e+03	 683.33	 583.33	 3.00	 50	 0.85	 
N_204	 2	 17	 7359.jpg	 2.356494e+03	 12	 999000	 120	 999000	 999	 2.357510e+03	 683.33	 583.33	 6.00	 31	 0.84	 
N_204	 2	 17	 7078.jpg	 2.360494e+03	 12	 999000	 120	 999000	 999	 2.361510e+03	 683.33	 583.33	 5.00	 30	 0.84	 
N_204	 2	 17	 9600.jpg	 2.364494e+03	 12	 999000	 120	 999000	 999	 2.365510e+03	 683.33	 583.33	 21.00	 56	 0.63	 
N_204	 2	 17	 9373.jpg	 2.368494e+03	 11	 1.046252e+03	 1100	 6.832714e+02	 98	 2.369510e+03	 633.33	 583.33	 14.00	 48	 0.71	 
N_204	 2	 17	 6838.jpg	 2.370494e+03	 24	 999000	 240	 999000	 999	 2.371511e+03	 633.33	 583.33	 56.00	 29	 0.18	 
N_204	 2	 17	 1274.jpg	 2.372494e+03	 12	 999000	 120	 999000	 999	 2.373511e+03	 633.33	 583.33	 7.00	 7	 0.83	 
N_204	 2	 17	 1001.jpg	 2.374494e+03	 11	 9.500709e+02	 110	 6.332766e+02	 98	 2.375511e+03	 650.00	 583.33	 11.00	 2	 0.74	 
N_204	 2	 17	 2799.jpg	 2.376494e+03	 22	 9.100135e+02	 220	 5.832742e+02	 98	 2.377511e+03	 650.00	 600.00	 43.00	 16	 0.35	 
N_204	 2	 17	 9622.jpg	 2.382494e+03	 12	 999000	 120	 999000	 999	 2.383511e+03	 650.00	 600.00	 12.00	 57	 0.72	 
N_204	 2	 17	 6210.jpg	 2.385494e+03	 11	 1.029705e+03	 1100	 6.499263e+02	 98	 2.386511e+03	 600.00	 600.00	 17.00	 19	 0.66	 
N_204	 2	 17	 2205.jpg	 2.387494e+03	 24	 999000	 240	 999000	 999	 2.388511e+03	 600.00	 600.00	 53.00	 10	 0.19	 
N_204	 2	 17	 6562.jpg	 2.389494e+03	 24	 999000	 240	 999000	 999	 2.390511e+03	 600.00	 600.00	 55.00	 24	 0.18	 
N_204	 2	 17	 9390.jpg	 2.392494e+03	 11	 8.614832e+02	 110	 5.999233e+02	 98	 2.393511e+03	 616.67	 600.00	 9.00	 49	 0.76	 
N_204	 2	 17	 9342.jpg	 2.394494e+03	 24	 999000	 240	 999000	 999	 2.395511e+03	 616.67	 600.00	 41.00	 47	 0.39	 
N_204	 2	 17	 1000.jpg	 2.396494e+03	 22	 1.005441e+03	 2200	 5.999459e+02	 98	 2.397511e+03	 616.67	 550.00	 54.00	 1	 0.18	 
N_204	 2	 17	 1304.jpg	 2.398495e+03	 12	 999000	 120	 999000	 999	 2.399511e+03	 616.67	 550.00	 13.00	 8	 0.72	 
N_204	 2	 17	 9300.jpg	 2.401495e+03	 12	 999000	 120	 999000	 999	 2.402511e+03	 616.67	 550.00	 22.00	 40	 0.60	 
N_204	 2	 17	 9322.jpg	 2.403495e+03	 24	 999000	 240	 999000	 999	 2.404511e+03	 616.67	 550.00	 47.00	 43	 0.31	 
N_204	 2	 17	 9008.jpg	 2.405495e+03	 11	 8.851663e+02	 110	 6.166107e+02	 98	 2.406511e+03	 633.33	 550.00	 8.00	 34	 0.78	 
N_204	 2	 17	 9341.jpg	 2.407495e+03	 24	 999000	 240	 999000	 999	 2.408511e+03	 633.33	 550.00	 45.00	 46	 0.32	 
N_204	 2	 17	 9325.jpg	 2.409495e+03	 22	 7.810290e+02	 220	 5.500499e+02	 98	 2.410511e+03	 633.33	 566.67	 46.00	 44	 0.31	 
N_204	 2	 17	 6312.jpg	 2.415495e+03	 22	 8.208219e+02	 220	 5.666094e+02	 98	 2.416512e+03	 633.33	 583.33	 51.00	 21	 0.25	 
N_204	 2	 17	 1019.jpg	 2.418495e+03	 11	 8.687670e+02	 110	 6.332649e+02	 98	 2.419512e+03	 650.00	 583.33	 16.00	 4	 0.69	 
N_204	 2	 17	 2039.jpg	 2.422495e+03	 24	 999000	 240	 999000	 999	 2.423512e+03	 650.00	 583.33	 50.00	 9	 0.25	 
