subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_213	 1	 5	 2683.jpg	 5.080789e+02	 22	 9.645214e+02	 220	 6.833280e+02	 98	 5.090955e+02	 616.67	 700.00	 50.00	 14	 0.27	 
n_213	 1	 5	 9325.jpg	 5.130623e+02	 24	 999000	 240	 999000	 999	 5.140790e+02	 616.67	 700.00	 55.00	 44	 0.25	 
n_213	 1	 5	 2039.jpg	 5.150624e+02	 12	 999000	 120	 999000	 999	 5.160790e+02	 616.67	 700.00	 3.00	 9	 0.82	 
n_213	 1	 5	 9909.jpg	 5.170624e+02	 12	 999000	 120	 999000	 999	 5.180790e+02	 616.67	 700.00	 20.00	 59	 0.64	 
n_213	 1	 5	 9622.jpg	 5.230625e+02	 11	 8.846857e+02	 110	 6.165712e+02	 98	 5.240958e+02	 633.33	 700.00	 18.00	 57	 0.64	 
n_213	 1	 5	 9322.jpg	 5.250625e+02	 24	 999000	 240	 999000	 999	 5.260791e+02	 633.33	 700.00	 41.00	 43	 0.38	 
n_213	 1	 5	 7078.jpg	 5.280625e+02	 12	 999000	 120	 999000	 999	 5.290792e+02	 633.33	 700.00	 5.00	 30	 0.75	 
n_213	 1	 5	 1002.jpg	 5.300626e+02	 24	 999000	 240	 999000	 999	 5.310792e+02	 633.33	 700.00	 56.00	 3	 0.22	 
n_213	 1	 5	 8485.jpg	 5.340626e+02	 12	 999000	 120	 999000	 999	 5.350792e+02	 633.33	 700.00	 21.00	 33	 0.64	 
n_213	 1	 5	 6370.jpg	 5.360626e+02	 11	 9.402853e+02	 110	 6.332516e+02	 98	 5.370793e+02	 650.00	 700.00	 10.00	 22	 0.69	 
n_213	 1	 5	 9301.jpg	 5.410627e+02	 22	 9.561715e+02	 220	 6.999188e+02	 98	 5.420793e+02	 650.00	 716.67	 53.00	 41	 0.25	 
n_213	 1	 5	 2691.jpg	 5.480628e+02	 12	 999000	 120	 999000	 999	 5.490794e+02	 650.00	 716.67	 16.00	 15	 0.66	 
n_213	 1	 5	 1019.jpg	 5.500628e+02	 11	 9.159013e+02	 110	 6.499436e+02	 98	 5.510796e+02	 666.67	 716.67	 7.00	 4	 0.71	 
n_213	 1	 5	 2456.jpg	 5.530629e+02	 11	 9.637963e+02	 110	 6.665894e+02	 98	 5.540963e+02	 683.33	 716.67	 12.00	 12	 0.68	 
n_213	 1	 5	 9930.jpg	 5.560629e+02	 12	 999000	 120	 999000	 999	 5.570795e+02	 683.33	 716.67	 17.00	 60	 0.64	 
n_213	 1	 5	 9495.jpg	 5.600630e+02	 22	 9.635678e+02	 220	 7.165841e+02	 98	 5.610797e+02	 683.33	 733.33	 47.00	 54	 0.31	 
n_213	 1	 5	 6836.jpg	 5.640630e+02	 12	 999000	 120	 999000	 999	 5.650796e+02	 683.33	 733.33	 4.00	 28	 0.82	 
n_213	 1	 5	 9427.jpg	 5.680631e+02	 12	 999000	 120	 999000	 999	 5.690799e+02	 683.33	 733.33	 22.00	 52	 0.62	 
n_213	 1	 5	 9600.jpg	 5.710631e+02	 24	 999000	 240	 999000	 999	 5.720797e+02	 683.33	 733.33	 40.00	 56	 0.39	 
n_213	 1	 5	 9342.jpg	 5.770632e+02	 24	 999000	 240	 999000	 999	 5.780798e+02	 683.33	 733.33	 49.00	 47	 0.28	 
n_213	 1	 5	 9008.jpg	 5.790632e+02	 24	 999000	 240	 999000	 999	 5.800798e+02	 683.33	 733.33	 42.00	 34	 0.38	 
n_213	 1	 5	 9341.jpg	 5.820633e+02	 24	 999000	 240	 999000	 999	 5.830799e+02	 683.33	 733.33	 51.00	 46	 0.27	 
n_213	 1	 5	 6821.jpg	 5.840633e+02	 12	 999000	 120	 999000	 999	 5.850799e+02	 683.33	 733.33	 11.00	 27	 0.69	 
