subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_232	 2	 17	 1271.jpg	 2.635258e+03	 22	 8.882425e+02	 220	 5.498268e+02	 98	 2.636291e+03	 616.67	 566.67	 51.00	 6	 0.19	 
N_232	 2	 17	 9490.jpg	 2.640258e+03	 22	 8.642446e+02	 220	 5.665912e+02	 98	 2.644275e+03	 616.67	 583.33	 54.00	 53	 0.18	 
N_232	 2	 17	 9600.jpg	 2.644791e+03	 11	 9.308259e+02	 110	 6.166456e+02	 98	 2.645808e+03	 633.33	 583.33	 8.00	 56	 0.80	 
N_232	 2	 17	 9042.jpg	 2.646325e+03	 24	 999000	 240	 999000	 999	 2.647341e+03	 633.33	 583.33	 56.00	 35	 0.16	 
N_232	 2	 17	 9340.jpg	 2.650258e+03	 24	 999000	 240	 999000	 999	 2.651275e+03	 633.33	 583.33	 42.00	 45	 0.36	 
N_232	 2	 17	 9342.jpg	 2.652258e+03	 24	 999000	 240	 999000	 999	 2.653275e+03	 633.33	 583.33	 39.00	 47	 0.40	 
N_232	 2	 17	 3103.jpg	 2.655258e+03	 24	 999000	 240	 999000	 999	 2.659275e+03	 633.33	 583.33	 52.00	 17	 0.19	 
N_232	 2	 17	 9425.jpg	 2.659792e+03	 12	 999000	 120	 999000	 999	 2.660808e+03	 633.33	 583.33	 4.00	 51	 0.85	 
N_232	 2	 17	 9291.jpg	 2.661325e+03	 22	 8.930698e+02	 220	 5.833488e+02	 98	 2.662342e+03	 633.33	 600.00	 46.00	 39	 0.31	 
N_232	 2	 17	 1000.jpg	 2.663259e+03	 22	 8.955763e+02	 220	 5.999448e+02	 98	 2.664275e+03	 633.33	 616.67	 48.00	 1	 0.28	 
N_232	 2	 17	 6838.jpg	 2.668259e+03	 12	 999000	 120	 999000	 999	 2.669275e+03	 633.33	 616.67	 18.00	 29	 0.65	 
N_232	 2	 17	 9930.jpg	 2.675259e+03	 12	 999000	 120	 999000	 999	 2.676275e+03	 633.33	 616.67	 20.00	 60	 0.63	 
N_232	 2	 17	 9050.jpg	 2.677259e+03	 11	 9.591847e+02	 110	 6.332837e+02	 98	 2.678275e+03	 650.00	 616.67	 14.00	 36	 0.70	 
N_232	 2	 17	 9322.jpg	 2.680259e+03	 24	 999000	 240	 999000	 999	 2.681276e+03	 650.00	 616.67	 58.00	 43	 0.16	 
N_232	 2	 17	 8480.jpg	 2.683259e+03	 12	 999000	 120	 999000	 999	 2.684276e+03	 650.00	 616.67	 3.00	 32	 0.89	 
N_232	 2	 17	 3160.jpg	 2.687259e+03	 24	 999000	 240	 999000	 999	 2.688276e+03	 650.00	 616.67	 45.00	 18	 0.31	 
N_232	 2	 17	 6571.jpg	 2.691259e+03	 12	 999000	 120	 999000	 999	 2.692276e+03	 650.00	 616.67	 5.00	 26	 0.82	 
N_232	 2	 17	 6210.jpg	 2.695259e+03	 11	 9.666454e+02	 110	 6.499178e+02	 98	 2.696276e+03	 666.67	 616.67	 9.00	 19	 0.78	 
N_232	 2	 17	 9561.jpg	 2.698259e+03	 22	 9.906118e+02	 220	 6.165960e+02	 98	 2.699276e+03	 666.67	 633.33	 43.00	 55	 0.35	 
N_232	 2	 17	 2456.jpg	 2.704259e+03	 22	 1.214386e+03	 2200	 6.332427e+02	 98	 2.705276e+03	 666.67	 583.33	 49.00	 12	 0.25	 
N_232	 2	 17	 6836.jpg	 2.706259e+03	 12	 999000	 120	 999000	 999	 2.707276e+03	 666.67	 583.33	 7.00	 28	 0.81	 
N_232	 2	 17	 2039.jpg	 2.709260e+03	 12	 999000	 120	 999000	 999	 2.710276e+03	 666.67	 583.33	 19.00	 9	 0.64	 
N_232	 2	 17	 9622.jpg	 2.711260e+03	 12	 999000	 120	 999000	 999	 2.712276e+03	 666.67	 583.33	 12.00	 57	 0.73	 
N_232	 2	 17	 6821.jpg	 2.713260e+03	 12	 999000	 120	 999000	 999	 2.714276e+03	 666.67	 583.33	 6.00	 27	 0.81	 
N_232	 2	 17	 9395.jpg	 2.715260e+03	 24	 999000	 240	 999000	 999	 2.716276e+03	 666.67	 583.33	 44.00	 50	 0.35	 
N_232	 2	 17	 9495.jpg	 2.718260e+03	 11	 1.110031e+03	 1100	 6.665836e+02	 98	 2.722293e+03	 616.67	 583.33	 17.00	 54	 0.66	 
N_232	 2	 17	 2457.jpg	 2.722810e+03	 24	 999000	 240	 999000	 999	 2.723826e+03	 616.67	 583.33	 41.00	 13	 0.38	 
N_232	 2	 17	 1304.jpg	 2.724343e+03	 11	 1.338571e+03	 1100	 6.166771e+02	 98	 2.725360e+03	 566.67	 583.33	 11.00	 8	 0.76	 
N_232	 2	 17	 8485.jpg	 2.726260e+03	 12	 999000	 120	 999000	 999	 2.730277e+03	 566.67	 583.33	 15.00	 33	 0.68	 
N_232	 2	 17	 1002.jpg	 2.730793e+03	 24	 999000	 240	 999000	 999	 2.731810e+03	 566.67	 583.33	 50.00	 3	 0.23	 
N_232	 2	 17	 9341.jpg	 2.732327e+03	 24	 999000	 240	 999000	 999	 2.733343e+03	 566.67	 583.33	 40.00	 46	 0.40	 
N_232	 2	 17	 9300.jpg	 2.733860e+03	 24	 999000	 240	 999000	 999	 2.734877e+03	 566.67	 583.33	 57.00	 40	 0.16	 
N_232	 2	 17	 9120.jpg	 2.736260e+03	 12	 999000	 120	 999000	 999	 2.737277e+03	 566.67	 583.33	 13.00	 37	 0.70	 
N_232	 2	 17	 1274.jpg	 2.740260e+03	 24	 999000	 240	 999000	 999	 2.741277e+03	 566.67	 583.33	 47.00	 7	 0.29	 
N_232	 2	 17	 7359.jpg	 2.742260e+03	 11	 999000	 1	 5.666094e+02	 999	 2.743277e+03	 516.67	 583.33	 16.00	 31	 0.67	 
N_232	 2	 17	 9008.jpg	 2.744260e+03	 24	 999000	 240	 999000	 999	 2.745277e+03	 516.67	 583.33	 53.00	 34	 0.19	 
N_232	 2	 17	 6312.jpg	 2.746260e+03	 12	 999000	 120	 999000	 999	 2.747277e+03	 516.67	 583.33	 21.00	 21	 0.62	 
N_232	 2	 17	 9325.jpg	 2.748260e+03	 24	 999000	 240	 999000	 999	 2.752277e+03	 516.67	 583.33	 55.00	 44	 0.18	 
N_232	 2	 17	 2455.jpg	 2.754261e+03	 12	 999000	 120	 999000	 999	 2.755277e+03	 516.67	 583.33	 22.00	 11	 0.61	 
N_232	 2	 17	 6242.jpg	 2.756261e+03	 12	 999000	 120	 999000	 999	 2.757277e+03	 516.67	 583.33	 10.00	 20	 0.77	 
