subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 10	 2456.jpg	 1.180216e+03	 11	 8.360068e+02	 110	 5.833383e+02	 98	 1.181232e+03	 600.00	 450.00	 10.00	 12	 0.72	 
n_207	 1	 10	 6242.jpg	 1.183216e+03	 12	 999000	 120	 999000	 999	 1.184232e+03	 600.00	 450.00	 5.00	 20	 0.81	 
n_207	 1	 10	 3103.jpg	 1.187216e+03	 24	 999000	 240	 999000	 999	 1.188233e+03	 600.00	 450.00	 49.00	 17	 0.24	 
n_207	 1	 10	 1111.jpg	 1.189216e+03	 24	 999000	 240	 999000	 999	 1.190233e+03	 600.00	 450.00	 43.00	 5	 0.35	 
n_207	 1	 10	 1000.jpg	 1.191216e+03	 24	 999000	 240	 999000	 999	 1.192233e+03	 600.00	 450.00	 54.00	 1	 0.19	 
n_207	 1	 10	 3160.jpg	 1.195216e+03	 24	 999000	 240	 999000	 999	 1.196233e+03	 600.00	 450.00	 56.00	 18	 0.17	 
n_207	 1	 10	 6821.jpg	 1.197216e+03	 11	 9.714779e+02	 110	 5.999267e+02	 98	 1.198233e+03	 616.67	 450.00	 18.00	 27	 0.66	 
n_207	 1	 10	 9340.jpg	 1.202216e+03	 12	 5.073217e+02	 12	 999000	 98	 1.203233e+03	 616.67	 450.00	 19.00	 45	 0.64	 
n_207	 1	 10	 9490.jpg	 1.204216e+03	 24	 999000	 240	 999000	 999	 1.205233e+03	 616.67	 450.00	 46.00	 53	 0.27	 
n_207	 1	 10	 9291.jpg	 1.207216e+03	 12	 999000	 120	 999000	 999	 1.208233e+03	 616.67	 450.00	 11.00	 39	 0.72	 
n_207	 1	 10	 1002.jpg	 1.210216e+03	 24	 999000	 240	 999000	 999	 1.211233e+03	 616.67	 450.00	 57.00	 3	 0.17	 
n_207	 1	 10	 9909.jpg	 1.214216e+03	 12	 999000	 120	 999000	 999	 1.215233e+03	 616.67	 450.00	 21.00	 59	 0.61	 
n_207	 1	 10	 9322.jpg	 1.217216e+03	 24	 999000	 240	 999000	 999	 1.218233e+03	 616.67	 450.00	 58.00	 43	 0.13	 
n_207	 1	 10	 9042.jpg	 1.219216e+03	 22	 7.068316e+02	 220	 4.499425e+02	 98	 1.220233e+03	 616.67	 466.67	 45.00	 35	 0.33	 
n_207	 1	 10	 1001.jpg	 1.222217e+03	 24	 999000	 240	 999000	 999	 1.223233e+03	 616.67	 466.67	 51.00	 2	 0.23	 
n_207	 1	 10	 9321.jpg	 1.226217e+03	 22	 8.345700e+02	 220	 4.665754e+02	 98	 1.227250e+03	 616.67	 483.33	 52.00	 42	 0.20	 
n_207	 1	 10	 9427.jpg	 1.229217e+03	 11	 1.178521e+03	 1100	 6.165859e+02	 98	 1.230250e+03	 566.67	 483.33	 13.00	 52	 0.71	 
n_207	 1	 10	 2799.jpg	 1.231217e+03	 24	 999000	 240	 999000	 999	 1.232233e+03	 566.67	 483.33	 42.00	 16	 0.35	 
n_207	 1	 10	 9008.jpg	 1.233217e+03	 22	 9.943937e+02	 220	 4.832549e+02	 98	 1.234233e+03	 566.67	 500.00	 50.00	 34	 0.23	 
n_207	 1	 10	 9495.jpg	 1.238217e+03	 11	 9.622194e+02	 110	 5.665798e+02	 98	 1.239233e+03	 583.33	 500.00	 15.00	 54	 0.69	 
n_207	 1	 10	 6562.jpg	 1.242217e+03	 12	 999000	 120	 999000	 999	 1.243233e+03	 583.33	 500.00	 22.00	 24	 0.60	 
n_207	 1	 10	 9120.jpg	 1.246217e+03	 12	 999000	 120	 999000	 999	 1.247234e+03	 583.33	 500.00	 14.00	 37	 0.70	 
n_207	 1	 10	 9301.jpg	 1.252217e+03	 24	 999000	 240	 999000	 999	 1.253234e+03	 583.33	 500.00	 55.00	 41	 0.18	 
n_207	 1	 10	 6838.jpg	 1.254217e+03	 11	 1.313753e+03	 1100	 5.832668e+02	 98	 1.255234e+03	 533.33	 500.00	 7.00	 29	 0.76	 
