subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_220	 2	 20	 9321.jpg	 2.679483e+03	 24	 999000	 240	 999000	 999	 2.680499e+03	 650.00	 583.33	 41.00	 42	 0.37	 
n_220	 2	 20	 1304.jpg	 2.682483e+03	 12	 999000	 120	 999000	 999	 2.683499e+03	 650.00	 583.33	 4.00	 8	 0.85	 
n_220	 2	 20	 2455.jpg	 2.684483e+03	 12	 999000	 120	 999000	 999	 2.685499e+03	 650.00	 583.33	 5.00	 11	 0.82	 
n_220	 2	 20	 9340.jpg	 2.686483e+03	 12	 999000	 120	 999000	 999	 2.687499e+03	 650.00	 583.33	 3.00	 45	 0.87	 
n_220	 2	 20	 9395.jpg	 2.688482e+03	 11	 9.639649e+02	 110	 6.499133e+02	 98	 2.692516e+03	 666.67	 583.33	 9.00	 50	 0.77	 
n_220	 2	 20	 9425.jpg	 2.693032e+03	 24	 999000	 240	 999000	 999	 2.694049e+03	 666.67	 583.33	 58.00	 51	 0.13	 
n_220	 2	 20	 1001.jpg	 2.694566e+03	 12	 999000	 120	 999000	 999	 2.695582e+03	 666.67	 583.33	 22.00	 2	 0.64	 
n_220	 2	 20	 1271.jpg	 2.697482e+03	 12	 999000	 120	 999000	 999	 2.698499e+03	 666.67	 583.33	 18.00	 6	 0.69	 
n_220	 2	 20	 9561.jpg	 2.699482e+03	 11	 1.148014e+03	 1100	 6.665767e+02	 98	 2.700516e+03	 616.67	 583.33	 11.00	 55	 0.74	 
n_220	 2	 20	 9600.jpg	 2.704482e+03	 12	 999000	 120	 999000	 999	 2.705499e+03	 616.67	 583.33	 19.00	 56	 0.65	 
n_220	 2	 20	 7359.jpg	 2.706482e+03	 11	 9.639793e+02	 110	 6.165757e+02	 98	 2.707516e+03	 633.33	 583.33	 8.00	 31	 0.78	 
n_220	 2	 20	 6821.jpg	 2.710482e+03	 24	 999000	 240	 999000	 999	 2.711499e+03	 633.33	 583.33	 52.00	 27	 0.19	 
n_220	 2	 20	 6571.jpg	 2.712482e+03	 22	 9.640224e+02	 220	 5.832521e+02	 98	 2.713516e+03	 633.33	 600.00	 54.00	 26	 0.19	 
n_220	 2	 20	 9120.jpg	 2.715482e+03	 22	 1.131978e+03	 2200	 5.999021e+02	 98	 2.716516e+03	 633.33	 550.00	 51.00	 37	 0.23	 
n_220	 2	 20	 9291.jpg	 2.720482e+03	 11	 9.480157e+02	 110	 6.332342e+02	 98	 2.721499e+03	 650.00	 550.00	 17.00	 39	 0.69	 
n_220	 2	 20	 1111.jpg	 2.722482e+03	 11	 1.219986e+03	 1100	 6.499099e+02	 98	 2.723515e+03	 600.00	 550.00	 14.00	 5	 0.71	 
n_220	 2	 20	 3160.jpg	 2.724482e+03	 12	 999000	 120	 999000	 999	 2.725499e+03	 600.00	 550.00	 12.00	 18	 0.73	 
n_220	 2	 20	 9909.jpg	 2.728482e+03	 24	 999000	 240	 999000	 999	 2.729499e+03	 600.00	 550.00	 40.00	 59	 0.37	 
