subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_209	 1	 2	 9903.jpg	 1.355208e+02	 24	 999000	 240	 999000	 999	 1.365375e+02	 650.00	 650.00	 40.00	 58	 0.42	 
n_209	 1	 2	 6312.jpg	 1.385042e+02	 12	 999000	 120	 999000	 999	 1.395209e+02	 650.00	 650.00	 21.00	 21	 0.62	 
n_209	 1	 2	 9120.jpg	 1.425043e+02	 22	 1.170315e+03	 2200	 6.499227e+02	 98	 1.435211e+02	 650.00	 600.00	 45.00	 37	 0.35	 
n_209	 1	 2	 3160.jpg	 1.445043e+02	 24	 999000	 240	 999000	 999	 1.455210e+02	 650.00	 600.00	 49.00	 18	 0.29	 
n_209	 1	 2	 6560.JPG	 1.465044e+02	 12	 999000	 120	 999000	 999	 1.475210e+02	 650.00	 600.00	 8.00	 23	 0.73	 
n_209	 1	 2	 9427.jpg	 1.505045e+02	 12	 999000	 120	 999000	 999	 1.515211e+02	 650.00	 600.00	 16.00	 52	 0.64	 
n_209	 1	 2	 3103.jpg	 1.525045e+02	 11	 1.050038e+03	 1100	 6.499443e+02	 98	 1.535213e+02	 600.00	 600.00	 12.00	 17	 0.67	 
n_209	 1	 2	 1304.jpg	 1.575046e+02	 24	 999000	 240	 999000	 999	 1.585213e+02	 600.00	 600.00	 42.00	 8	 0.41	 
n_209	 1	 2	 2456.jpg	 1.595046e+02	 12	 999000	 120	 999000	 999	 1.605213e+02	 600.00	 600.00	 4.00	 12	 0.81	 
n_209	 1	 2	 7078.jpg	 1.625047e+02	 24	 999000	 240	 999000	 999	 1.635214e+02	 600.00	 600.00	 39.00	 30	 0.42	 
n_209	 1	 2	 9301.jpg	 1.655048e+02	 22	 9.936470e+02	 220	 5.999240e+02	 98	 1.665214e+02	 600.00	 616.67	 52.00	 41	 0.25	 
n_209	 1	 2	 9390.jpg	 1.695049e+02	 12	 999000	 120	 999000	 999	 1.705215e+02	 600.00	 616.67	 20.00	 49	 0.62	 
n_209	 1	 2	 6838.jpg	 1.725049e+02	 11	 9.374598e+02	 110	 5.999277e+02	 98	 1.735216e+02	 616.67	 616.67	 18.00	 29	 0.64	 
n_209	 1	 2	 6571.jpg	 1.745049e+02	 24	 999000	 240	 999000	 999	 1.755216e+02	 616.67	 616.67	 46.00	 26	 0.34	 
n_209	 1	 2	 6570.JPG	 1.775050e+02	 22	 9.932459e+02	 220	 6.165822e+02	 98	 1.785217e+02	 616.67	 633.33	 47.00	 25	 0.32	 
n_209	 1	 2	 2205.jpg	 1.815051e+02	 12	 999000	 120	 999000	 999	 1.825217e+02	 616.67	 633.33	 5.00	 10	 0.78	 
n_209	 1	 2	 9395.jpg	 1.845052e+02	 11	 1.169103e+03	 1100	 6.166021e+02	 98	 1.855218e+02	 566.67	 633.33	 15.00	 50	 0.65	 
n_209	 1	 2	 9561.jpg	 1.865052e+02	 12	 999000	 120	 999000	 999	 1.875218e+02	 566.67	 633.33	 9.00	 55	 0.71	 
n_209	 1	 2	 9340.jpg	 1.885052e+02	 22	 9.849880e+02	 220	 6.332727e+02	 98	 1.895220e+02	 566.67	 650.00	 50.00	 45	 0.28	 
n_209	 1	 2	 9490.jpg	 1.935054e+02	 24	 999000	 240	 999000	 999	 1.945220e+02	 566.67	 650.00	 51.00	 53	 0.26	 
n_209	 1	 2	 7359.jpg	 1.975054e+02	 24	 999000	 240	 999000	 999	 1.985221e+02	 566.67	 650.00	 54.00	 31	 0.23	 
n_209	 1	 2	 9909.jpg	 2.015055e+02	 11	 999000	 1	 5.665889e+02	 999	 2.025221e+02	 516.67	 650.00	 13.00	 59	 0.66	 
n_209	 1	 2	 2799.jpg	 2.075057e+02	 11	 999000	 1	 5.165809e+02	 999	 2.085224e+02	 466.67	 650.00	 7.00	 16	 0.73	 
n_209	 1	 2	 9042.jpg	 2.095057e+02	 24	 999000	 240	 999000	 999	 2.105223e+02	 466.67	 650.00	 56.00	 35	 0.16	 
n_209	 1	 2	 9495.jpg	 2.115057e+02	 12	 999000	 120	 999000	 999	 2.125224e+02	 466.67	 650.00	 19.00	 54	 0.63	 
n_209	 1	 2	 2455.jpg	 2.135057e+02	 12	 999000	 120	 999000	 999	 2.145224e+02	 466.67	 650.00	 17.00	 11	 0.64	 
n_209	 1	 2	 9325.jpg	 2.155058e+02	 24	 999000	 240	 999000	 999	 2.165224e+02	 466.67	 650.00	 48.00	 44	 0.29	 
n_209	 1	 2	 1000.jpg	 2.195059e+02	 24	 999000	 240	 999000	 999	 2.205225e+02	 466.67	 650.00	 57.00	 1	 0.13	 
n_209	 1	 2	 1002.jpg	 2.215059e+02	 22	 1.111994e+03	 2200	 6.499354e+02	 98	 2.225227e+02	 466.67	 600.00	 44.00	 3	 0.38	 
n_209	 1	 2	 9342.jpg	 2.255060e+02	 12	 999000	 120	 999000	 999	 2.265226e+02	 466.67	 600.00	 22.00	 47	 0.60	 
n_209	 1	 2	 2457.jpg	 2.275060e+02	 12	 999000	 120	 999000	 999	 2.285227e+02	 466.67	 600.00	 3.00	 13	 0.82	 
n_209	 1	 2	 1274.jpg	 2.295061e+02	 12	 999000	 120	 999000	 999	 2.305227e+02	 466.67	 600.00	 11.00	 7	 0.67	 
n_209	 1	 2	 6821.jpg	 2.315061e+02	 12	 999000	 120	 999000	 999	 2.325228e+02	 466.67	 600.00	 6.00	 27	 0.74	 
n_209	 1	 2	 9930.jpg	 2.365062e+02	 12	 999000	 120	 999000	 999	 2.375229e+02	 466.67	 600.00	 14.00	 60	 0.66	 
n_209	 1	 2	 9300.jpg	 2.385062e+02	 24	 999000	 240	 999000	 999	 2.395229e+02	 466.67	 600.00	 58.00	 40	 0.12	 
n_209	 1	 2	 6242.jpg	 2.405063e+02	 24	 999000	 240	 999000	 999	 2.415229e+02	 466.67	 600.00	 41.00	 20	 0.41	 
n_209	 1	 2	 9600.jpg	 2.435064e+02	 11	 7.513249e+02	 110	 4.665859e+02	 98	 2.445230e+02	 483.33	 600.00	 10.00	 56	 0.67	 
n_209	 1	 2	 2691.jpg	 2.505065e+02	 24	 999000	 240	 999000	 999	 2.515232e+02	 483.33	 600.00	 43.00	 15	 0.40	 
n_209	 1	 2	 1001.jpg	 2.545066e+02	 24	 999000	 240	 999000	 999	 2.555232e+02	 483.33	 600.00	 55.00	 2	 0.22	 
n_209	 1	 2	 8480.jpg	 2.615067e+02	 22	 9.027208e+02	 220	 5.999318e+02	 98	 2.625234e+02	 483.33	 616.67	 53.00	 32	 0.24	 
