subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_214	 2	 6	 6370.jpg	 6.901959e+02	 24	 999000	 240	 999000	 999	 6.912125e+02	 716.67	 716.67	 57.00	 22	 0.15	 
n_214	 2	 6	 1111.jpg	 6.931959e+02	 12	 999000	 120	 999000	 999	 6.942125e+02	 716.67	 716.67	 10.00	 5	 0.78	 
n_214	 2	 6	 9290.jpg	 6.972126e+02	 11	 1.069076e+03	 1100	 7.165752e+02	 98	 6.982459e+02	 666.67	 716.67	 14.00	 38	 0.72	 
n_214	 2	 6	 9930.jpg	 6.992126e+02	 11	 9.730678e+02	 110	 6.665730e+02	 98	 7.002460e+02	 683.33	 716.67	 16.00	 60	 0.71	 
n_214	 2	 6	 9340.jpg	 7.012126e+02	 12	 999000	 120	 999000	 999	 7.022292e+02	 683.33	 716.67	 15.00	 45	 0.71	 
n_214	 2	 6	 8485.jpg	 7.052126e+02	 24	 999000	 240	 999000	 999	 7.062292e+02	 683.33	 716.67	 52.00	 33	 0.23	 
n_214	 2	 6	 1002.jpg	 7.072126e+02	 11	 9.891160e+02	 110	 6.832519e+02	 98	 7.082292e+02	 700.00	 716.67	 8.00	 3	 0.79	 
n_214	 2	 6	 1304.jpg	 7.122125e+02	 12	 999000	 120	 999000	 999	 7.132292e+02	 700.00	 716.67	 21.00	 8	 0.63	 
n_214	 2	 6	 6210.jpg	 7.142125e+02	 24	 999000	 240	 999000	 999	 7.152291e+02	 700.00	 716.67	 58.00	 19	 0.12	 
n_214	 2	 6	 1019.jpg	 7.172125e+02	 12	 999000	 120	 999000	 999	 7.182291e+02	 700.00	 716.67	 4.00	 4	 0.84	 
n_214	 2	 6	 9390.jpg	 7.202125e+02	 12	 999000	 120	 999000	 999	 7.212291e+02	 700.00	 716.67	 7.00	 49	 0.80	 
n_214	 2	 6	 9050.jpg	 7.242125e+02	 22	 1.029093e+03	 2200	 7.165721e+02	 98	 7.252458e+02	 700.00	 666.67	 46.00	 36	 0.30	 
n_214	 2	 6	 6836.jpg	 7.272125e+02	 22	 1.005039e+03	 220	 6.665658e+02	 98	 7.282459e+02	 700.00	 683.33	 43.00	 28	 0.35	 
n_214	 2	 6	 9373.jpg	 7.292125e+02	 11	 1.021117e+03	 1100	 6.999185e+02	 98	 7.302291e+02	 650.00	 683.33	 9.00	 48	 0.78	 
n_214	 2	 6	 2455.jpg	 7.322125e+02	 12	 999000	 120	 999000	 999	 7.332291e+02	 650.00	 683.33	 6.00	 11	 0.81	 
n_214	 2	 6	 7359.jpg	 7.362125e+02	 24	 999000	 240	 999000	 999	 7.372291e+02	 650.00	 683.33	 40.00	 31	 0.36	 
n_214	 2	 6	 9291.jpg	 7.392125e+02	 12	 999000	 120	 999000	 999	 7.402291e+02	 650.00	 683.33	 12.00	 39	 0.76	 
n_214	 2	 6	 6571.jpg	 7.412125e+02	 24	 999000	 240	 999000	 999	 7.422291e+02	 650.00	 683.33	 41.00	 26	 0.36	 
n_214	 2	 6	 2205.jpg	 7.432125e+02	 12	 999000	 120	 999000	 999	 7.442291e+02	 650.00	 683.33	 13.00	 10	 0.75	 
n_214	 2	 6	 9425.jpg	 7.482125e+02	 22	 1.029095e+03	 2200	 6.832406e+02	 98	 7.492457e+02	 650.00	 633.33	 48.00	 51	 0.26	 
n_214	 2	 6	 9490.jpg	 7.522124e+02	 22	 8.850780e+02	 220	 6.332450e+02	 98	 7.532290e+02	 650.00	 650.00	 51.00	 53	 0.24	 
