subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_228	 2	 18	 3103.jpg	 2.163575e+03	 12	 999000	 120	 999000	 999	 2.164591e+03	 783.33	 783.33	 22.00	 17	 0.62	 
N_228	 2	 18	 1271.jpg	 2.165558e+03	 24	 999000	 240	 999000	 999	 2.166575e+03	 783.33	 783.33	 44.00	 6	 0.32	 
N_228	 2	 18	 3160.jpg	 2.169558e+03	 12	 999000	 120	 999000	 999	 2.170575e+03	 783.33	 783.33	 20.00	 18	 0.63	 
N_228	 2	 18	 9425.jpg	 2.172558e+03	 24	 999000	 240	 999000	 999	 2.173575e+03	 783.33	 783.33	 39.00	 51	 0.37	 
N_228	 2	 18	 9301.jpg	 2.174558e+03	 24	 999000	 240	 999000	 999	 2.175575e+03	 783.33	 783.33	 57.00	 41	 0.16	 
N_228	 2	 18	 9291.jpg	 2.177558e+03	 12	 999000	 120	 999000	 999	 2.178575e+03	 783.33	 783.33	 10.00	 39	 0.76	 
N_228	 2	 18	 2691.jpg	 2.181558e+03	 12	 999000	 120	 999000	 999	 2.182575e+03	 783.33	 783.33	 19.00	 15	 0.64	 
N_228	 2	 18	 9300.jpg	 2.185558e+03	 24	 999000	 240	 999000	 999	 2.186575e+03	 783.33	 783.33	 53.00	 40	 0.22	 
N_228	 2	 18	 1111.jpg	 2.187558e+03	 22	 1.031995e+03	 2200	 7.832742e+02	 98	 2.188575e+03	 783.33	 733.33	 48.00	 5	 0.28	 
N_228	 2	 18	 6370.jpg	 2.192558e+03	 24	 999000	 240	 999000	 999	 2.193575e+03	 783.33	 733.33	 45.00	 22	 0.31	 
N_228	 2	 18	 9903.jpg	 2.194558e+03	 12	 999000	 120	 999000	 999	 2.195575e+03	 783.33	 733.33	 21.00	 58	 0.62	 
N_228	 2	 18	 9050.jpg	 2.196558e+03	 24	 999000	 240	 999000	 999	 2.197575e+03	 783.33	 733.33	 42.00	 36	 0.33	 
N_228	 2	 18	 9322.jpg	 2.202559e+03	 22	 7.916440e+02	 220	 7.332588e+02	 98	 2.203592e+03	 783.33	 750.00	 46.00	 43	 0.30	 
N_228	 2	 18	 9373.jpg	 2.204559e+03	 22	 9.675329e+02	 220	 7.499379e+02	 98	 2.205575e+03	 783.33	 766.67	 54.00	 48	 0.20	 
N_228	 2	 18	 6312.jpg	 2.206559e+03	 24	 999000	 240	 999000	 999	 2.207575e+03	 783.33	 766.67	 40.00	 21	 0.36	 
N_228	 2	 18	 2205.jpg	 2.208559e+03	 12	 999000	 120	 999000	 999	 2.209575e+03	 783.33	 766.67	 5.00	 10	 0.86	 
N_228	 2	 18	 9495.jpg	 2.212559e+03	 12	 999000	 120	 999000	 999	 2.213575e+03	 783.33	 766.67	 18.00	 54	 0.66	 
N_228	 2	 18	 1304.jpg	 2.216559e+03	 11	 7.591587e+02	 11	 7.832666e+02	 98	 2.217576e+03	 800.00	 766.67	 8.00	 8	 0.80	 
N_228	 2	 18	 9390.jpg	 2.219559e+03	 12	 999000	 120	 999000	 999	 2.220575e+03	 800.00	 766.67	 6.00	 49	 0.84	 
N_228	 2	 18	 1001.jpg	 2.223559e+03	 24	 999000	 240	 999000	 999	 2.224576e+03	 800.00	 766.67	 58.00	 2	 0.13	 
N_228	 2	 18	 7078.jpg	 2.226559e+03	 12	 999000	 120	 999000	 999	 2.227576e+03	 800.00	 766.67	 3.00	 30	 0.87	 
N_228	 2	 18	 9008.jpg	 2.228559e+03	 22	 9.267784e+02	 220	 7.665992e+02	 98	 2.229576e+03	 800.00	 783.33	 43.00	 34	 0.33	 
N_228	 2	 18	 9395.jpg	 2.232559e+03	 11	 7.506863e+02	 11	 7.999225e+02	 98	 2.233576e+03	 816.67	 783.33	 9.00	 50	 0.79	 
N_228	 2	 18	 6242.jpg	 2.234559e+03	 11	 1.046618e+03	 1100	 8.166063e+02	 98	 2.235576e+03	 766.67	 783.33	 14.00	 20	 0.68	 
N_228	 2	 18	 9290.jpg	 2.236559e+03	 12	 999000	 120	 999000	 999	 2.237576e+03	 766.67	 783.33	 12.00	 38	 0.74	 
N_228	 2	 18	 2039.jpg	 2.240559e+03	 12	 999000	 120	 999000	 999	 2.241576e+03	 766.67	 783.33	 7.00	 9	 0.80	 
N_228	 2	 18	 6562.jpg	 2.242559e+03	 12	 999000	 120	 999000	 999	 2.243576e+03	 766.67	 783.33	 15.00	 24	 0.68	 
N_228	 2	 18	 1002.jpg	 2.246559e+03	 24	 999000	 240	 999000	 999	 2.247576e+03	 766.67	 783.33	 55.00	 3	 0.19	 
N_228	 2	 18	 2456.jpg	 2.250559e+03	 11	 9.341261e+02	 110	 7.665838e+02	 98	 2.251576e+03	 783.33	 783.33	 17.00	 12	 0.68	 
N_228	 2	 18	 6838.jpg	 2.253559e+03	 22	 1.006032e+03	 2200	 7.832536e+02	 98	 2.254576e+03	 783.33	 733.33	 49.00	 29	 0.27	 
N_228	 2	 18	 9342.jpg	 2.259560e+03	 11	 1.205891e+03	 1100	 7.832468e+02	 98	 2.260576e+03	 733.33	 733.33	 16.00	 47	 0.68	 
N_228	 2	 18	 2455.jpg	 2.261560e+03	 11	 9.898293e+02	 110	 7.332581e+02	 98	 2.262576e+03	 750.00	 733.33	 11.00	 11	 0.75	 
N_228	 2	 18	 8480.jpg	 2.265560e+03	 22	 7.737156e+02	 220	 7.332516e+02	 98	 2.266593e+03	 750.00	 750.00	 51.00	 32	 0.26	 
N_228	 2	 18	 9490.jpg	 2.267560e+03	 24	 999000	 240	 999000	 999	 2.268576e+03	 750.00	 750.00	 56.00	 53	 0.18	 
N_228	 2	 18	 9120.jpg	 2.269560e+03	 24	 999000	 240	 999000	 999	 2.270576e+03	 750.00	 750.00	 41.00	 37	 0.34	 
N_228	 2	 18	 9341.jpg	 2.271560e+03	 12	 999000	 120	 999000	 999	 2.272576e+03	 750.00	 750.00	 13.00	 46	 0.70	 
N_228	 2	 18	 9325.jpg	 2.276560e+03	 24	 999000	 240	 999000	 999	 2.277576e+03	 750.00	 750.00	 52.00	 44	 0.23	 
N_228	 2	 18	 9909.jpg	 2.278560e+03	 24	 999000	 240	 999000	 999	 2.279576e+03	 750.00	 750.00	 47.00	 59	 0.29	 
N_228	 2	 18	 6570.JPG	 2.280560e+03	 24	 999000	 240	 999000	 999	 2.281576e+03	 750.00	 750.00	 50.00	 25	 0.27	 
N_228	 2	 18	 9340.jpg	 2.283560e+03	 12	 999000	 120	 999000	 999	 2.284577e+03	 750.00	 750.00	 4.00	 45	 0.87	 
