subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
 N_227	 1	 17	 9301.jpg	 2.306579e+03	 12	 999000	 120	 999000	 999	 2.307596e+03	 750.00	 750.00	 19.00	 41	 0.60	 
 N_227	 1	 17	 2683.jpg	 2.309579e+03	 24	 999000	 240	 999000	 999	 2.310596e+03	 750.00	 750.00	 57.00	 14	 0.23	 
 N_227	 1	 17	 6571.jpg	 2.311579e+03	 22	 9.299948e+02	 220	 7.499314e+02	 98	 2.312613e+03	 750.00	 766.67	 50.00	 26	 0.33	 
 N_227	 1	 17	 1271.jpg	 2.313580e+03	 24	 999000	 240	 999000	 999	 2.314596e+03	 750.00	 766.67	 49.00	 6	 0.34	 
 N_227	 1	 17	 2457.jpg	 2.315580e+03	 12	 999000	 120	 999000	 999	 2.316596e+03	 750.00	 766.67	 4.00	 13	 0.78	 
 N_227	 1	 17	 9561.jpg	 2.318580e+03	 11	 8.887257e+02	 110	 7.486944e+02	 98	 2.319612e+03	 766.67	 766.67	 10.00	 55	 0.72	 
 N_227	 1	 17	 9322.jpg	 2.320580e+03	 12	 999000	 120	 999000	 999	 2.321596e+03	 766.67	 766.67	 9.00	 43	 0.72	 
 N_227	 1	 17	 9373.jpg	 2.324580e+03	 24	 999000	 240	 999000	 999	 2.325596e+03	 766.67	 766.67	 58.00	 48	 0.21	 
 N_227	 1	 17	 6836.jpg	 2.326580e+03	 12	 999000	 120	 999000	 999	 2.327596e+03	 766.67	 766.67	 14.00	 28	 0.67	 
 N_227	 1	 17	 2799.jpg	 2.331580e+03	 11	 1.056740e+03	 1100	 7.652894e+02	 98	 2.332612e+03	 716.67	 766.67	 18.00	 16	 0.61	 
 N_227	 1	 17	 9390.jpg	 2.333596e+03	 12	 999000	 120	 999000	 999	 2.334612e+03	 716.67	 766.67	 17.00	 49	 0.64	 
 N_227	 1	 17	 3160.jpg	 2.337596e+03	 12	 999000	 120	 999000	 999	 2.338612e+03	 716.67	 766.67	 21.00	 18	 0.58	 
 N_227	 1	 17	 9490.jpg	 2.339596e+03	 24	 999000	 240	 999000	 999	 2.340612e+03	 716.67	 766.67	 54.00	 53	 0.32	 
 N_227	 1	 17	 9340.jpg	 2.342596e+03	 12	 999000	 120	 999000	 999	 2.343612e+03	 716.67	 766.67	 6.00	 45	 0.74	 
 N_227	 1	 17	 6210.jpg	 2.347596e+03	 22	 1.073419e+03	 2200	 7.666106e+02	 98	 2.348612e+03	 716.67	 716.67	 44.00	 19	 0.37	 
 N_227	 1	 17	 9321.jpg	 2.349596e+03	 12	 999000	 120	 999000	 999	 2.350612e+03	 716.67	 716.67	 22.00	 42	 0.56	 
 N_227	 1	 17	 1274.jpg	 2.351596e+03	 24	 999000	 240	 999000	 999	 2.352612e+03	 716.67	 716.67	 42.00	 7	 0.38	 
 N_227	 1	 17	 9495.jpg	 2.355596e+03	 24	 999000	 240	 999000	 999	 2.356612e+03	 716.67	 716.67	 48.00	 54	 0.34	 
 N_227	 1	 17	 1019.jpg	 2.359595e+03	 24	 999000	 240	 999000	 999	 2.360612e+03	 716.67	 716.67	 41.00	 4	 0.39	 
 N_227	 1	 17	 2456.jpg	 2.363595e+03	 12	 999000	 120	 999000	 999	 2.364612e+03	 716.67	 716.67	 16.00	 12	 0.66	 
 N_227	 1	 17	 7078.jpg	 2.365595e+03	 11	 8.814002e+02	 110	 7.165791e+02	 98	 2.366629e+03	 733.33	 716.67	 12.00	 30	 0.68	 
 N_227	 1	 17	 6562.jpg	 2.367595e+03	 22	 7.054184e+02	 22	 7.165918e+02	 98	 2.368612e+03	 733.33	 733.33	 47.00	 24	 0.34	 
 N_227	 1	 17	 2455.jpg	 2.369595e+03	 12	 999000	 120	 999000	 999	 2.370612e+03	 733.33	 733.33	 5.00	 11	 0.76	 
 N_227	 1	 17	 9290.jpg	 2.371595e+03	 11	 9.774133e+02	 110	 7.332878e+02	 98	 2.372612e+03	 750.00	 733.33	 15.00	 38	 0.67	 
 N_227	 1	 17	 1304.jpg	 2.377595e+03	 24	 999000	 240	 999000	 999	 2.378612e+03	 750.00	 733.33	 40.00	 8	 0.40	 
 N_227	 1	 17	 9903.jpg	 2.380595e+03	 12	 999000	 120	 999000	 999	 2.381612e+03	 750.00	 733.33	 20.00	 58	 0.60	 
 N_227	 1	 17	 9342.jpg	 2.382595e+03	 12	 999000	 120	 999000	 999	 2.383612e+03	 750.00	 733.33	 11.00	 47	 0.71	 
 N_227	 1	 17	 1111.jpg	 2.384595e+03	 24	 999000	 240	 999000	 999	 2.385612e+03	 750.00	 733.33	 43.00	 5	 0.38	 
 N_227	 1	 17	 9120.jpg	 2.387595e+03	 24	 999000	 240	 999000	 999	 2.388612e+03	 750.00	 733.33	 51.00	 37	 0.33	 
 N_227	 1	 17	 6570.JPG	 2.389595e+03	 24	 999000	 240	 999000	 999	 2.390612e+03	 750.00	 733.33	 46.00	 25	 0.36	 
 N_227	 1	 17	 3103.jpg	 2.391595e+03	 11	 9.134620e+02	 110	 7.499372e+02	 98	 2.392629e+03	 766.67	 733.33	 7.00	 17	 0.74	 
 N_227	 1	 17	 9909.jpg	 2.393595e+03	 22	 9.774263e+02	 220	 7.332529e+02	 98	 2.394629e+03	 766.67	 750.00	 53.00	 59	 0.33	 
 N_227	 1	 17	 1002.jpg	 2.396595e+03	 24	 999000	 240	 999000	 999	 2.397612e+03	 766.67	 750.00	 39.00	 3	 0.40	 
 N_227	 1	 17	 9600.jpg	 2.398595e+03	 24	 999000	 240	 999000	 999	 2.399612e+03	 766.67	 750.00	 56.00	 56	 0.26	 
 N_227	 1	 17	 9427.jpg	 2.400595e+03	 24	 999000	 240	 999000	 999	 2.401612e+03	 766.67	 750.00	 55.00	 52	 0.26	 
 N_227	 1	 17	 9008.jpg	 2.402595e+03	 22	 9.374575e+02	 220	 7.499143e+02	 98	 2.403628e+03	 766.67	 766.67	 52.00	 34	 0.33	 
 N_227	 1	 17	 6838.jpg	 2.404595e+03	 11	 7.614374e+02	 11	 7.665938e+02	 98	 2.405612e+03	 783.33	 766.67	 13.00	 29	 0.68	 
 N_227	 1	 17	 9622.jpg	 2.410595e+03	 22	 1.017478e+03	 2200	 7.666103e+02	 98	 2.411612e+03	 783.33	 716.67	 45.00	 57	 0.37	 
 N_227	 1	 17	 2039.jpg	 2.413595e+03	 12	 999000	 120	 999000	 999	 2.414612e+03	 783.33	 716.67	 3.00	 9	 0.81	 
 N_227	 1	 17	 9291.jpg	 2.417595e+03	 12	 999000	 120	 999000	 999	 2.418612e+03	 783.33	 716.67	 8.00	 39	 0.73	 
