subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_202	 2	 9	 2039.jpg	 1.183568e+03	 11	 8.082196e+02	 110	 4.833223e+02	 98	 1.184585e+03	 500.00	 483.33	 14.00	 9	 0.65	 
N_202	 2	 9	 1000.jpg	 1.188568e+03	 24	 999000	 240	 999000	 999	 1.189585e+03	 500.00	 483.33	 42.00	 1	 0.37	 
N_202	 2	 9	 2205.jpg	 1.190569e+03	 24	 999000	 240	 999000	 999	 1.191585e+03	 500.00	 483.33	 55.00	 10	 0.24	 
N_202	 2	 9	 6571.jpg	 1.192569e+03	 12	 999000	 120	 999000	 999	 1.193585e+03	 500.00	 483.33	 6.00	 26	 0.75	 
N_202	 2	 9	 9373.jpg	 1.198569e+03	 24	 999000	 240	 999000	 999	 1.199585e+03	 500.00	 483.33	 52.00	 48	 0.27	 
N_202	 2	 9	 1271.jpg	 1.200569e+03	 22	 7.190294e+02	 220	 4.821236e+02	 98	 1.201601e+03	 500.00	 500.00	 46.00	 6	 0.33	 
N_202	 2	 9	 9050.jpg	 1.203569e+03	 11	 7.430051e+02	 110	 4.987207e+02	 98	 1.204601e+03	 516.67	 500.00	 16.00	 36	 0.62	 
N_202	 2	 9	 9600.jpg	 1.205569e+03	 12	 999000	 120	 999000	 999	 1.206584e+03	 516.67	 500.00	 5.00	 56	 0.79	 
N_202	 2	 9	 9301.jpg	 1.209569e+03	 22	 999000	 2	 4.986749e+02	 999	 1.210601e+03	 516.67	 450.00	 43.00	 41	 0.37	 
N_202	 2	 9	 9325.jpg	 1.211569e+03	 22	 8.073665e+02	 220	 4.491097e+02	 98	 1.212601e+03	 516.67	 466.67	 54.00	 44	 0.25	 
N_202	 2	 9	 6312.jpg	 1.216569e+03	 12	 999000	 120	 999000	 999	 1.217585e+03	 516.67	 466.67	 21.00	 21	 0.58	 
N_202	 2	 9	 7078.jpg	 1.223569e+03	 24	 999000	 240	 999000	 999	 1.224584e+03	 516.67	 466.67	 41.00	 30	 0.37	 
N_202	 2	 9	 1274.jpg	 1.225569e+03	 24	 999000	 240	 999000	 999	 1.226584e+03	 516.67	 466.67	 45.00	 7	 0.35	 
N_202	 2	 9	 6370.jpg	 1.228569e+03	 12	 999000	 120	 999000	 999	 1.229584e+03	 516.67	 466.67	 13.00	 22	 0.68	 
N_202	 2	 9	 9290.jpg	 1.231569e+03	 24	 999000	 240	 999000	 999	 1.232584e+03	 516.67	 466.67	 56.00	 38	 0.24	 
N_202	 2	 9	 6836.jpg	 1.235569e+03	 12	 999000	 120	 999000	 999	 1.236584e+03	 516.67	 466.67	 18.00	 28	 0.61	 
N_202	 2	 9	 9909.jpg	 1.239569e+03	 11	 8.069340e+02	 110	 5.153257e+02	 98	 1.240601e+03	 533.33	 466.67	 9.00	 59	 0.74	 
N_202	 2	 9	 6210.jpg	 1.243584e+03	 11	 1.447528e+03	 1100	 5.332475e+02	 98	 1.244618e+03	 483.33	 466.67	 8.00	 19	 0.75	 
N_202	 2	 9	 2457.jpg	 1.246569e+03	 12	 999000	 120	 999000	 999	 1.247584e+03	 483.33	 466.67	 10.00	 13	 0.73	 
N_202	 2	 9	 9390.jpg	 1.252569e+03	 24	 999000	 240	 999000	 999	 1.253584e+03	 483.33	 466.67	 53.00	 49	 0.25	 
N_202	 2	 9	 1002.jpg	 1.254569e+03	 22	 8.310825e+02	 220	 4.654539e+02	 98	 1.255601e+03	 483.33	 483.33	 48.00	 3	 0.31	 
N_202	 2	 9	 9622.jpg	 1.257568e+03	 12	 999000	 120	 999000	 999	 1.258584e+03	 483.33	 483.33	 19.00	 57	 0.60	 
N_202	 2	 9	 9322.jpg	 1.259569e+03	 24	 999000	 240	 999000	 999	 1.260584e+03	 483.33	 483.33	 57.00	 43	 0.23	 
N_202	 2	 9	 6838.jpg	 1.261569e+03	 12	 999000	 120	 999000	 999	 1.262584e+03	 483.33	 483.33	 12.00	 29	 0.70	 
N_202	 2	 9	 1001.jpg	 1.263569e+03	 22	 7.111166e+02	 220	 4.821085e+02	 98	 1.264601e+03	 483.33	 500.00	 49.00	 2	 0.30	 
N_202	 2	 9	 9291.jpg	 1.266569e+03	 12	 999000	 120	 999000	 999	 1.267584e+03	 483.33	 500.00	 22.00	 39	 0.57	 
N_202	 2	 9	 9395.jpg	 1.270569e+03	 12	 999000	 120	 999000	 999	 1.271584e+03	 483.33	 500.00	 4.00	 50	 0.79	 
N_202	 2	 9	 9930.jpg	 1.272569e+03	 12	 999000	 120	 999000	 999	 1.273584e+03	 483.33	 500.00	 3.00	 60	 0.82	 
N_202	 2	 9	 9425.jpg	 1.274569e+03	 12	 999000	 120	 999000	 999	 1.275584e+03	 483.33	 500.00	 20.00	 51	 0.58	 
N_202	 2	 9	 9903.jpg	 1.276569e+03	 24	 999000	 240	 999000	 999	 1.277584e+03	 483.33	 500.00	 47.00	 58	 0.32	 
N_202	 2	 9	 9120.jpg	 1.278569e+03	 11	 1.151097e+03	 1100	 4.821113e+02	 98	 1.279601e+03	 433.33	 500.00	 11.00	 37	 0.71	 
N_202	 2	 9	 6562.jpg	 1.280569e+03	 11	 999000	 1	 4.321067e+02	 999	 1.281601e+03	 383.33	 500.00	 17.00	 24	 0.62	 
N_202	 2	 9	 1111.jpg	 1.284584e+03	 24	 999000	 240	 999000	 999	 1.285601e+03	 383.33	 500.00	 40.00	 5	 0.38	 
N_202	 2	 9	 9321.jpg	 1.288584e+03	 24	 999000	 240	 999000	 999	 1.289601e+03	 383.33	 500.00	 58.00	 42	 0.19	 
N_202	 2	 9	 2799.jpg	 1.290584e+03	 12	 999000	 120	 999000	 999	 1.291601e+03	 383.33	 500.00	 15.00	 16	 0.64	 
N_202	 2	 9	 2691.jpg	 1.292584e+03	 24	 999000	 240	 999000	 999	 1.293601e+03	 383.33	 500.00	 44.00	 15	 0.36	 
N_202	 2	 9	 9300.jpg	 1.294584e+03	 22	 8.476574e+02	 220	 4.999536e+02	 98	 1.295601e+03	 383.33	 516.67	 51.00	 40	 0.30	 
N_202	 2	 9	 9495.jpg	 1.296584e+03	 12	 999000	 120	 999000	 999	 1.297601e+03	 383.33	 516.67	 7.00	 54	 0.75	 
N_202	 2	 9	 9008.jpg	 1.302584e+03	 24	 999000	 240	 999000	 999	 1.303601e+03	 383.33	 516.67	 39.00	 34	 0.43	 
N_202	 2	 9	 9042.jpg	 1.304584e+03	 24	 999000	 240	 999000	 999	 1.305601e+03	 383.33	 516.67	 50.00	 35	 0.30	 
