subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_206	 2	 15	 6821.jpg	 2.115163e+03	 22	 8.773601e+02	 220	 4.830478e+02	 98	 2.116196e+03	 616.67	 500.00	 48.00	 27	 0.28	 
N_206	 2	 15	 9042.jpg	 2.116713e+03	 24	 999000	 240	 999000	 999	 2.117729e+03	 616.67	 500.00	 40.00	 35	 0.39	 
N_206	 2	 15	 6370.jpg	 2.118246e+03	 12	 999000	 120	 999000	 999	 2.119263e+03	 616.67	 500.00	 19.00	 22	 0.63	 
N_206	 2	 15	 9622.jpg	 2.121163e+03	 24	 999000	 240	 999000	 999	 2.122179e+03	 616.67	 500.00	 50.00	 57	 0.26	 
N_206	 2	 15	 9425.jpg	 2.123163e+03	 24	 999000	 240	 999000	 999	 2.124179e+03	 616.67	 500.00	 53.00	 51	 0.24	 
N_206	 2	 15	 9930.jpg	 2.126163e+03	 24	 999000	 240	 999000	 999	 2.127179e+03	 616.67	 500.00	 39.00	 60	 0.40	 
N_206	 2	 15	 6838.jpg	 2.130163e+03	 24	 999000	 240	 999000	 999	 2.131179e+03	 616.67	 500.00	 58.00	 29	 0.11	 
N_206	 2	 15	 2455.jpg	 2.134163e+03	 12	 999000	 120	 999000	 999	 2.135179e+03	 616.67	 500.00	 21.00	 11	 0.62	 
N_206	 2	 15	 9395.jpg	 2.136163e+03	 12	 999000	 120	 999000	 999	 2.137179e+03	 616.67	 500.00	 6.00	 50	 0.83	 
N_206	 2	 15	 1274.jpg	 2.141163e+03	 12	 999000	 120	 999000	 999	 2.142180e+03	 616.67	 500.00	 5.00	 7	 0.84	 
N_206	 2	 15	 6242.jpg	 2.143163e+03	 22	 9.247414e+02	 220	 4.999446e+02	 98	 2.144180e+03	 616.67	 516.67	 54.00	 20	 0.24	 
N_206	 2	 15	 9390.jpg	 2.145163e+03	 11	 9.727132e+02	 110	 6.166277e+02	 98	 2.146180e+03	 633.33	 516.67	 14.00	 49	 0.73	 
N_206	 2	 15	 3103.jpg	 2.151163e+03	 22	 8.205031e+02	 220	 5.166120e+02	 98	 2.152180e+03	 633.33	 533.33	 46.00	 17	 0.30	 
N_206	 2	 15	 3160.jpg	 2.153163e+03	 24	 999000	 240	 999000	 999	 2.154180e+03	 633.33	 533.33	 41.00	 18	 0.38	 
N_206	 2	 15	 9340.jpg	 2.155163e+03	 12	 999000	 120	 999000	 999	 2.156180e+03	 633.33	 533.33	 4.00	 45	 0.85	 
N_206	 2	 15	 9903.jpg	 2.157163e+03	 12	 999000	 120	 999000	 999	 2.158180e+03	 633.33	 533.33	 20.00	 58	 0.63	 
N_206	 2	 15	 9373.jpg	 2.161163e+03	 12	 999000	 120	 999000	 999	 2.162180e+03	 633.33	 533.33	 22.00	 48	 0.61	 
N_206	 2	 15	 9325.jpg	 2.165163e+03	 12	 999000	 120	 999000	 999	 2.166180e+03	 633.33	 533.33	 3.00	 44	 0.85	 
N_206	 2	 15	 9008.jpg	 2.168163e+03	 12	 999000	 120	 999000	 999	 2.169180e+03	 633.33	 533.33	 7.00	 34	 0.81	 
N_206	 2	 15	 9342.jpg	 2.172163e+03	 22	 8.598810e+02	 220	 5.332565e+02	 98	 2.173197e+03	 633.33	 550.00	 49.00	 47	 0.27	 
