subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_213	 1	 10	 2456.jpg	 1.149621e+03	 11	 9.480802e+02	 110	 7.166666e+02	 98	 1.150637e+03	 733.33	 650.00	 12.00	 12	 0.68	 
n_213	 1	 10	 2691.jpg	 1.152604e+03	 12	 999000	 120	 999000	 999	 1.153621e+03	 733.33	 650.00	 16.00	 15	 0.66	 
n_213	 1	 10	 9050.jpg	 1.156604e+03	 22	 8.604543e+02	 220	 6.499190e+02	 98	 1.157621e+03	 733.33	 666.67	 44.00	 36	 0.36	 
n_213	 1	 10	 9395.jpg	 1.158604e+03	 12	 999000	 120	 999000	 999	 1.159621e+03	 733.33	 666.67	 6.00	 50	 0.73	 
n_213	 1	 10	 6571.jpg	 1.160604e+03	 11	 1.076363e+03	 1100	 7.332549e+02	 98	 1.161638e+03	 683.33	 666.67	 15.00	 26	 0.66	 
n_213	 1	 10	 1274.jpg	 1.164604e+03	 24	 999000	 240	 999000	 999	 1.165621e+03	 683.33	 666.67	 43.00	 7	 0.37	 
n_213	 1	 10	 6821.jpg	 1.166604e+03	 12	 999000	 120	 999000	 999	 1.167621e+03	 683.33	 666.67	 11.00	 27	 0.69	 
n_213	 1	 10	 6836.jpg	 1.171604e+03	 12	 999000	 120	 999000	 999	 1.172621e+03	 683.33	 666.67	 4.00	 28	 0.82	 
n_213	 1	 10	 9341.jpg	 1.173604e+03	 24	 999000	 240	 999000	 999	 1.174621e+03	 683.33	 666.67	 51.00	 46	 0.27	 
n_213	 1	 10	 9622.jpg	 1.176604e+03	 11	 9.079035e+02	 110	 6.832466e+02	 98	 1.177638e+03	 700.00	 666.67	 18.00	 57	 0.64	 
n_213	 1	 10	 9930.jpg	 1.179604e+03	 12	 999000	 120	 999000	 999	 1.180621e+03	 700.00	 666.67	 17.00	 60	 0.64	 
n_213	 1	 10	 9290.jpg	 1.183604e+03	 22	 9.237017e+02	 220	 6.665823e+02	 98	 1.184638e+03	 700.00	 683.33	 45.00	 38	 0.34	 
n_213	 1	 10	 6210.jpg	 1.186605e+03	 12	 999000	 120	 999000	 999	 1.187621e+03	 700.00	 683.33	 8.00	 19	 0.71	 
n_213	 1	 10	 9321.jpg	 1.188605e+03	 24	 999000	 240	 999000	 999	 1.189621e+03	 700.00	 683.33	 39.00	 42	 0.40	 
n_213	 1	 10	 9325.jpg	 1.191605e+03	 24	 999000	 240	 999000	 999	 1.192621e+03	 700.00	 683.33	 55.00	 44	 0.25	 
n_213	 1	 10	 9342.jpg	 1.195605e+03	 24	 999000	 240	 999000	 999	 1.196621e+03	 700.00	 683.33	 49.00	 47	 0.28	 
n_213	 1	 10	 7078.jpg	 1.198605e+03	 12	 999000	 120	 999000	 999	 1.199621e+03	 700.00	 683.33	 5.00	 30	 0.75	 
n_213	 1	 10	 9008.jpg	 1.200605e+03	 24	 999000	 240	 999000	 999	 1.201621e+03	 700.00	 683.33	 42.00	 34	 0.38	 
n_213	 1	 10	 3160.jpg	 1.202605e+03	 24	 999000	 240	 999000	 999	 1.203621e+03	 700.00	 683.33	 58.00	 18	 0.20	 
n_213	 1	 10	 8485.jpg	 1.207605e+03	 12	 999000	 120	 999000	 999	 1.208621e+03	 700.00	 683.33	 21.00	 33	 0.64	 
n_213	 1	 10	 6838.jpg	 1.211605e+03	 12	 999000	 120	 999000	 999	 1.212621e+03	 700.00	 683.33	 14.00	 29	 0.67	 
n_213	 1	 10	 9301.jpg	 1.215605e+03	 22	 1.002749e+03	 220	 6.832503e+02	 98	 1.216638e+03	 700.00	 700.00	 53.00	 41	 0.25	 
n_213	 1	 10	 9300.jpg	 1.221605e+03	 24	 999000	 240	 999000	 999	 1.222622e+03	 700.00	 700.00	 48.00	 40	 0.29	 
n_213	 1	 10	 1019.jpg	 1.223605e+03	 11	 9.065207e+02	 110	 6.999263e+02	 98	 1.224622e+03	 716.67	 700.00	 7.00	 4	 0.71	 
n_213	 1	 10	 9373.jpg	 1.225605e+03	 22	 9.384563e+02	 220	 6.999260e+02	 98	 1.226622e+03	 716.67	 716.67	 52.00	 48	 0.26	 
n_213	 1	 10	 9561.jpg	 1.227605e+03	 12	 999000	 120	 999000	 999	 1.228622e+03	 716.67	 716.67	 9.00	 55	 0.70	 
n_213	 1	 10	 6370.jpg	 1.229605e+03	 11	 5.702899e+02	 11	 7.165848e+02	 98	 1.230622e+03	 733.33	 716.67	 10.00	 22	 0.69	 
n_213	 1	 10	 9495.jpg	 1.233605e+03	 22	 1.042176e+03	 2200	 7.165814e+02	 98	 1.234622e+03	 733.33	 666.67	 47.00	 54	 0.31	 
n_213	 1	 10	 6312.jpg	 1.235605e+03	 12	 999000	 120	 999000	 999	 1.236622e+03	 733.33	 666.67	 19.00	 21	 0.64	 
n_213	 1	 10	 7359.jpg	 1.239605e+03	 11	 8.420346e+02	 110	 7.332515e+02	 98	 1.240622e+03	 750.00	 666.67	 13.00	 31	 0.68	 
n_213	 1	 10	 1002.jpg	 1.241605e+03	 24	 999000	 240	 999000	 999	 1.242622e+03	 750.00	 666.67	 56.00	 3	 0.22	 
n_213	 1	 10	 2039.jpg	 1.243605e+03	 12	 1.017910e+03	 12	 999000	 98	 1.244622e+03	 750.00	 666.67	 3.00	 9	 0.82	 
n_213	 1	 10	 1001.jpg	 1.245605e+03	 24	 999000	 240	 999000	 999	 1.246622e+03	 750.00	 666.67	 54.00	 2	 0.25	 
n_213	 1	 10	 9322.jpg	 1.250605e+03	 24	 999000	 240	 999000	 999	 1.251622e+03	 750.00	 666.67	 41.00	 43	 0.38	 
n_213	 1	 10	 1271.jpg	 1.252605e+03	 24	 999000	 240	 999000	 999	 1.253622e+03	 750.00	 666.67	 46.00	 6	 0.31	 
n_213	 1	 10	 9427.jpg	 1.254605e+03	 12	 999000	 120	 999000	 999	 1.255622e+03	 750.00	 666.67	 22.00	 52	 0.62	 
n_213	 1	 10	 1111.jpg	 1.257605e+03	 24	 999000	 240	 999000	 999	 1.258622e+03	 750.00	 666.67	 57.00	 5	 0.20	 
n_213	 1	 10	 9600.jpg	 1.264606e+03	 24	 999000	 240	 999000	 999	 1.265622e+03	 750.00	 666.67	 40.00	 56	 0.39	 
n_213	 1	 10	 9909.jpg	 1.268606e+03	 12	 999000	 120	 999000	 999	 1.269622e+03	 750.00	 666.67	 20.00	 59	 0.64	 
n_213	 1	 10	 2683.jpg	 1.275606e+03	 22	 9.529272e+02	 220	 6.665802e+02	 98	 1.276639e+03	 750.00	 683.33	 50.00	 14	 0.27	 
