subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_234	 2	 6	 2456.jpg	 6.821608e+02	 11	 9.133689e+02	 110	 5.832983e+02	 98	 6.831775e+02	 600.00	 583.33	 9.00	 12	 0.75	 
N_234	 2	 6	 6571.jpg	 6.851607e+02	 22	 8.253409e+02	 220	 5.832285e+02	 98	 6.861940e+02	 600.00	 600.00	 51.00	 26	 0.22	 
N_234	 2	 6	 9042.jpg	 6.891606e+02	 24	 999000	 240	 999000	 999	 6.901771e+02	 600.00	 600.00	 58.00	 35	 0.14	 
N_234	 2	 6	 9425.jpg	 6.911605e+02	 24	 999000	 240	 999000	 999	 6.921770e+02	 600.00	 600.00	 50.00	 51	 0.23	 
N_234	 2	 6	 1304.jpg	 6.931604e+02	 12	 999000	 120	 999000	 999	 6.941770e+02	 600.00	 600.00	 3.00	 8	 0.89	 
N_234	 2	 6	 9290.jpg	 6.971602e+02	 12	 999000	 120	 999000	 999	 6.981768e+02	 600.00	 600.00	 10.00	 38	 0.74	 
N_234	 2	 6	 9495.jpg	 6.991601e+02	 24	 999000	 240	 999000	 999	 7.001767e+02	 600.00	 600.00	 41.00	 54	 0.37	 
N_234	 2	 6	 8480.jpg	 7.041600e+02	 22	 9.458784e+02	 220	 5.998856e+02	 98	 7.051933e+02	 600.00	 616.67	 49.00	 32	 0.24	 
N_234	 2	 6	 8485.jpg	 7.061598e+02	 24	 999000	 240	 999000	 999	 7.071764e+02	 600.00	 616.67	 39.00	 33	 0.42	 
N_234	 2	 6	 9490.jpg	 7.091597e+02	 12	 999000	 120	 999000	 999	 7.101763e+02	 600.00	 616.67	 22.00	 53	 0.62	 
N_234	 2	 6	 9301.jpg	 7.121596e+02	 24	 999000	 240	 999000	 999	 7.131762e+02	 600.00	 616.67	 56.00	 41	 0.15	 
N_234	 2	 6	 6370.jpg	 7.161594e+02	 12	 999000	 120	 999000	 999	 7.171760e+02	 600.00	 616.67	 6.00	 22	 0.82	 
N_234	 2	 6	 6836.jpg	 7.191593e+02	 24	 999000	 240	 999000	 999	 7.201759e+02	 600.00	 616.67	 42.00	 28	 0.37	 
N_234	 2	 6	 1019.jpg	 7.211592e+02	 11	 9.703973e+02	 110	 5.999181e+02	 98	 7.221926e+02	 616.67	 616.67	 17.00	 4	 0.68	 
N_234	 2	 6	 2799.jpg	 7.241591e+02	 12	 999000	 120	 999000	 999	 7.251757e+02	 616.67	 616.67	 20.00	 16	 0.63	 
N_234	 2	 6	 9341.jpg	 7.281589e+02	 11	 1.010594e+03	 110	 6.165569e+02	 98	 7.291922e+02	 633.33	 616.67	 14.00	 46	 0.69	 
N_234	 2	 6	 9300.jpg	 7.311588e+02	 24	 999000	 240	 999000	 999	 7.321754e+02	 633.33	 616.67	 55.00	 40	 0.17	 
N_234	 2	 6	 1274.jpg	 7.331587e+02	 24	 999000	 240	 999000	 999	 7.341753e+02	 633.33	 616.67	 45.00	 7	 0.30	 
