subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_202	 2	 14	 6838.jpg	 1.835315e+03	 12	 999000	 120	 999000	 999	 1.836332e+03	 650.00	 516.67	 12.00	 29	 0.70	 
N_202	 2	 14	 6312.jpg	 1.838315e+03	 12	 999000	 120	 999000	 999	 1.839332e+03	 650.00	 516.67	 21.00	 21	 0.58	 
N_202	 2	 14	 2457.jpg	 1.842315e+03	 12	 999000	 120	 999000	 999	 1.843332e+03	 650.00	 516.67	 10.00	 13	 0.73	 
N_202	 2	 14	 9903.jpg	 1.844315e+03	 24	 999000	 240	 999000	 999	 1.845332e+03	 650.00	 516.67	 47.00	 58	 0.32	 
N_202	 2	 14	 9373.jpg	 1.846315e+03	 24	 999000	 240	 999000	 999	 1.847332e+03	 650.00	 516.67	 52.00	 48	 0.27	 
N_202	 2	 14	 1002.jpg	 1.850315e+03	 22	 8.588072e+02	 220	 5.165829e+02	 98	 1.851348e+03	 650.00	 533.33	 48.00	 3	 0.31	 
N_202	 2	 14	 6210.jpg	 1.852315e+03	 11	 1.226841e+03	 1100	 6.499564e+02	 98	 1.853332e+03	 600.00	 533.33	 8.00	 19	 0.75	 
N_202	 2	 14	 7078.jpg	 1.857315e+03	 24	 999000	 240	 999000	 999	 1.858332e+03	 600.00	 533.33	 41.00	 30	 0.37	 
N_202	 2	 14	 1001.jpg	 1.859315e+03	 22	 8.028965e+02	 220	 5.332896e+02	 98	 1.860332e+03	 600.00	 550.00	 49.00	 2	 0.30	 
N_202	 2	 14	 1274.jpg	 1.862315e+03	 24	 999000	 240	 999000	 999	 1.863332e+03	 600.00	 550.00	 45.00	 7	 0.35	 
N_202	 2	 14	 9600.jpg	 1.865315e+03	 12	 999000	 120	 999000	 999	 1.866332e+03	 600.00	 550.00	 5.00	 56	 0.79	 
N_202	 2	 14	 6562.jpg	 1.869315e+03	 11	 9.628586e+02	 110	 5.999043e+02	 98	 1.870348e+03	 616.67	 550.00	 17.00	 24	 0.62	 
N_202	 2	 14	 9301.jpg	 1.872315e+03	 22	 999000	 2	 5.499175e+02	 999	 1.873348e+03	 616.67	 500.00	 43.00	 41	 0.37	 
N_202	 2	 14	 9495.jpg	 1.874315e+03	 12	 999000	 120	 999000	 999	 1.875332e+03	 616.67	 500.00	 7.00	 54	 0.75	 
N_202	 2	 14	 6571.jpg	 1.877315e+03	 12	 999000	 120	 999000	 999	 1.878332e+03	 616.67	 500.00	 6.00	 26	 0.75	 
N_202	 2	 14	 9008.jpg	 1.881315e+03	 24	 999000	 240	 999000	 999	 1.882332e+03	 616.67	 500.00	 39.00	 34	 0.43	 
N_202	 2	 14	 9325.jpg	 1.884315e+03	 22	 7.308660e+02	 220	 4.999040e+02	 98	 1.885332e+03	 616.67	 516.67	 54.00	 44	 0.25	 
N_202	 2	 14	 9425.jpg	 1.886315e+03	 12	 999000	 120	 999000	 999	 1.887332e+03	 616.67	 516.67	 20.00	 51	 0.58	 
N_202	 2	 14	 9622.jpg	 1.888315e+03	 12	 999000	 120	 999000	 999	 1.889332e+03	 616.67	 516.67	 19.00	 57	 0.60	 
