subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_226	 2	 4	 6838.jpg	 4.352396e+02	 24	 999000	 240	 999000	 999	 4.362563e+02	 583.33	 650.00	 40.00	 29	 0.40	 
N_226	 2	 4	 2039.jpg	 4.382231e+02	 12	 999000	 120	 999000	 999	 4.392397e+02	 583.33	 650.00	 12.00	 9	 0.70	 
N_226	 2	 4	 6562.jpg	 4.402231e+02	 12	 999000	 120	 999000	 999	 4.412397e+02	 583.33	 650.00	 20.00	 24	 0.61	 
N_226	 2	 4	 6560.JPG	 4.422231e+02	 24	 999000	 240	 999000	 999	 4.432398e+02	 583.33	 650.00	 39.00	 23	 0.41	 
N_226	 2	 4	 6836.jpg	 4.442232e+02	 24	 999000	 240	 999000	 999	 4.452398e+02	 583.33	 650.00	 47.00	 28	 0.31	 
N_226	 2	 4	 6821.jpg	 4.472232e+02	 11	 1.008552e+03	 1100	 5.832561e+02	 98	 4.482400e+02	 533.33	 650.00	 14.00	 27	 0.67	 
N_226	 2	 4	 2683.jpg	 4.492233e+02	 11	 8.884859e+02	 110	 5.332580e+02	 98	 4.502399e+02	 550.00	 650.00	 8.00	 14	 0.74	 
N_226	 2	 4	 2456.jpg	 4.532233e+02	 12	 999000	 120	 999000	 999	 4.542400e+02	 550.00	 650.00	 6.00	 12	 0.75	 
N_226	 2	 4	 9425.jpg	 4.552234e+02	 22	 1.264287e+03	 2200	 6.499453e+02	 98	 4.562402e+02	 550.00	 600.00	 46.00	 51	 0.34	 
N_226	 2	 4	 2691.jpg	 4.602235e+02	 12	 999000	 120	 999000	 999	 4.612401e+02	 550.00	 600.00	 10.00	 15	 0.72	 
N_226	 2	 4	 2205.jpg	 4.622235e+02	 12	 999000	 120	 999000	 999	 4.632401e+02	 550.00	 600.00	 15.00	 10	 0.66	 
N_226	 2	 4	 9561.jpg	 4.662236e+02	 24	 999000	 240	 999000	 999	 4.672402e+02	 550.00	 600.00	 57.00	 55	 0.17	 
N_226	 2	 4	 9321.jpg	 4.682236e+02	 22	 999000	 2	 5.999346e+02	 999	 4.692403e+02	 550.00	 550.00	 49.00	 42	 0.26	 
N_226	 2	 4	 2457.jpg	 4.712237e+02	 12	 999000	 120	 999000	 999	 4.722403e+02	 550.00	 550.00	 7.00	 13	 0.75	 
N_226	 2	 4	 9930.jpg	 4.762238e+02	 22	 8.317166e+02	 220	 5.499156e+02	 98	 4.772571e+02	 550.00	 566.67	 48.00	 60	 0.30	 
N_226	 2	 4	 6210.jpg	 4.782238e+02	 11	 999000	 1	 5.499252e+02	 999	 4.792404e+02	 500.00	 566.67	 11.00	 19	 0.71	 
N_226	 2	 4	 9301.jpg	 4.802238e+02	 24	 999000	 240	 999000	 999	 4.812405e+02	 500.00	 566.67	 56.00	 41	 0.17	 
N_226	 2	 4	 6570.JPG	 4.842239e+02	 22	 9.034404e+02	 220	 5.665797e+02	 98	 4.852405e+02	 500.00	 583.33	 51.00	 25	 0.21	 
N_226	 2	 4	 6242.jpg	 4.882240e+02	 12	 999000	 120	 999000	 999	 4.892406e+02	 500.00	 583.33	 19.00	 20	 0.63	 
N_226	 2	 4	 9373.jpg	 4.922241e+02	 22	 8.872458e+02	 220	 5.832595e+02	 98	 4.932409e+02	 500.00	 600.00	 43.00	 48	 0.38	 
N_226	 2	 4	 7359.jpg	 4.942241e+02	 12	 999000	 120	 999000	 999	 4.952407e+02	 500.00	 600.00	 3.00	 31	 0.76	 
N_226	 2	 4	 9340.jpg	 4.962241e+02	 12	 999000	 120	 999000	 999	 4.972408e+02	 500.00	 600.00	 22.00	 45	 0.61	 
N_226	 2	 4	 6370.jpg	 4.982242e+02	 12	 999000	 120	 999000	 999	 4.992408e+02	 500.00	 600.00	 4.00	 22	 0.75	 
N_226	 2	 4	 9050.jpg	 5.002242e+02	 12	 999000	 120	 999000	 999	 5.012409e+02	 500.00	 600.00	 13.00	 36	 0.69	 
N_226	 2	 4	 1000.jpg	 5.062243e+02	 24	 999000	 240	 999000	 999	 5.072410e+02	 500.00	 600.00	 52.00	 1	 0.20	 
N_226	 2	 4	 1111.jpg	 5.092244e+02	 24	 999000	 240	 999000	 999	 5.102410e+02	 500.00	 600.00	 53.00	 5	 0.20	 
N_226	 2	 4	 1304.jpg	 5.112244e+02	 12	 999000	 120	 999000	 999	 5.122411e+02	 500.00	 600.00	 5.00	 8	 0.75	 
N_226	 2	 4	 9325.jpg	 5.132245e+02	 24	 999000	 240	 999000	 999	 5.142411e+02	 500.00	 600.00	 55.00	 44	 0.17	 
N_226	 2	 4	 9490.jpg	 5.162245e+02	 24	 999000	 240	 999000	 999	 5.172412e+02	 500.00	 600.00	 42.00	 53	 0.38	 
N_226	 2	 4	 2799.jpg	 5.182246e+02	 12	 999000	 120	 999000	 999	 5.192412e+02	 500.00	 600.00	 18.00	 16	 0.64	 
N_226	 2	 4	 9342.jpg	 5.202246e+02	 24	 999000	 240	 999000	 999	 5.212412e+02	 500.00	 600.00	 41.00	 47	 0.40	 
N_226	 2	 4	 9042.jpg	 5.222246e+02	 22	 8.944238e+02	 220	 5.999349e+02	 98	 5.232413e+02	 500.00	 616.67	 54.00	 35	 0.20	 
N_226	 2	 4	 9341.jpg	 5.252247e+02	 24	 999000	 240	 999000	 999	 5.262413e+02	 500.00	 616.67	 44.00	 46	 0.37	 
N_226	 2	 4	 3160.jpg	 5.272247e+02	 24	 999000	 240	 999000	 999	 5.282414e+02	 500.00	 616.67	 50.00	 18	 0.21	 
N_226	 2	 4	 9322.jpg	 5.292248e+02	 24	 999000	 240	 999000	 999	 5.302414e+02	 500.00	 616.67	 58.00	 43	 0.16	 
N_226	 2	 4	 6312.jpg	 5.312248e+02	 11	 7.821507e+02	 110	 4.999299e+02	 98	 5.322414e+02	 516.67	 616.67	 16.00	 21	 0.66	 
N_226	 2	 4	 9903.jpg	 5.332248e+02	 11	 999000	 1	 5.165994e+02	 999	 5.342416e+02	 466.67	 616.67	 17.00	 58	 0.65	 
N_226	 2	 4	 9600.jpg	 5.392250e+02	 11	 9.339055e+02	 110	 4.665774e+02	 98	 5.402584e+02	 483.33	 616.67	 9.00	 56	 0.73	 
N_226	 2	 4	 9008.jpg	 5.422250e+02	 24	 999000	 240	 999000	 999	 5.432416e+02	 483.33	 616.67	 45.00	 34	 0.34	 
N_226	 2	 4	 2455.jpg	 5.462251e+02	 12	 999000	 120	 999000	 999	 5.472417e+02	 483.33	 616.67	 21.00	 11	 0.61	 
