subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_211	 1	 9	 9008.jpg	 1.057597e+03	 24	 999000	 240	 999000	 999	 1.058614e+03	 683.33	 683.33	 49.00	 34	 0.28	 
N_211	 1	 9	 9395.jpg	 1.062597e+03	 12	 999000	 120	 999000	 999	 1.063613e+03	 683.33	 683.33	 8.00	 50	 0.80	 
N_211	 1	 9	 8485.jpg	 1.064597e+03	 24	 999000	 240	 999000	 999	 1.065613e+03	 683.33	 683.33	 51.00	 33	 0.25	 
N_211	 1	 9	 9425.jpg	 1.066597e+03	 24	 999000	 240	 999000	 999	 1.067613e+03	 683.33	 683.33	 48.00	 51	 0.29	 
N_211	 1	 9	 9390.jpg	 1.072596e+03	 11	 1.192060e+03	 1100	 6.832168e+02	 98	 1.073630e+03	 633.33	 683.33	 7.00	 49	 0.80	 
N_211	 1	 9	 9325.jpg	 1.074596e+03	 12	 999000	 120	 999000	 999	 1.075613e+03	 633.33	 683.33	 21.00	 44	 0.60	 
N_211	 1	 9	 2457.jpg	 1.077596e+03	 11	 9.122202e+02	 110	 6.332414e+02	 98	 1.078613e+03	 650.00	 683.33	 18.00	 13	 0.66	 
N_211	 1	 9	 7078.jpg	 1.079596e+03	 12	 999000	 120	 999000	 999	 1.080613e+03	 650.00	 683.33	 5.00	 30	 0.83	 
N_211	 1	 9	 2205.jpg	 1.083596e+03	 11	 8.963555e+02	 110	 6.498832e+02	 98	 1.084629e+03	 666.67	 683.33	 13.00	 10	 0.69	 
N_211	 1	 9	 9050.jpg	 1.085596e+03	 24	 999000	 240	 999000	 999	 1.086612e+03	 666.67	 683.33	 39.00	 36	 0.42	 
N_211	 1	 9	 1019.jpg	 1.090596e+03	 12	 999000	 120	 999000	 999	 1.091612e+03	 666.67	 683.33	 22.00	 4	 0.60	 
N_211	 1	 9	 9490.jpg	 1.097595e+03	 24	 999000	 240	 999000	 999	 1.098612e+03	 666.67	 683.33	 40.00	 53	 0.39	 
N_211	 1	 9	 9340.jpg	 1.099595e+03	 12	 999000	 120	 999000	 999	 1.100612e+03	 666.67	 683.33	 6.00	 45	 0.80	 
N_211	 1	 9	 1002.jpg	 1.102595e+03	 12	 999000	 120	 999000	 999	 1.103612e+03	 666.67	 683.33	 4.00	 3	 0.84	 
N_211	 1	 9	 9290.jpg	 1.105595e+03	 12	 999000	 120	 999000	 999	 1.106612e+03	 666.67	 683.33	 20.00	 38	 0.61	 
N_211	 1	 9	 6570.JPG	 1.109595e+03	 22	 9.610700e+02	 220	 6.832174e+02	 98	 1.110628e+03	 666.67	 700.00	 52.00	 25	 0.25	 
N_211	 1	 9	 9321.jpg	 1.113595e+03	 12	 999000	 120	 999000	 999	 1.114611e+03	 666.67	 700.00	 19.00	 42	 0.61	 
N_211	 1	 9	 1304.jpg	 1.117595e+03	 11	 9.293157e+02	 110	 6.665490e+02	 98	 1.118628e+03	 683.33	 700.00	 12.00	 8	 0.69	 
N_211	 1	 9	 2683.jpg	 1.120594e+03	 22	 1.033425e+03	 2200	 6.998945e+02	 98	 1.121611e+03	 683.33	 650.00	 45.00	 14	 0.31	 
