subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_233	 1	 17	 9050.jpg	 2.086110e+03	 24	 999000	 240	 999000	 999	 2.087127e+03	 683.33	 616.67	 42.00	 36	 0.36	 
N_233	 1	 17	 9325.jpg	 2.089111e+03	 24	 999000	 240	 999000	 999	 2.090127e+03	 683.33	 616.67	 55.00	 44	 0.18	 
N_233	 1	 17	 9425.jpg	 2.093127e+03	 22	 1.048774e+03	 2200	 6.165729e+02	 98	 2.094160e+03	 683.33	 566.67	 52.00	 51	 0.24	 
N_233	 1	 17	 1000.jpg	 2.095127e+03	 12	 999000	 120	 999000	 999	 2.096144e+03	 683.33	 566.67	 17.00	 1	 0.72	 
N_233	 1	 17	 9561.jpg	 2.097127e+03	 22	 8.727530e+02	 220	 5.665932e+02	 98	 2.098144e+03	 683.33	 583.33	 44.00	 55	 0.34	 
N_233	 1	 17	 9495.jpg	 2.101127e+03	 24	 999000	 240	 999000	 999	 2.102144e+03	 683.33	 583.33	 51.00	 54	 0.26	 
N_233	 1	 17	 9321.jpg	 2.103127e+03	 22	 1.080742e+03	 2200	 5.832421e+02	 98	 2.104160e+03	 683.33	 533.33	 53.00	 42	 0.24	 
N_233	 1	 17	 6312.jpg	 2.108127e+03	 24	 999000	 240	 999000	 999	 2.109144e+03	 683.33	 533.33	 58.00	 21	 0.15	 
N_233	 1	 17	 1274.jpg	 2.110127e+03	 12	 999000	 120	 999000	 999	 2.111143e+03	 683.33	 533.33	 14.00	 7	 0.74	 
N_233	 1	 17	 7359.jpg	 2.113127e+03	 12	 999000	 120	 999000	 999	 2.114143e+03	 683.33	 533.33	 4.00	 31	 0.83	 
N_233	 1	 17	 9340.jpg	 2.116127e+03	 12	 999000	 120	 999000	 999	 2.117143e+03	 683.33	 533.33	 11.00	 45	 0.75	 
N_233	 1	 17	 2455.jpg	 2.120127e+03	 11	 1.024792e+03	 1100	 6.832298e+02	 98	 2.121160e+03	 633.33	 533.33	 13.00	 11	 0.74	 
N_233	 1	 17	 2205.jpg	 2.123127e+03	 12	 999000	 120	 999000	 999	 2.124143e+03	 633.33	 533.33	 19.00	 10	 0.61	 
N_233	 1	 17	 6571.jpg	 2.125127e+03	 24	 999000	 240	 999000	 999	 2.126143e+03	 633.33	 533.33	 39.00	 26	 0.42	 
N_233	 1	 17	 9322.jpg	 2.128127e+03	 22	 8.007564e+02	 220	 5.332353e+02	 98	 2.129160e+03	 633.33	 550.00	 47.00	 43	 0.31	 
N_233	 1	 17	 2457.jpg	 2.132127e+03	 11	 9.288376e+02	 110	 6.332743e+02	 98	 2.133143e+03	 650.00	 550.00	 18.00	 13	 0.67	 
