subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_204	 2	 4	 6210.jpg	 4.550331e+02	 11	 8.551996e+02	 110	 5.833242e+02	 98	 4.560500e+02	 600.00	 516.67	 17.00	 19	 0.66	 
N_204	 2	 4	 1271.jpg	 4.580166e+02	 12	 999000	 120	 999000	 999	 4.590332e+02	 600.00	 516.67	 4.00	 6	 0.85	 
N_204	 2	 4	 1019.jpg	 4.600166e+02	 11	 9.276665e+02	 110	 5.999363e+02	 98	 4.610333e+02	 616.67	 516.67	 16.00	 4	 0.69	 
N_204	 2	 4	 9008.jpg	 4.620167e+02	 11	 8.956228e+02	 110	 6.166093e+02	 98	 4.630333e+02	 633.33	 516.67	 8.00	 34	 0.78	 
N_204	 2	 4	 6560.JPG	 4.640167e+02	 22	 7.915748e+02	 220	 5.165988e+02	 98	 4.650335e+02	 633.33	 533.33	 48.00	 23	 0.28	 
N_204	 2	 4	 9291.jpg	 4.670168e+02	 12	 999000	 120	 999000	 999	 4.680334e+02	 633.33	 533.33	 19.00	 39	 0.65	 
N_204	 2	 4	 1002.jpg	 4.690168e+02	 12	 999000	 120	 999000	 999	 4.700335e+02	 633.33	 533.33	 15.00	 3	 0.70	 
N_204	 2	 4	 6312.jpg	 4.730169e+02	 22	 7.832765e+02	 220	 5.332530e+02	 98	 4.740504e+02	 633.33	 550.00	 51.00	 21	 0.25	 
N_204	 2	 4	 9300.jpg	 4.750169e+02	 12	 999000	 120	 999000	 999	 4.760336e+02	 633.33	 550.00	 22.00	 40	 0.60	 
N_204	 2	 4	 1274.jpg	 4.800171e+02	 12	 999000	 120	 999000	 999	 4.810337e+02	 633.33	 550.00	 7.00	 7	 0.83	 
N_204	 2	 4	 9600.jpg	 4.820171e+02	 12	 999000	 120	 999000	 999	 4.830338e+02	 633.33	 550.00	 21.00	 56	 0.63	 
N_204	 2	 4	 7359.jpg	 4.860172e+02	 12	 999000	 120	 999000	 999	 4.870338e+02	 633.33	 550.00	 6.00	 31	 0.84	 
