subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_212	 2	 9	 9008.jpg	 1.071456e+03	 24	 999000	 240	 999000	 999	 1.072473e+03	 616.67	 550.00	 50.00	 34	 0.29	 
N_212	 2	 9	 9561.jpg	 1.076440e+03	 11	 1.081225e+03	 1100	 6.165757e+02	 98	 1.077473e+03	 566.67	 550.00	 14.00	 55	 0.70	 
N_212	 2	 9	 9321.jpg	 1.078440e+03	 11	 9.372264e+02	 110	 5.665937e+02	 98	 1.079456e+03	 583.33	 550.00	 17.00	 42	 0.65	 
N_212	 2	 9	 9390.jpg	 1.080440e+03	 12	 999000	 120	 999000	 999	 1.081457e+03	 583.33	 550.00	 10.00	 49	 0.74	 
N_212	 2	 9	 2799.jpg	 1.086440e+03	 11	 9.209754e+02	 110	 5.832441e+02	 98	 1.087457e+03	 600.00	 550.00	 8.00	 16	 0.77	 
N_212	 2	 9	 6370.jpg	 1.088440e+03	 12	 999000	 120	 999000	 999	 1.089457e+03	 600.00	 550.00	 21.00	 22	 0.59	 
N_212	 2	 9	 9425.jpg	 1.091440e+03	 24	 999000	 240	 999000	 999	 1.092457e+03	 600.00	 550.00	 53.00	 51	 0.23	 
N_212	 2	 9	 9395.jpg	 1.093440e+03	 12	 999000	 120	 999000	 999	 1.094457e+03	 600.00	 550.00	 4.00	 50	 0.82	 
N_212	 2	 9	 9340.jpg	 1.097440e+03	 11	 9.206109e+02	 110	 5.999144e+02	 98	 1.098457e+03	 616.67	 550.00	 16.00	 45	 0.69	 
N_212	 2	 9	 6570.JPG	 1.099440e+03	 22	 9.045741e+02	 220	 5.499303e+02	 98	 1.100457e+03	 616.67	 566.67	 54.00	 25	 0.21	 
N_212	 2	 9	 9042.jpg	 1.104440e+03	 24	 999000	 240	 999000	 999	 1.105457e+03	 616.67	 566.67	 57.00	 35	 0.17	 
N_212	 2	 9	 1271.jpg	 1.111441e+03	 12	 999000	 120	 999000	 999	 1.112457e+03	 616.67	 566.67	 15.00	 6	 0.70	 
N_212	 2	 9	 2457.jpg	 1.113441e+03	 12	 999000	 120	 999000	 999	 1.114457e+03	 616.67	 566.67	 12.00	 13	 0.72	 
N_212	 2	 9	 6562.jpg	 1.116441e+03	 24	 999000	 240	 999000	 999	 1.117457e+03	 616.67	 566.67	 39.00	 24	 0.41	 
N_212	 2	 9	 1304.jpg	 1.119441e+03	 12	 999000	 120	 999000	 999	 1.120457e+03	 616.67	 566.67	 5.00	 8	 0.82	 
N_212	 2	 9	 8480.jpg	 1.123441e+03	 24	 999000	 240	 999000	 999	 1.124457e+03	 616.67	 566.67	 56.00	 32	 0.18	 
N_212	 2	 9	 9622.jpg	 1.127441e+03	 24	 999000	 240	 999000	 999	 1.128457e+03	 616.67	 566.67	 41.00	 57	 0.39	 
N_212	 2	 9	 1000.jpg	 1.131441e+03	 24	 999000	 240	 999000	 999	 1.132458e+03	 616.67	 566.67	 45.00	 1	 0.35	 
N_212	 2	 9	 9490.jpg	 1.134441e+03	 22	 9.835193e+02	 220	 5.665838e+02	 98	 1.135458e+03	 616.67	 583.33	 43.00	 53	 0.37	 
N_212	 2	 9	 1002.jpg	 1.140441e+03	 12	 999000	 120	 999000	 999	 1.141458e+03	 616.67	 583.33	 6.00	 3	 0.79	 
N_212	 2	 9	 6210.jpg	 1.142441e+03	 22	 9.513234e+02	 220	 5.832462e+02	 98	 1.143458e+03	 616.67	 600.00	 51.00	 19	 0.23	 
N_212	 2	 9	 9291.jpg	 1.145441e+03	 12	 999000	 120	 999000	 999	 1.146458e+03	 616.67	 600.00	 18.00	 39	 0.64	 
N_212	 2	 9	 9909.jpg	 1.147441e+03	 11	 9.911483e+02	 110	 6.166011e+02	 98	 1.148458e+03	 633.33	 600.00	 9.00	 59	 0.77	 
N_212	 2	 9	 6242.jpg	 1.149441e+03	 22	 1.167086e+03	 2200	 5.999243e+02	 98	 1.150458e+03	 633.33	 550.00	 48.00	 20	 0.33	 
