subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_216	 2	 13	 9050.jpg	 1.603802e+03	 24	 999000	 240	 999000	 999	 1.604819e+03	 416.67	 816.67	 39.00	 36	 0.38	 
N_216	 2	 13	 9300.jpg	 1.605802e+03	 24	 999000	 240	 999000	 999	 1.606819e+03	 416.67	 816.67	 45.00	 40	 0.36	 
N_216	 2	 13	 1111.jpg	 1.609803e+03	 12	 999000	 120	 999000	 999	 1.610819e+03	 416.67	 816.67	 3.00	 5	 0.82	 
N_216	 2	 13	 1274.jpg	 1.612804e+03	 12	 999000	 120	 999000	 999	 1.613819e+03	 416.67	 816.67	 4.00	 7	 0.81	 
N_216	 2	 13	 2205.jpg	 1.614804e+03	 24	 999000	 240	 999000	 999	 1.615819e+03	 416.67	 816.67	 42.00	 10	 0.38	 
N_216	 2	 13	 9909.jpg	 1.617804e+03	 12	 999000	 120	 999000	 999	 1.618819e+03	 416.67	 816.67	 18.00	 59	 0.62	 
N_216	 2	 13	 6821.jpg	 1.621819e+03	 11	 999000	 1	 4.165948e+02	 999	 1.622836e+03	 366.67	 816.67	 17.00	 27	 0.64	 
N_216	 2	 13	 9425.jpg	 1.625804e+03	 24	 999000	 240	 999000	 999	 1.626819e+03	 366.67	 816.67	 58.00	 51	 0.17	 
N_216	 2	 13	 9120.jpg	 1.627819e+03	 11	 1.269925e+03	 1100	 3.665910e+02	 98	 1.628836e+03	 316.67	 816.67	 8.00	 37	 0.79	 
N_216	 2	 13	 1000.jpg	 1.632804e+03	 22	 4.615410e+02	 22	 8.156620e+02	 98	 1.633836e+03	 316.67	 833.33	 51.00	 1	 0.26	 
N_216	 2	 13	 1019.jpg	 1.634820e+03	 11	 2.137979e+02	 11	 3.166058e+02	 98	 1.635836e+03	 333.33	 833.33	 14.00	 4	 0.69	 
N_216	 2	 13	 6562.jpg	 1.636803e+03	 22	 999000	 2	 8.327618e+02	 999	 1.637836e+03	 333.33	 783.33	 46.00	 24	 0.35	 
N_216	 2	 13	 6838.jpg	 1.642820e+03	 24	 999000	 240	 999000	 999	 1.643836e+03	 333.33	 783.33	 40.00	 29	 0.38	 
N_216	 2	 13	 6570.JPG	 1.644820e+03	 22	 7.414589e+02	 22	 7.832782e+02	 98	 1.645837e+03	 333.33	 800.00	 48.00	 25	 0.35	 
N_216	 2	 13	 9373.jpg	 1.646804e+03	 24	 5.736132e+02	 24	 999000	 98	 1.647820e+03	 333.33	 800.00	 53.00	 48	 0.22	 
N_216	 2	 13	 9427.jpg	 1.648803e+03	 12	 999000	 120	 999000	 999	 1.652820e+03	 333.33	 800.00	 22.00	 52	 0.56	 
N_216	 2	 13	 9495.jpg	 1.653337e+03	 24	 999000	 240	 999000	 999	 1.654353e+03	 333.33	 800.00	 41.00	 54	 0.38	 
N_216	 2	 13	 2039.jpg	 1.656803e+03	 12	 999000	 120	 999000	 999	 1.657820e+03	 333.33	 800.00	 20.00	 9	 0.58	 
N_216	 2	 13	 9340.jpg	 1.659804e+03	 12	 999000	 120	 999000	 999	 1.660820e+03	 333.33	 800.00	 13.00	 45	 0.69	 
N_216	 2	 13	 9301.jpg	 1.663804e+03	 22	 4.149351e+03	 2200	 7.996932e+02	 98	 1.667837e+03	 333.33	 750.00	 43.00	 41	 0.37	 
N_216	 2	 13	 2457.jpg	 1.668354e+03	 12	 4.395500e+02	 12	 999000	 98	 1.669370e+03	 333.33	 750.00	 7.00	 13	 0.79	 
N_216	 2	 13	 9042.jpg	 1.669887e+03	 24	 999000	 240	 999000	 999	 1.670904e+03	 333.33	 750.00	 52.00	 35	 0.23	 
N_216	 2	 13	 6312.jpg	 1.672804e+03	 24	 999000	 240	 999000	 999	 1.673820e+03	 333.33	 750.00	 44.00	 21	 0.36	 
N_216	 2	 13	 9325.jpg	 1.674804e+03	 22	 999000	 2	 7.499543e+02	 999	 1.675820e+03	 333.33	 700.00	 49.00	 44	 0.34	 
N_216	 2	 13	 6836.jpg	 1.676804e+03	 12	 7.572169e+02	 12	 999000	 98	 1.677820e+03	 333.33	 700.00	 15.00	 28	 0.67	 
N_216	 2	 13	 9291.jpg	 1.680804e+03	 12	 999000	 120	 999000	 999	 1.681821e+03	 333.33	 700.00	 12.00	 39	 0.72	 
N_216	 2	 13	 9490.jpg	 1.682804e+03	 24	 1.917065e+03	 24	 999000	 98	 1.686821e+03	 333.33	 700.00	 55.00	 53	 0.21	 
N_216	 2	 13	 1271.jpg	 1.687337e+03	 12	 999000	 120	 999000	 999	 1.688354e+03	 333.33	 700.00	 19.00	 6	 0.61	 
N_216	 2	 13	 9390.jpg	 1.690804e+03	 12	 5.407722e+02	 12	 999000	 98	 1.691821e+03	 333.33	 700.00	 5.00	 49	 0.81	 
N_216	 2	 13	 7078.jpg	 1.693804e+03	 12	 4.847532e+02	 12	 999000	 98	 1.694821e+03	 333.33	 700.00	 10.00	 30	 0.76	 
N_216	 2	 13	 6560.JPG	 1.699804e+03	 24	 999000	 240	 999000	 999	 1.700821e+03	 333.33	 700.00	 47.00	 23	 0.35	 
N_216	 2	 13	 6571.jpg	 1.701804e+03	 11	 999000	 1	 3.332805e+02	 999	 1.702821e+03	 283.33	 700.00	 11.00	 26	 0.73	 
N_216	 2	 13	 9395.jpg	 1.705804e+03	 11	 999000	 1	 2.832371e+02	 999	 1.706838e+03	 233.33	 700.00	 9.00	 50	 0.78	 
N_216	 2	 13	 6370.jpg	 1.707804e+03	 24	 999000	 240	 999000	 999	 1.708821e+03	 233.33	 700.00	 50.00	 22	 0.29	 
N_216	 2	 13	 8485.jpg	 1.709805e+03	 24	 999000	 240	 999000	 999	 1.710821e+03	 233.33	 700.00	 56.00	 33	 0.21	 
N_216	 2	 13	 1002.jpg	 1.711805e+03	 12	 999000	 120	 999000	 999	 1.712821e+03	 233.33	 700.00	 21.00	 3	 0.58	 
N_216	 2	 13	 9600.jpg	 1.716805e+03	 11	 999000	 1	 2.334541e+02	 999	 1.717821e+03	 183.33	 700.00	 16.00	 56	 0.66	 
N_216	 2	 13	 3160.jpg	 1.718805e+03	 24	 5.560136e+02	 24	 999000	 98	 1.719821e+03	 183.33	 700.00	 57.00	 18	 0.20	 
N_216	 2	 13	 2455.jpg	 1.720805e+03	 12	 999000	 120	 999000	 999	 1.721821e+03	 183.33	 700.00	 6.00	 11	 0.79	 
N_216	 2	 13	 8480.jpg	 1.723805e+03	 22	 6.998548e+02	 22	 6.999646e+02	 98	 1.724821e+03	 183.33	 716.67	 54.00	 32	 0.22	 
