subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_204	 2	 9	 7078.jpg	 1.180866e+03	 12	 999000	 120	 999000	 999	 1.181883e+03	 216.67	 83.33	 5.00	 30	 0.84	 
N_204	 2	 9	 9373.jpg	 1.182867e+03	 11	 5.691385e+02	 110	 2.166089e+02	 98	 1.183883e+03	 233.33	 83.33	 14.00	 48	 0.71	 
N_204	 2	 9	 1019.jpg	 1.186867e+03	 11	 4.890127e+02	 110	 2.332430e+02	 98	 1.187883e+03	 250.00	 83.33	 16.00	 4	 0.69	 
N_204	 2	 9	 1304.jpg	 1.189867e+03	 12	 999000	 120	 999000	 999	 1.190883e+03	 250.00	 83.33	 13.00	 8	 0.72	 
N_204	 2	 9	 2205.jpg	 1.191867e+03	 24	 999000	 240	 999000	 999	 1.192883e+03	 250.00	 83.33	 53.00	 10	 0.19	 
N_204	 2	 9	 3160.jpg	 1.194867e+03	 24	 999000	 240	 999000	 999	 1.195883e+03	 250.00	 83.33	 58.00	 18	 0.14	 
N_204	 2	 9	 9042.jpg	 1.198867e+03	 24	 999000	 240	 999000	 999	 1.199884e+03	 250.00	 83.33	 40.00	 35	 0.39	 
N_204	 2	 9	 1274.jpg	 1.202867e+03	 12	 999000	 120	 999000	 999	 1.203884e+03	 250.00	 83.33	 7.00	 7	 0.83	 
N_204	 2	 9	 9395.jpg	 1.204867e+03	 12	 999000	 120	 999000	 999	 1.205884e+03	 250.00	 83.33	 3.00	 50	 0.85	 
N_204	 2	 9	 9322.jpg	 1.209867e+03	 24	 999000	 240	 999000	 999	 1.210884e+03	 250.00	 83.33	 47.00	 43	 0.31	 
N_204	 2	 9	 1271.jpg	 1.211867e+03	 12	 999000	 120	 999000	 999	 1.212884e+03	 250.00	 83.33	 4.00	 6	 0.85	 
N_204	 2	 9	 2456.jpg	 1.213867e+03	 22	 4.882096e+02	 220	 8.330978e+01	 98	 1.214884e+03	 250.00	 100.00	 49.00	 12	 0.27	 
N_204	 2	 9	 6312.jpg	 1.219867e+03	 22	 4.240134e+02	 220	 9.989933e+01	 98	 1.220884e+03	 250.00	 116.67	 51.00	 21	 0.25	 
N_204	 2	 9	 1002.jpg	 1.221867e+03	 12	 999000	 120	 999000	 999	 1.222884e+03	 250.00	 116.67	 15.00	 3	 0.70	 
N_204	 2	 9	 2039.jpg	 1.223867e+03	 24	 999000	 240	 999000	 999	 1.224884e+03	 250.00	 116.67	 50.00	 9	 0.25	 
N_204	 2	 9	 9008.jpg	 1.225868e+03	 11	 5.678867e+02	 110	 2.499396e+02	 98	 1.226884e+03	 266.67	 116.67	 8.00	 34	 0.78	 
N_204	 2	 9	 1000.jpg	 1.229868e+03	 22	 4.237290e+02	 220	 1.165580e+02	 98	 1.230884e+03	 266.67	 133.33	 54.00	 1	 0.18	 
N_204	 2	 9	 6560.JPG	 1.233868e+03	 22	 3.836216e+02	 220	 1.332334e+02	 98	 1.234901e+03	 266.67	 150.00	 48.00	 23	 0.28	 
N_204	 2	 9	 7359.jpg	 1.236868e+03	 12	 3.195072e+02	 12	 999000	 98	 1.237885e+03	 266.67	 150.00	 6.00	 31	 0.84	 
N_204	 2	 9	 8480.jpg	 1.240868e+03	 24	 999000	 240	 999000	 999	 1.241885e+03	 266.67	 150.00	 39.00	 32	 0.39	 
N_204	 2	 9	 9561.jpg	 1.243868e+03	 24	 999000	 240	 999000	 999	 1.244885e+03	 266.67	 150.00	 52.00	 55	 0.25	 
N_204	 2	 9	 9325.jpg	 1.245868e+03	 22	 4.712933e+02	 220	 1.499195e+02	 98	 1.246885e+03	 266.67	 166.67	 46.00	 44	 0.31	 
N_204	 2	 9	 9342.jpg	 1.249868e+03	 24	 999000	 240	 999000	 999	 1.250885e+03	 266.67	 166.67	 41.00	 47	 0.39	 
