subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_218	 2	 15	 6312.jpg	 1.831915e+03	 24	 999000	 240	 999000	 999	 1.832932e+03	 750.00	 616.67	 50.00	 21	 0.23	 
N_218	 2	 15	 9903.jpg	 1.836915e+03	 12	 999000	 120	 999000	 999	 1.837932e+03	 750.00	 616.67	 19.00	 58	 0.63	 
N_218	 2	 15	 9340.jpg	 1.838915e+03	 12	 999000	 120	 999000	 999	 1.839932e+03	 750.00	 616.67	 13.00	 45	 0.72	 
N_218	 2	 15	 9561.jpg	 1.840915e+03	 12	 999000	 120	 999000	 999	 1.841932e+03	 750.00	 616.67	 7.00	 55	 0.81	 
N_218	 2	 15	 9622.jpg	 1.846915e+03	 24	 999000	 240	 999000	 999	 1.847932e+03	 750.00	 616.67	 53.00	 57	 0.19	 
N_218	 2	 15	 2456.jpg	 1.848915e+03	 12	 999000	 120	 999000	 999	 1.849932e+03	 750.00	 616.67	 6.00	 12	 0.83	 
N_218	 2	 15	 9290.jpg	 1.851915e+03	 12	 999000	 120	 999000	 999	 1.852932e+03	 750.00	 616.67	 22.00	 38	 0.59	 
N_218	 2	 15	 1002.jpg	 1.853915e+03	 22	 9.169301e+02	 220	 6.165645e+02	 98	 1.854948e+03	 750.00	 633.33	 48.00	 3	 0.28	 
N_218	 2	 15	 8480.jpg	 1.857915e+03	 24	 999000	 240	 999000	 999	 1.858932e+03	 750.00	 633.33	 58.00	 32	 0.09	 
N_218	 2	 15	 2691.jpg	 1.859915e+03	 12	 999000	 120	 999000	 999	 1.860932e+03	 750.00	 633.33	 15.00	 15	 0.69	 
N_218	 2	 15	 9322.jpg	 1.864915e+03	 24	 999000	 240	 999000	 999	 1.865932e+03	 750.00	 633.33	 56.00	 43	 0.15	 
N_218	 2	 15	 2799.jpg	 1.871915e+03	 12	 999000	 120	 999000	 999	 1.872932e+03	 750.00	 633.33	 18.00	 16	 0.65	 
N_218	 2	 15	 3160.jpg	 1.873915e+03	 11	 9.969607e+02	 110	 7.499170e+02	 98	 1.874932e+03	 766.67	 633.33	 11.00	 18	 0.77	 
N_218	 2	 15	 6210.jpg	 1.876915e+03	 24	 999000	 240	 999000	 999	 1.877932e+03	 766.67	 633.33	 45.00	 19	 0.34	 
N_218	 2	 15	 2205.jpg	 1.879915e+03	 11	 9.969361e+02	 110	 7.665558e+02	 98	 1.880931e+03	 783.33	 633.33	 8.00	 10	 0.81	 
N_218	 2	 15	 9008.jpg	 1.883915e+03	 22	 7.409480e+02	 220	 6.332235e+02	 98	 1.884931e+03	 783.33	 650.00	 54.00	 34	 0.17	 
N_218	 2	 15	 7359.jpg	 1.887915e+03	 24	 999000	 240	 999000	 999	 1.888931e+03	 783.33	 650.00	 39.00	 31	 0.40	 
N_218	 2	 15	 1019.jpg	 1.891915e+03	 11	 1.028975e+03	 1100	 7.832323e+02	 98	 1.892948e+03	 733.33	 650.00	 9.00	 4	 0.81	 
N_218	 2	 15	 1000.jpg	 1.894915e+03	 24	 999000	 240	 999000	 999	 1.895931e+03	 733.33	 650.00	 57.00	 1	 0.15	 
N_218	 2	 15	 9050.jpg	 1.900915e+03	 11	 9.409995e+02	 110	 7.332282e+02	 98	 1.901948e+03	 750.00	 650.00	 16.00	 36	 0.66	 
N_218	 2	 15	 9495.jpg	 1.902915e+03	 12	 999000	 120	 999000	 999	 1.903931e+03	 750.00	 650.00	 5.00	 54	 0.84	 
N_218	 2	 15	 9042.jpg	 1.905915e+03	 12	 999000	 120	 999000	 999	 1.906931e+03	 750.00	 650.00	 20.00	 35	 0.62	 
N_218	 2	 15	 9325.jpg	 1.907915e+03	 22	 6.289773e+02	 22	 6.499126e+02	 98	 1.908948e+03	 750.00	 666.67	 49.00	 44	 0.26	 
N_218	 2	 15	 9321.jpg	 1.909915e+03	 24	 999000	 240	 999000	 999	 1.910931e+03	 750.00	 666.67	 47.00	 42	 0.28	 
N_218	 2	 15	 9301.jpg	 1.911915e+03	 24	 999000	 240	 999000	 999	 1.912931e+03	 750.00	 666.67	 52.00	 41	 0.19	 
N_218	 2	 15	 9425.jpg	 1.914915e+03	 24	 999000	 240	 999000	 999	 1.915931e+03	 750.00	 666.67	 55.00	 51	 0.16	 
N_218	 2	 15	 9291.jpg	 1.918915e+03	 12	 999000	 120	 999000	 999	 1.919931e+03	 750.00	 666.67	 12.00	 39	 0.76	 
N_218	 2	 15	 1274.jpg	 1.920915e+03	 24	 999000	 240	 999000	 999	 1.921931e+03	 750.00	 666.67	 42.00	 7	 0.35	 
N_218	 2	 15	 9909.jpg	 1.922915e+03	 11	 1.005032e+03	 110	 7.499119e+02	 98	 1.923948e+03	 766.67	 666.67	 14.00	 59	 0.70	 
N_218	 2	 15	 2455.jpg	 1.924915e+03	 12	 999000	 120	 999000	 999	 1.925931e+03	 766.67	 666.67	 3.00	 11	 0.85	 
N_218	 2	 15	 2039.jpg	 1.926915e+03	 12	 999000	 120	 999000	 999	 1.927931e+03	 766.67	 666.67	 10.00	 9	 0.81	 
N_218	 2	 15	 9930.jpg	 1.928915e+03	 12	 999000	 120	 999000	 999	 1.929931e+03	 766.67	 666.67	 4.00	 60	 0.84	 
N_218	 2	 15	 9300.jpg	 1.932914e+03	 22	 8.770239e+02	 220	 6.665672e+02	 98	 1.933948e+03	 766.67	 683.33	 51.00	 40	 0.21	 
N_218	 2	 15	 6570.JPG	 1.936914e+03	 24	 999000	 240	 999000	 999	 1.937931e+03	 766.67	 683.33	 41.00	 25	 0.38	 
N_218	 2	 15	 6821.jpg	 1.938914e+03	 24	 999000	 240	 999000	 999	 1.939931e+03	 766.67	 683.33	 40.00	 27	 0.38	 
N_218	 2	 15	 1001.jpg	 1.940914e+03	 22	 8.930448e+02	 220	 6.832474e+02	 98	 1.941948e+03	 766.67	 700.00	 46.00	 2	 0.29	 
N_218	 2	 15	 9600.jpg	 1.942914e+03	 11	 9.890127e+02	 110	 7.665774e+02	 98	 1.943931e+03	 783.33	 700.00	 17.00	 56	 0.66	 
N_218	 2	 15	 9120.jpg	 1.944914e+03	 24	 999000	 240	 999000	 999	 1.945931e+03	 783.33	 700.00	 44.00	 37	 0.34	 
N_218	 2	 15	 1271.jpg	 1.950914e+03	 22	 1.053037e+03	 2200	 6.999006e+02	 98	 1.951931e+03	 783.33	 650.00	 43.00	 6	 0.34	 
N_218	 2	 15	 9390.jpg	 1.952914e+03	 12	 999000	 120	 999000	 999	 1.953931e+03	 783.33	 650.00	 21.00	 49	 0.61	 
