subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 7	 2457.jpg	 7.890093e+02	 12	 999000	 120	 999000	 999	 7.900260e+02	 550.00	 550.00	 4.00	 13	 0.91	 
n_207	 1	 7	 2455.jpg	 7.909927e+02	 12	 999000	 120	 999000	 999	 7.920094e+02	 550.00	 550.00	 3.00	 11	 0.92	 
n_207	 1	 7	 1274.jpg	 7.949928e+02	 12	 999000	 120	 999000	 999	 7.960095e+02	 550.00	 550.00	 9.00	 7	 0.74	 
n_207	 1	 7	 9395.jpg	 7.979929e+02	 12	 999000	 120	 999000	 999	 7.990095e+02	 550.00	 550.00	 8.00	 50	 0.76	 
n_207	 1	 7	 9120.jpg	 7.999929e+02	 12	 999000	 120	 999000	 999	 8.010095e+02	 550.00	 550.00	 14.00	 37	 0.70	 
n_207	 1	 7	 9042.jpg	 8.029930e+02	 22	 9.517842e+02	 220	 5.499240e+02	 98	 8.040263e+02	 550.00	 566.67	 45.00	 35	 0.33	 
n_207	 1	 7	 6242.jpg	 8.069930e+02	 12	 999000	 120	 999000	 999	 8.080096e+02	 550.00	 566.67	 5.00	 20	 0.81	 
n_207	 1	 7	 1001.jpg	 8.109931e+02	 24	 999000	 240	 999000	 999	 8.120097e+02	 550.00	 566.67	 51.00	 2	 0.23	 
n_207	 1	 7	 2205.jpg	 8.129931e+02	 22	 8.475377e+02	 220	 5.665986e+02	 98	 8.140097e+02	 550.00	 583.33	 47.00	 10	 0.27	 
n_207	 1	 7	 9301.jpg	 8.179932e+02	 24	 999000	 240	 999000	 999	 8.190098e+02	 550.00	 583.33	 55.00	 41	 0.18	 
n_207	 1	 7	 7359.jpg	 8.199932e+02	 11	 8.793113e+02	 110	 5.499555e+02	 98	 8.210099e+02	 566.67	 583.33	 12.00	 31	 0.71	 
n_207	 1	 7	 9300.jpg	 8.219933e+02	 22	 1.111263e+03	 2200	 5.832716e+02	 98	 8.230101e+02	 566.67	 533.33	 53.00	 40	 0.20	 
n_207	 1	 7	 1304.jpg	 8.279933e+02	 12	 999000	 120	 999000	 999	 8.290100e+02	 566.67	 533.33	 17.00	 8	 0.67	 
n_207	 1	 7	 9600.jpg	 8.299934e+02	 12	 999000	 120	 999000	 999	 8.310100e+02	 566.67	 533.33	 20.00	 56	 0.62	 
n_207	 1	 7	 9622.jpg	 8.319934e+02	 12	 999000	 120	 999000	 999	 8.330101e+02	 566.67	 533.33	 16.00	 57	 0.69	 
n_207	 1	 7	 1000.jpg	 8.339935e+02	 24	 999000	 240	 999000	 999	 8.350101e+02	 566.67	 533.33	 54.00	 1	 0.19	 
n_207	 1	 7	 6821.jpg	 8.379935e+02	 11	 8.947623e+02	 110	 5.665843e+02	 98	 8.390102e+02	 583.33	 533.33	 18.00	 27	 0.66	 
n_207	 1	 7	 9321.jpg	 8.419936e+02	 22	 8.386365e+02	 220	 5.332466e+02	 98	 8.430271e+02	 583.33	 550.00	 52.00	 42	 0.20	 
n_207	 1	 7	 9291.jpg	 8.449937e+02	 12	 6.945383e+02	 12	 999000	 98	 8.460103e+02	 583.33	 550.00	 11.00	 39	 0.72	 
n_207	 1	 7	 9373.jpg	 8.489937e+02	 24	 999000	 240	 999000	 999	 8.500103e+02	 583.33	 550.00	 48.00	 48	 0.26	 
n_207	 1	 7	 9561.jpg	 8.519938e+02	 22	 8.703724e+02	 220	 5.499189e+02	 98	 8.530271e+02	 583.33	 566.67	 44.00	 55	 0.33	 
n_207	 1	 7	 6370.jpg	 8.539938e+02	 24	 999000	 240	 999000	 999	 8.550104e+02	 583.33	 566.67	 39.00	 22	 0.39	 
n_207	 1	 7	 9490.jpg	 8.579939e+02	 24	 999000	 240	 999000	 999	 8.590105e+02	 583.33	 566.67	 46.00	 53	 0.27	 
n_207	 1	 7	 9909.jpg	 8.599939e+02	 12	 999000	 120	 999000	 999	 8.610105e+02	 583.33	 566.67	 21.00	 59	 0.61	 
n_207	 1	 7	 3160.jpg	 8.619939e+02	 24	 999000	 240	 999000	 999	 8.630106e+02	 583.33	 566.67	 56.00	 18	 0.17	 
n_207	 1	 7	 2456.jpg	 8.659940e+02	 11	 1.165978e+03	 1100	 5.832593e+02	 98	 8.670109e+02	 533.33	 566.67	 10.00	 12	 0.72	 
n_207	 1	 7	 9322.jpg	 8.679940e+02	 24	 999000	 240	 999000	 999	 8.690106e+02	 533.33	 566.67	 58.00	 43	 0.13	 
n_207	 1	 7	 1111.jpg	 8.719941e+02	 24	 999000	 240	 999000	 999	 8.730107e+02	 533.33	 566.67	 43.00	 5	 0.35	 
n_207	 1	 7	 9427.jpg	 8.759942e+02	 11	 8.136594e+02	 110	 5.332497e+02	 98	 8.770108e+02	 550.00	 566.67	 13.00	 52	 0.71	 
n_207	 1	 7	 9008.jpg	 8.789942e+02	 22	 8.775374e+02	 220	 5.665897e+02	 98	 8.800108e+02	 550.00	 583.33	 50.00	 34	 0.23	 
n_207	 1	 7	 6210.jpg	 8.849943e+02	 12	 999000	 120	 999000	 999	 8.860110e+02	 550.00	 583.33	 6.00	 19	 0.78	 
n_207	 1	 7	 3103.jpg	 8.869943e+02	 24	 999000	 240	 999000	 999	 8.910113e+02	 550.00	 583.33	 49.00	 17	 0.24	 
n_207	 1	 7	 6838.jpg	 8.915277e+02	 11	 9.679147e+02	 110	 5.500034e+02	 98	 8.925444e+02	 566.67	 583.33	 7.00	 29	 0.76	 
n_207	 1	 7	 9495.jpg	 8.930610e+02	 11	 1.042560e+03	 1100	 5.666667e+02	 98	 8.940777e+02	 516.67	 583.33	 15.00	 54	 0.69	 
n_207	 1	 7	 9340.jpg	 8.949944e+02	 12	 999000	 120	 999000	 999	 8.960111e+02	 516.67	 583.33	 19.00	 45	 0.64	 
n_207	 1	 7	 6562.jpg	 8.969945e+02	 12	 999000	 120	 999000	 999	 8.980111e+02	 516.67	 583.33	 22.00	 24	 0.60	 
n_207	 1	 7	 2799.jpg	 9.019946e+02	 24	 999000	 240	 999000	 999	 9.030112e+02	 516.67	 583.33	 42.00	 16	 0.35	 
n_207	 1	 7	 1002.jpg	 9.039946e+02	 24	 999000	 240	 999000	 999	 9.050112e+02	 516.67	 583.33	 57.00	 3	 0.17	 
n_207	 1	 7	 8485.jpg	 9.059946e+02	 24	 999000	 240	 999000	 999	 9.070113e+02	 516.67	 583.33	 41.00	 33	 0.36	 
n_207	 1	 7	 9903.jpg	 9.089947e+02	 24	 999000	 240	 999000	 999	 9.100113e+02	 516.67	 583.33	 40.00	 58	 0.37	 
