subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_203	 1	 13	 9290.jpg	 1.605445e+03	 11	 9.005407e+02	 110	 6.166696e+02	 98	 1.606462e+03	 633.33	 550.00	 7.00	 38	 0.84	 
N_203	 1	 13	 6570.JPG	 1.608445e+03	 22	 8.363766e+02	 220	 5.499185e+02	 98	 1.609478e+03	 633.33	 566.67	 53.00	 25	 0.21	 
N_203	 1	 13	 9390.jpg	 1.610445e+03	 12	 999000	 120	 999000	 999	 1.611462e+03	 633.33	 566.67	 9.00	 49	 0.75	 
N_203	 1	 13	 6571.jpg	 1.612445e+03	 12	 999000	 120	 999000	 999	 1.613462e+03	 633.33	 566.67	 11.00	 26	 0.74	 
N_203	 1	 13	 9120.jpg	 1.614445e+03	 12	 999000	 120	 999000	 999	 1.615462e+03	 633.33	 566.67	 19.00	 37	 0.63	 
N_203	 1	 13	 9340.jpg	 1.617445e+03	 11	 1.052135e+03	 1100	 6.332499e+02	 98	 1.618462e+03	 583.33	 566.67	 15.00	 45	 0.70	 
N_203	 1	 13	 1001.jpg	 1.619445e+03	 24	 999000	 240	 999000	 999	 1.620462e+03	 583.33	 566.67	 42.00	 2	 0.35	 
N_203	 1	 13	 2799.jpg	 1.623446e+03	 24	 999000	 240	 999000	 999	 1.624462e+03	 583.33	 566.67	 57.00	 16	 0.15	 
N_203	 1	 13	 1000.jpg	 1.625446e+03	 24	 999000	 240	 999000	 999	 1.626462e+03	 583.33	 566.67	 55.00	 1	 0.19	 
N_203	 1	 13	 9301.jpg	 1.630446e+03	 22	 8.437501e+02	 220	 5.665840e+02	 98	 1.631462e+03	 583.33	 583.33	 47.00	 41	 0.27	 
N_203	 1	 13	 9561.jpg	 1.632446e+03	 11	 8.836603e+02	 110	 5.832557e+02	 98	 1.633462e+03	 600.00	 583.33	 18.00	 55	 0.66	 
N_203	 1	 13	 8485.jpg	 1.636446e+03	 24	 999000	 240	 999000	 999	 1.637462e+03	 600.00	 583.33	 48.00	 33	 0.26	 
N_203	 1	 13	 6836.jpg	 1.638446e+03	 12	 999000	 120	 999000	 999	 1.639462e+03	 600.00	 583.33	 17.00	 28	 0.66	 
N_203	 1	 13	 9427.jpg	 1.641446e+03	 12	 999000	 120	 999000	 999	 1.642463e+03	 600.00	 583.33	 14.00	 52	 0.70	 
N_203	 1	 13	 9008.jpg	 1.646446e+03	 24	 999000	 240	 999000	 999	 1.647463e+03	 600.00	 583.33	 56.00	 34	 0.18	 
N_203	 1	 13	 9495.jpg	 1.648446e+03	 24	 999000	 240	 999000	 999	 1.649463e+03	 600.00	 583.33	 39.00	 54	 0.38	 
N_203	 1	 13	 7078.jpg	 1.650446e+03	 12	 999000	 120	 999000	 999	 1.651463e+03	 600.00	 583.33	 8.00	 30	 0.75	 
N_203	 1	 13	 6560.JPG	 1.654446e+03	 24	 999000	 240	 999000	 999	 1.655463e+03	 600.00	 583.33	 51.00	 23	 0.23	 
N_203	 1	 13	 6242.jpg	 1.658446e+03	 12	 999000	 120	 999000	 999	 1.659463e+03	 600.00	 583.33	 20.00	 20	 0.63	 
N_203	 1	 13	 9322.jpg	 1.662446e+03	 24	 999000	 240	 999000	 999	 1.663463e+03	 600.00	 583.33	 58.00	 43	 0.12	 
N_203	 1	 13	 9321.jpg	 1.664446e+03	 11	 9.787345e+02	 110	 5.999253e+02	 98	 1.665463e+03	 616.67	 583.33	 10.00	 42	 0.75	 
N_203	 1	 13	 9325.jpg	 1.666446e+03	 24	 999000	 240	 999000	 999	 1.667463e+03	 616.67	 583.33	 54.00	 44	 0.20	 
N_203	 1	 13	 1002.jpg	 1.668447e+03	 22	 1.130614e+03	 2200	 5.832448e+02	 98	 1.669463e+03	 616.67	 533.33	 52.00	 3	 0.21	 
N_203	 1	 13	 9300.jpg	 1.670447e+03	 24	 999000	 240	 999000	 999	 1.671463e+03	 616.67	 533.33	 46.00	 40	 0.30	 
N_203	 1	 13	 9903.jpg	 1.676447e+03	 24	 999000	 240	 999000	 999	 1.677463e+03	 616.67	 533.33	 43.00	 58	 0.35	 
N_203	 1	 13	 9373.jpg	 1.679447e+03	 22	 1.018320e+03	 2200	 5.332492e+02	 98	 1.680480e+03	 616.67	 483.33	 44.00	 48	 0.33	 
N_203	 1	 13	 6312.jpg	 1.681447e+03	 24	 999000	 240	 999000	 999	 1.682463e+03	 616.67	 483.33	 49.00	 21	 0.25	 
N_203	 1	 13	 9909.jpg	 1.683447e+03	 24	 999000	 240	 999000	 999	 1.684463e+03	 616.67	 483.33	 41.00	 59	 0.37	 
N_203	 1	 13	 3160.jpg	 1.686447e+03	 12	 999000	 120	 999000	 999	 1.687464e+03	 616.67	 483.33	 22.00	 18	 0.61	 
N_203	 1	 13	 1019.jpg	 1.688447e+03	 11	 1.113993e+03	 1100	 6.165204e+02	 98	 1.689480e+03	 566.67	 483.33	 12.00	 4	 0.72	 
N_203	 1	 13	 9342.jpg	 1.690447e+03	 12	 999000	 120	 999000	 999	 1.691464e+03	 566.67	 483.33	 5.00	 47	 0.86	 
N_203	 1	 13	 8480.jpg	 1.692447e+03	 12	 999000	 120	 999000	 999	 1.693464e+03	 566.67	 483.33	 21.00	 32	 0.63	 
N_203	 1	 13	 9042.jpg	 1.695447e+03	 22	 7.378498e+02	 220	 4.832777e+02	 98	 1.696464e+03	 566.67	 500.00	 45.00	 35	 0.31	 
N_203	 1	 13	 9622.jpg	 1.697447e+03	 24	 999000	 240	 999000	 999	 1.698464e+03	 566.67	 500.00	 40.00	 57	 0.38	 
