subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_228	 2	 12	 1271.jpg	 1.413829e+03	 24	 999000	 240	 999000	 999	 1.414846e+03	 716.67	 716.67	 44.00	 6	 0.32	 
N_228	 2	 12	 8480.jpg	 1.418830e+03	 22	 1.082992e+03	 2200	 7.166047e+02	 98	 1.419846e+03	 716.67	 666.67	 51.00	 32	 0.26	 
N_228	 2	 12	 9903.jpg	 1.420846e+03	 12	 999000	 120	 999000	 999	 1.421863e+03	 716.67	 666.67	 21.00	 58	 0.62	 
N_228	 2	 12	 9300.jpg	 1.422846e+03	 24	 999000	 240	 999000	 999	 1.423863e+03	 716.67	 666.67	 53.00	 40	 0.22	 
N_228	 2	 12	 9050.jpg	 1.428846e+03	 24	 999000	 240	 999000	 999	 1.429863e+03	 716.67	 666.67	 42.00	 36	 0.33	 
N_228	 2	 12	 9390.jpg	 1.430846e+03	 12	 999000	 120	 999000	 999	 1.431863e+03	 716.67	 666.67	 6.00	 49	 0.84	 
N_228	 2	 12	 9490.jpg	 1.433846e+03	 24	 999000	 240	 999000	 999	 1.434863e+03	 716.67	 666.67	 56.00	 53	 0.18	 
N_228	 2	 12	 6570.JPG	 1.435846e+03	 24	 999000	 240	 999000	 999	 1.436863e+03	 716.67	 666.67	 50.00	 25	 0.27	 
N_228	 2	 12	 6312.jpg	 1.439847e+03	 24	 999000	 240	 999000	 999	 1.440863e+03	 716.67	 666.67	 40.00	 21	 0.36	 
N_228	 2	 12	 3103.jpg	 1.441847e+03	 12	 999000	 120	 999000	 999	 1.442863e+03	 716.67	 666.67	 22.00	 17	 0.62	 
N_228	 2	 12	 1111.jpg	 1.446847e+03	 22	 9.375524e+02	 220	 6.665845e+02	 98	 1.447880e+03	 716.67	 683.33	 48.00	 5	 0.28	 
N_228	 2	 12	 6242.jpg	 1.453831e+03	 11	 1.096666e+03	 1100	 7.152822e+02	 98	 1.454863e+03	 666.67	 683.33	 14.00	 20	 0.68	 
N_228	 2	 12	 2691.jpg	 1.455831e+03	 12	 999000	 120	 999000	 999	 1.456847e+03	 666.67	 683.33	 19.00	 15	 0.64	 
N_228	 2	 12	 9120.jpg	 1.458831e+03	 24	 999000	 240	 999000	 999	 1.459847e+03	 666.67	 683.33	 41.00	 37	 0.34	 
N_228	 2	 12	 9909.jpg	 1.461831e+03	 24	 999000	 240	 999000	 999	 1.462847e+03	 666.67	 683.33	 47.00	 59	 0.29	 
N_228	 2	 12	 9342.jpg	 1.465847e+03	 11	 9.289817e+02	 110	 6.665900e+02	 98	 1.466880e+03	 683.33	 683.33	 16.00	 47	 0.68	 
N_228	 2	 12	 9291.jpg	 1.469847e+03	 12	 999000	 120	 999000	 999	 1.470864e+03	 683.33	 683.33	 10.00	 39	 0.76	 
N_228	 2	 12	 3160.jpg	 1.473831e+03	 12	 999000	 120	 999000	 999	 1.474847e+03	 683.33	 683.33	 20.00	 18	 0.63	 
N_228	 2	 12	 7078.jpg	 1.476847e+03	 12	 999000	 120	 999000	 999	 1.477864e+03	 683.33	 683.33	 3.00	 30	 0.87	 
N_228	 2	 12	 9340.jpg	 1.482847e+03	 12	 999000	 120	 999000	 999	 1.483864e+03	 683.33	 683.33	 4.00	 45	 0.87	 
N_228	 2	 12	 9373.jpg	 1.484847e+03	 22	 9.684677e+02	 220	 6.832886e+02	 98	 1.485864e+03	 683.33	 700.00	 54.00	 48	 0.20	 
N_228	 2	 12	 2456.jpg	 1.487847e+03	 11	 9.363849e+02	 110	 6.832530e+02	 98	 1.488881e+03	 700.00	 700.00	 17.00	 12	 0.68	 
N_228	 2	 12	 6370.jpg	 1.489847e+03	 24	 999000	 240	 999000	 999	 1.490864e+03	 700.00	 700.00	 45.00	 22	 0.31	 
N_228	 2	 12	 1001.jpg	 1.491847e+03	 24	 999000	 240	 999000	 999	 1.492864e+03	 700.00	 700.00	 58.00	 2	 0.13	 
N_228	 2	 12	 2455.jpg	 1.493847e+03	 11	 9.442123e+02	 110	 6.999509e+02	 98	 1.494864e+03	 716.67	 700.00	 11.00	 11	 0.75	 
