subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_223	 1	 4	 9322.jpg	 4.120447e+02	 22	 9.050740e+02	 220	 6.499859e+02	 98	 4.130614e+02	 650.00	 666.67	 50.00	 43	 0.25	 
N_223	 1	 4	 6560.JPG	 4.140448e+02	 24	 999000	 240	 999000	 999	 4.150614e+02	 650.00	 666.67	 48.00	 23	 0.27	 
N_223	 1	 4	 9930.jpg	 4.180447e+02	 11	 1.016949e+03	 1100	 6.499010e+02	 98	 4.190780e+02	 600.00	 666.67	 12.00	 60	 0.71	 
N_223	 1	 4	 9600.jpg	 4.210447e+02	 12	 999000	 120	 999000	 999	 4.220613e+02	 600.00	 666.67	 3.00	 56	 0.81	 
N_223	 1	 4	 9909.jpg	 4.230446e+02	 12	 999000	 120	 999000	 999	 4.240613e+02	 600.00	 666.67	 11.00	 59	 0.72	 
N_223	 1	 4	 1001.jpg	 4.260446e+02	 22	 1.065000e+03	 2200	 6.665616e+02	 98	 4.270780e+02	 600.00	 616.67	 53.00	 2	 0.20	 
N_223	 1	 4	 7078.jpg	 4.300446e+02	 12	 999000	 120	 999000	 999	 4.310612e+02	 600.00	 616.67	 20.00	 30	 0.66	 
N_223	 1	 4	 6821.jpg	 4.340445e+02	 12	 999000	 120	 999000	 999	 4.350611e+02	 600.00	 616.67	 14.00	 27	 0.70	 
N_223	 1	 4	 6571.jpg	 4.360445e+02	 24	 999000	 240	 999000	 999	 4.370611e+02	 600.00	 616.67	 42.00	 26	 0.38	 
N_223	 1	 4	 6312.jpg	 4.410444e+02	 24	 999000	 240	 999000	 999	 4.420610e+02	 600.00	 616.67	 39.00	 21	 0.40	 
N_223	 1	 4	 9373.jpg	 4.430444e+02	 24	 999000	 240	 999000	 999	 4.440610e+02	 600.00	 616.67	 51.00	 48	 0.22	 
N_223	 1	 4	 2691.jpg	 4.450443e+02	 12	 999000	 120	 999000	 999	 4.460609e+02	 600.00	 616.67	 16.00	 15	 0.69	 
N_223	 1	 4	 9008.jpg	 4.510443e+02	 24	 999000	 240	 999000	 999	 4.550611e+02	 600.00	 616.67	 49.00	 34	 0.26	 
N_223	 1	 4	 9425.jpg	 4.555774e+02	 24	 999000	 240	 999000	 999	 4.565941e+02	 600.00	 616.67	 43.00	 51	 0.36	 
N_223	 1	 4	 9395.jpg	 4.571108e+02	 11	 8.624132e+02	 110	 5.999910e+02	 98	 4.581274e+02	 616.67	 616.67	 13.00	 50	 0.70	 
N_223	 1	 4	 9120.jpg	 4.586441e+02	 12	 999000	 120	 999000	 999	 4.596607e+02	 616.67	 616.67	 6.00	 37	 0.75	 
N_223	 1	 4	 2456.jpg	 4.610441e+02	 12	 999000	 120	 999000	 999	 4.620607e+02	 616.67	 616.67	 5.00	 12	 0.77	 
N_223	 1	 4	 8480.jpg	 4.650441e+02	 24	 999000	 240	 999000	 999	 4.660607e+02	 616.67	 616.67	 54.00	 32	 0.19	 
