Subject	StimName	StimNum	Rank	Wins	Loses	Total
N_203	1000.jpg	1	1.861913e-01	0	10	10
N_203	1001.jpg	2	3.547944e-01	4	6	10
N_203	1002.jpg	3	2.081107e-01	2	8	10
N_203	1019.jpg	4	7.248134e-01	7	3	10
N_203	1111.jpg	5	4.230815e-01	4	6	10
N_203	1271.jpg	6	3.871499e-01	3	7	10
N_203	1274.jpg	7	4.002122e-01	5	5	10
N_203	1304.jpg	8	9.496461e-01	10	0	10
N_203	2039.jpg	9	6.069684e-01	6	4	10
N_203	2205.jpg	10	5.634824e-01	6	4	10
N_203	2455.jpg	11	4.165049e-01	4	6	10
N_203	2456.jpg	12	4.245671e-01	5	4	9
N_203	2457.jpg	13	5.615113e-01	5	5	10
N_203	2683.jpg	14	5.391495e-01	5	5	10
N_203	2691.jpg	15	4.835822e-01	7	3	10
N_203	2799.jpg	16	1.533659e-01	1	9	10
N_203	3103.jpg	17	4.106593e-02	0	10	10
N_203	3160.jpg	18	6.096944e-01	6	4	10
N_203	6210.jpg	19	8.878807e-01	9	1	10
N_203	6242.jpg	20	6.317080e-01	6	4	10
N_203	6312.jpg	21	2.474695e-01	0	10	10
N_203	6370.jpg	22	7.089445e-01	8	2	10
N_203	6560.JPG	23	2.252463e-01	1	9	10
N_203	6562.jpg	24	5.993336e-01	7	3	10
N_203	6570.JPG	25	2.063227e-01	1	9	10
N_203	6571.jpg	26	7.414385e-01	8	2	10
N_203	6821.jpg	27	9.104655e-01	10	0	10
N_203	6836.jpg	28	6.569513e-01	7	3	10
N_203	6838.jpg	29	8.394883e-02	0	10	10
N_203	7078.jpg	30	7.506002e-01	8	2	10
N_203	7359.jpg	31	5.857547e-01	7	3	10
N_203	8480.jpg	32	6.283832e-01	6	3	9
N_203	8485.jpg	33	2.637882e-01	3	7	10
N_203	9008.jpg	34	1.822158e-01	2	8	10
N_203	9042.jpg	35	3.108024e-01	2	8	10
N_203	9050.jpg	36	4.032877e-01	3	7	10
N_203	9120.jpg	37	6.341345e-01	7	3	10
N_203	9290.jpg	38	8.415517e-01	10	0	10
N_203	9291.jpg	39	8.462824e-01	9	1	10
N_203	9300.jpg	40	3.046582e-01	3	7	10
N_203	9301.jpg	41	2.678252e-01	2	8	10
N_203	9321.jpg	42	7.463391e-01	8	2	10
N_203	9322.jpg	43	1.167946e-01	0	10	10
N_203	9325.jpg	44	2.040206e-01	1	9	10
N_203	9340.jpg	45	6.960111e-01	8	2	10
N_203	9341.jpg	46	6.814744e-01	8	2	10
N_203	9342.jpg	47	8.634127e-01	8	2	10
N_203	9373.jpg	48	3.273964e-01	2	8	10
N_203	9390.jpg	49	7.492096e-01	8	2	10
N_203	9395.jpg	50	9.232131e-01	10	0	10
N_203	9425.jpg	51	5.464682e-01	5	5	10
N_203	9427.jpg	52	6.967189e-01	8	2	10
N_203	9490.jpg	53	6.075133e-01	7	3	10
N_203	9495.jpg	54	3.810652e-01	3	6	9
N_203	9561.jpg	55	6.553914e-01	6	3	9
N_203	9600.jpg	56	5.156363e-01	4	6	10
N_203	9622.jpg	57	3.773351e-01	4	6	10
N_203	9903.jpg	58	3.485141e-01	4	6	10
N_203	9909.jpg	59	3.722519e-01	3	7	10
N_203	9930.jpg	60	2.383488e-01	2	8	10
