subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_216	 2	 15	 1000.jpg	 1.877292e+03	 22	 4.922399e+02	 22	 7.500135e+02	 98	 1.878308e+03	 283.33	 766.67	 51.00	 1	 0.26	 
N_216	 2	 15	 2457.jpg	 1.880292e+03	 12	 999000	 120	 999000	 999	 1.881308e+03	 283.33	 766.67	 7.00	 13	 0.79	 
N_216	 2	 15	 9373.jpg	 1.882292e+03	 24	 999000	 240	 999000	 999	 1.883308e+03	 283.33	 766.67	 53.00	 48	 0.22	 
N_216	 2	 15	 2205.jpg	 1.884292e+03	 24	 999000	 240	 999000	 999	 1.885308e+03	 283.33	 766.67	 42.00	 10	 0.38	 
N_216	 2	 15	 9120.jpg	 1.886292e+03	 11	 999000	 1	 2.832566e+02	 999	 1.887308e+03	 233.33	 766.67	 8.00	 37	 0.79	 
N_216	 2	 15	 9340.jpg	 1.889292e+03	 12	 999000	 120	 999000	 999	 1.890309e+03	 233.33	 766.67	 13.00	 45	 0.69	 
N_216	 2	 15	 1271.jpg	 1.891292e+03	 12	 999000	 120	 999000	 999	 1.892309e+03	 233.33	 766.67	 19.00	 6	 0.61	 
N_216	 2	 15	 2455.jpg	 1.895292e+03	 12	 999000	 120	 999000	 999	 1.896309e+03	 233.33	 766.67	 6.00	 11	 0.79	 
N_216	 2	 15	 9301.jpg	 1.897292e+03	 22	 999000	 2	 7.666137e+02	 999	 1.898309e+03	 233.33	 716.67	 43.00	 41	 0.37	 
N_216	 2	 15	 9427.jpg	 1.902292e+03	 12	 999000	 120	 999000	 999	 1.903309e+03	 233.33	 716.67	 22.00	 52	 0.56	 
N_216	 2	 15	 9909.jpg	 1.904292e+03	 12	 6.739673e+01	 12	 999000	 98	 1.905309e+03	 233.33	 716.67	 18.00	 59	 0.62	 
N_216	 2	 15	 6312.jpg	 1.908292e+03	 24	 999000	 240	 999000	 999	 1.909309e+03	 233.33	 716.67	 44.00	 21	 0.36	 
N_216	 2	 15	 9300.jpg	 1.910292e+03	 24	 9.071986e+02	 24	 999000	 98	 1.911309e+03	 233.33	 716.67	 45.00	 40	 0.36	 
N_216	 2	 15	 1111.jpg	 1.913292e+03	 12	 2.991166e+02	 12	 999000	 98	 1.914309e+03	 233.33	 716.67	 3.00	 5	 0.82	 
N_216	 2	 15	 1274.jpg	 1.918293e+03	 12	 999000	 120	 999000	 999	 1.919309e+03	 233.33	 716.67	 4.00	 7	 0.81	 
