subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_202	 2	 12	 9930.jpg	 1.578316e+03	 12	 999000	 120	 999000	 999	 1.579333e+03	 450.00	 383.33	 3.00	 60	 0.82	 
N_202	 2	 12	 9622.jpg	 1.581300e+03	 12	 999000	 120	 999000	 999	 1.582316e+03	 450.00	 383.33	 19.00	 57	 0.60	 
N_202	 2	 12	 9300.jpg	 1.585300e+03	 22	 6.592362e+02	 220	 3.832533e+02	 98	 1.586333e+03	 450.00	 400.00	 51.00	 40	 0.30	 
N_202	 2	 12	 9322.jpg	 1.587300e+03	 24	 999000	 240	 999000	 999	 1.588316e+03	 450.00	 400.00	 57.00	 43	 0.23	 
N_202	 2	 12	 9321.jpg	 1.589300e+03	 24	 999000	 240	 999000	 999	 1.590316e+03	 450.00	 400.00	 58.00	 42	 0.19	 
N_202	 2	 12	 9008.jpg	 1.593300e+03	 24	 999000	 240	 999000	 999	 1.594316e+03	 450.00	 400.00	 39.00	 34	 0.43	 
N_202	 2	 12	 9120.jpg	 1.595300e+03	 11	 7.392407e+02	 110	 4.499539e+02	 98	 1.596316e+03	 466.67	 400.00	 11.00	 37	 0.71	 
N_202	 2	 12	 9301.jpg	 1.600300e+03	 22	 6.352481e+02	 220	 3.999079e+02	 98	 1.601333e+03	 466.67	 416.67	 43.00	 41	 0.37	 
N_202	 2	 12	 9903.jpg	 1.602300e+03	 24	 999000	 240	 999000	 999	 1.603316e+03	 466.67	 416.67	 47.00	 58	 0.32	 
N_202	 2	 12	 9600.jpg	 1.605300e+03	 12	 999000	 120	 999000	 999	 1.606316e+03	 466.67	 416.67	 5.00	 56	 0.79	 
N_202	 2	 12	 6370.jpg	 1.608299e+03	 12	 999000	 120	 999000	 999	 1.609316e+03	 466.67	 416.67	 13.00	 22	 0.68	 
N_202	 2	 12	 9495.jpg	 1.612299e+03	 12	 999000	 120	 999000	 999	 1.613316e+03	 466.67	 416.67	 7.00	 54	 0.75	 
N_202	 2	 12	 2691.jpg	 1.615299e+03	 24	 999000	 240	 999000	 999	 1.616316e+03	 466.67	 416.67	 44.00	 15	 0.36	 
N_202	 2	 12	 1002.jpg	 1.617299e+03	 22	 7.392958e+02	 220	 4.166008e+02	 98	 1.618316e+03	 466.67	 433.33	 48.00	 3	 0.31	 
N_202	 2	 12	 9325.jpg	 1.620299e+03	 22	 9.712737e+02	 220	 4.332469e+02	 98	 1.621316e+03	 466.67	 450.00	 54.00	 44	 0.25	 
N_202	 2	 12	 6210.jpg	 1.624299e+03	 11	 1.003244e+03	 110	 4.665777e+02	 98	 1.625333e+03	 483.33	 450.00	 8.00	 19	 0.75	 
N_202	 2	 12	 7078.jpg	 1.627299e+03	 24	 999000	 240	 999000	 999	 1.628316e+03	 483.33	 450.00	 41.00	 30	 0.37	 
N_202	 2	 12	 2205.jpg	 1.629299e+03	 24	 8.673095e+02	 24	 999000	 98	 1.630316e+03	 483.33	 450.00	 55.00	 10	 0.24	 
N_202	 2	 12	 9050.jpg	 1.631299e+03	 11	 7.713115e+02	 110	 4.832710e+02	 98	 1.632316e+03	 500.00	 450.00	 16.00	 36	 0.62	 
N_202	 2	 12	 6838.jpg	 1.636299e+03	 12	 999000	 120	 999000	 999	 1.637316e+03	 500.00	 450.00	 12.00	 29	 0.70	 
N_202	 2	 12	 6836.jpg	 1.640299e+03	 12	 999000	 120	 999000	 999	 1.641316e+03	 500.00	 450.00	 18.00	 28	 0.61	 
N_202	 2	 12	 1271.jpg	 1.644299e+03	 22	 6.992619e+02	 220	 4.499012e+02	 98	 1.645333e+03	 500.00	 466.67	 46.00	 6	 0.33	 
N_202	 2	 12	 1001.jpg	 1.650299e+03	 22	 7.472715e+02	 220	 4.665753e+02	 98	 1.651333e+03	 500.00	 483.33	 49.00	 2	 0.30	 
N_202	 2	 12	 9291.jpg	 1.652299e+03	 12	 999000	 120	 999000	 999	 1.653316e+03	 500.00	 483.33	 22.00	 39	 0.57	 
N_202	 2	 12	 9373.jpg	 1.654299e+03	 24	 5.233483e+02	 24	 999000	 98	 1.655316e+03	 500.00	 483.33	 52.00	 48	 0.27	 
N_202	 2	 12	 6562.jpg	 1.656299e+03	 11	 7.792979e+02	 110	 4.999280e+02	 98	 1.657316e+03	 516.67	 483.33	 17.00	 24	 0.62	 
N_202	 2	 12	 2457.jpg	 1.658299e+03	 12	 999000	 120	 999000	 999	 1.659316e+03	 516.67	 483.33	 10.00	 13	 0.73	 
N_202	 2	 12	 2039.jpg	 1.662299e+03	 11	 7.952883e+02	 110	 5.165761e+02	 98	 1.663316e+03	 533.33	 483.33	 14.00	 9	 0.65	 
N_202	 2	 12	 1111.jpg	 1.664299e+03	 24	 999000	 240	 999000	 999	 1.665316e+03	 533.33	 483.33	 40.00	 5	 0.38	 
