subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_233	 1	 8	 9321.jpg	 9.159104e+02	 22	 9.690840e+02	 220	 5.166555e+02	 98	 9.169272e+02	 583.33	 533.33	 53.00	 42	 0.24	 
N_233	 1	 8	 6571.jpg	 9.179105e+02	 24	 999000	 240	 999000	 999	 9.189271e+02	 583.33	 533.33	 39.00	 26	 0.42	 
N_233	 1	 8	 9325.jpg	 9.219104e+02	 24	 999000	 240	 999000	 999	 9.229270e+02	 583.33	 533.33	 55.00	 44	 0.18	 
N_233	 1	 8	 2205.jpg	 9.249104e+02	 12	 999000	 120	 999000	 999	 9.259270e+02	 583.33	 533.33	 19.00	 10	 0.61	 
N_233	 1	 8	 6838.jpg	 9.269103e+02	 24	 999000	 240	 999000	 999	 9.279269e+02	 583.33	 533.33	 56.00	 29	 0.17	 
N_233	 1	 8	 9300.jpg	 9.299103e+02	 12	 999000	 120	 999000	 999	 9.309269e+02	 583.33	 533.33	 9.00	 40	 0.77	 
N_233	 1	 8	 9561.jpg	 9.339103e+02	 22	 1.209017e+03	 2200	 5.332299e+02	 98	 9.349437e+02	 583.33	 483.33	 44.00	 55	 0.34	 
N_233	 1	 8	 9322.jpg	 9.379102e+02	 22	 9.370124e+02	 220	 4.832323e+02	 98	 9.389435e+02	 583.33	 500.00	 47.00	 43	 0.31	 
N_233	 1	 8	 9930.jpg	 9.399102e+02	 24	 999000	 240	 999000	 999	 9.409269e+02	 583.33	 500.00	 46.00	 60	 0.31	 
N_233	 1	 8	 1274.jpg	 9.449101e+02	 12	 999000	 120	 999000	 999	 9.459267e+02	 583.33	 500.00	 14.00	 7	 0.74	 
N_233	 1	 8	 8485.jpg	 9.469101e+02	 22	 1.041058e+03	 2200	 4.999179e+02	 98	 9.479267e+02	 583.33	 450.00	 45.00	 33	 0.33	 
N_233	 1	 8	 1111.jpg	 9.489100e+02	 11	 9.610043e+02	 110	 5.832514e+02	 98	 9.499433e+02	 600.00	 450.00	 15.00	 5	 0.73	 
N_233	 1	 8	 6560.JPG	 9.549100e+02	 24	 999000	 240	 999000	 999	 9.559265e+02	 600.00	 450.00	 43.00	 23	 0.36	 
N_233	 1	 8	 6312.jpg	 9.569099e+02	 24	 999000	 240	 999000	 999	 9.579265e+02	 600.00	 450.00	 58.00	 21	 0.15	 
N_233	 1	 8	 2456.jpg	 9.589099e+02	 12	 999000	 120	 999000	 999	 9.599265e+02	 600.00	 450.00	 8.00	 12	 0.79	 
N_233	 1	 8	 9341.jpg	 9.609098e+02	 12	 999000	 120	 999000	 999	 9.619265e+02	 600.00	 450.00	 16.00	 46	 0.73	 
N_233	 1	 8	 8480.jpg	 9.649098e+02	 24	 999000	 240	 999000	 999	 9.659264e+02	 600.00	 450.00	 49.00	 32	 0.29	 
N_233	 1	 8	 1000.jpg	 9.689098e+02	 12	 999000	 120	 999000	 999	 9.699264e+02	 600.00	 450.00	 17.00	 1	 0.72	 
N_233	 1	 8	 9390.jpg	 9.719097e+02	 11	 1.065061e+03	 1100	 5.999024e+02	 98	 9.729431e+02	 550.00	 450.00	 7.00	 49	 0.79	 
N_233	 1	 8	 1271.jpg	 9.759097e+02	 12	 999000	 120	 999000	 999	 9.769263e+02	 550.00	 450.00	 21.00	 6	 0.57	 
N_233	 1	 8	 6570.JPG	 9.789096e+02	 24	 999000	 240	 999000	 999	 9.799262e+02	 550.00	 450.00	 57.00	 25	 0.16	 
N_233	 1	 8	 9342.jpg	 9.809096e+02	 12	 999000	 120	 999000	 999	 9.819262e+02	 550.00	 450.00	 22.00	 47	 0.56	 
N_233	 1	 8	 3103.jpg	 9.849095e+02	 24	 999000	 240	 999000	 999	 9.859261e+02	 550.00	 450.00	 41.00	 17	 0.37	 
N_233	 1	 8	 9495.jpg	 9.869095e+02	 24	 999000	 240	 999000	 999	 9.879261e+02	 550.00	 450.00	 51.00	 54	 0.26	 
N_233	 1	 8	 2039.jpg	 9.889095e+02	 12	 999000	 120	 999000	 999	 9.899261e+02	 550.00	 450.00	 20.00	 9	 0.58	 
N_233	 1	 8	 9290.jpg	 9.929094e+02	 12	 999000	 120	 999000	 999	 9.939260e+02	 550.00	 450.00	 6.00	 38	 0.79	 
N_233	 1	 8	 7078.jpg	 9.949094e+02	 11	 9.130595e+02	 110	 5.499237e+02	 98	 9.959427e+02	 566.67	 450.00	 12.00	 30	 0.75	 
N_233	 1	 8	 1002.jpg	 9.989093e+02	 11	 8.810359e+02	 110	 5.665764e+02	 98	 9.999259e+02	 583.33	 450.00	 10.00	 3	 0.76	 
N_233	 1	 8	 9490.jpg	 1.002909e+03	 24	 999000	 240	 999000	 999	 1.003926e+03	 583.33	 450.00	 48.00	 53	 0.30	 
N_233	 1	 8	 2455.jpg	 1.005909e+03	 11	 9.050298e+02	 110	 5.832291e+02	 98	 1.006942e+03	 600.00	 450.00	 13.00	 11	 0.74	 
N_233	 1	 8	 7359.jpg	 1.011909e+03	 12	 999000	 120	 999000	 999	 1.012926e+03	 600.00	 450.00	 4.00	 31	 0.83	 
N_233	 1	 8	 2457.jpg	 1.013909e+03	 11	 1.049097e+03	 1100	 5.999014e+02	 98	 1.014943e+03	 550.00	 450.00	 18.00	 13	 0.67	 
N_233	 1	 8	 9395.jpg	 1.017909e+03	 12	 999000	 120	 999000	 999	 1.018926e+03	 550.00	 450.00	 3.00	 50	 0.88	 
N_233	 1	 8	 2683.jpg	 1.019909e+03	 22	 9.850650e+02	 220	 4.499131e+02	 98	 1.020926e+03	 550.00	 466.67	 50.00	 14	 0.28	 
N_233	 1	 8	 9600.jpg	 1.021909e+03	 24	 999000	 240	 999000	 999	 1.022926e+03	 550.00	 466.67	 40.00	 56	 0.37	 
N_233	 1	 8	 9622.jpg	 1.023909e+03	 24	 999000	 240	 999000	 999	 1.024926e+03	 550.00	 466.67	 54.00	 57	 0.21	 
N_233	 1	 8	 9340.jpg	 1.028909e+03	 12	 999000	 120	 999000	 999	 1.029925e+03	 550.00	 466.67	 11.00	 45	 0.75	 
N_233	 1	 8	 9425.jpg	 1.030909e+03	 22	 7.849642e+02	 220	 4.664252e+02	 98	 1.031942e+03	 550.00	 483.33	 52.00	 51	 0.24	 
N_233	 1	 8	 9050.jpg	 1.032909e+03	 24	 999000	 240	 999000	 999	 1.033925e+03	 550.00	 483.33	 42.00	 36	 0.36	 
N_233	 1	 8	 1304.jpg	 1.035909e+03	 12	 999000	 120	 999000	 999	 1.036925e+03	 550.00	 483.33	 5.00	 8	 0.82	 
