subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_221	 1	 18	 6210.jpg	 2.146039e+03	 24	 999000	 240	 999000	 999	 2.147055e+03	 716.67	 783.33	 55.00	 19	 0.19	 
n_221	 1	 18	 9120.jpg	 2.148039e+03	 24	 999000	 240	 999000	 999	 2.149055e+03	 716.67	 783.33	 58.00	 37	 0.15	 
n_221	 1	 18	 9042.jpg	 2.152038e+03	 24	 999000	 240	 999000	 999	 2.153055e+03	 716.67	 783.33	 42.00	 35	 0.36	 
n_221	 1	 18	 7078.jpg	 2.155038e+03	 12	 999000	 120	 999000	 999	 2.156055e+03	 716.67	 783.33	 4.00	 30	 0.85	 
n_221	 1	 18	 9291.jpg	 2.157038e+03	 11	 9.524499e+02	 110	 7.165692e+02	 98	 2.158071e+03	 733.33	 783.33	 13.00	 39	 0.70	 
n_221	 1	 18	 1002.jpg	 2.160038e+03	 12	 999000	 120	 999000	 999	 2.161055e+03	 733.33	 783.33	 11.00	 3	 0.74	 
n_221	 1	 18	 2039.jpg	 2.164038e+03	 12	 999000	 120	 999000	 999	 2.165055e+03	 733.33	 783.33	 6.00	 9	 0.83	 
n_221	 1	 18	 1271.jpg	 2.168038e+03	 12	 999000	 120	 999000	 999	 2.169054e+03	 733.33	 783.33	 5.00	 6	 0.84	 
n_221	 1	 18	 6570.JPG	 2.170038e+03	 22	 1.008826e+03	 220	 7.832546e+02	 98	 2.171071e+03	 733.33	 800.00	 53.00	 25	 0.20	 
n_221	 1	 18	 7359.jpg	 2.175038e+03	 12	 999000	 120	 999000	 999	 2.176054e+03	 733.33	 800.00	 3.00	 31	 0.86	 
n_221	 1	 18	 9427.jpg	 2.177038e+03	 11	 9.530128e+02	 110	 7.332877e+02	 98	 2.178071e+03	 750.00	 800.00	 12.00	 52	 0.72	 
n_221	 1	 18	 9341.jpg	 2.179037e+03	 11	 9.690658e+02	 110	 7.499097e+02	 98	 2.180071e+03	 766.67	 800.00	 15.00	 46	 0.69	 
n_221	 1	 18	 6571.jpg	 2.185038e+03	 24	 999000	 240	 999000	 999	 2.186054e+03	 766.67	 800.00	 54.00	 26	 0.20	 
n_221	 1	 18	 1304.jpg	 2.187037e+03	 12	 999000	 120	 999000	 999	 2.188054e+03	 766.67	 800.00	 22.00	 8	 0.60	 
n_221	 1	 18	 9930.jpg	 2.189037e+03	 24	 999000	 240	 999000	 999	 2.190054e+03	 766.67	 800.00	 43.00	 60	 0.35	 
n_221	 1	 18	 6836.jpg	 2.191037e+03	 24	 999000	 240	 999000	 999	 2.192054e+03	 766.67	 800.00	 51.00	 28	 0.22	 
n_221	 1	 18	 9325.jpg	 2.195037e+03	 22	 1.033302e+03	 2200	 7.996422e+02	 98	 2.196070e+03	 766.67	 750.00	 52.00	 44	 0.21	 
n_221	 1	 18	 6562.jpg	 2.199037e+03	 12	 999000	 120	 999000	 999	 2.200053e+03	 766.67	 750.00	 17.00	 24	 0.66	 
n_221	 1	 18	 9373.jpg	 2.202053e+03	 12	 999000	 120	 999000	 999	 2.203070e+03	 766.67	 750.00	 14.00	 48	 0.70	 
n_221	 1	 18	 2691.jpg	 2.206037e+03	 22	 1.024884e+03	 2200	 7.489834e+02	 98	 2.207070e+03	 766.67	 700.00	 44.00	 15	 0.33	 
n_221	 1	 18	 2457.jpg	 2.209038e+03	 12	 999000	 120	 999000	 999	 2.210053e+03	 766.67	 700.00	 16.00	 13	 0.67	 
n_221	 1	 18	 9050.jpg	 2.211037e+03	 12	 999000	 120	 999000	 999	 2.212053e+03	 766.67	 700.00	 20.00	 36	 0.63	 
n_221	 1	 18	 9903.jpg	 2.215037e+03	 24	 999000	 240	 999000	 999	 2.216053e+03	 766.67	 700.00	 56.00	 58	 0.19	 
n_221	 1	 18	 9600.jpg	 2.217037e+03	 22	 9.369150e+02	 220	 6.987156e+02	 98	 2.218069e+03	 766.67	 716.67	 50.00	 56	 0.23	 
n_221	 1	 18	 9395.jpg	 2.219053e+03	 12	 999000	 120	 999000	 999	 2.220069e+03	 766.67	 716.67	 8.00	 50	 0.79	 
n_221	 1	 18	 9290.jpg	 2.223052e+03	 11	 8.576105e+02	 110	 7.665826e+02	 98	 2.224069e+03	 783.33	 716.67	 7.00	 38	 0.79	 
n_221	 1	 18	 1001.jpg	 2.225052e+03	 24	 999000	 240	 999000	 999	 2.226069e+03	 783.33	 716.67	 41.00	 2	 0.36	 
n_221	 1	 18	 1274.jpg	 2.229052e+03	 11	 8.577761e+02	 110	 7.832512e+02	 98	 2.230085e+03	 800.00	 716.67	 18.00	 7	 0.65	 
n_221	 1	 18	 9622.jpg	 2.233052e+03	 22	 9.698432e+02	 220	 7.165548e+02	 98	 2.234085e+03	 800.00	 733.33	 47.00	 57	 0.29	 
n_221	 1	 18	 6821.jpg	 2.236052e+03	 24	 999000	 240	 999000	 999	 2.237069e+03	 800.00	 733.33	 48.00	 27	 0.29	 
n_221	 1	 18	 6312.jpg	 2.242052e+03	 22	 1.010142e+03	 220	 7.332220e+02	 98	 2.243085e+03	 800.00	 750.00	 45.00	 21	 0.31	 
n_221	 1	 18	 2683.jpg	 2.244052e+03	 24	 999000	 240	 999000	 999	 2.245068e+03	 800.00	 750.00	 49.00	 14	 0.24	 
n_221	 1	 18	 2456.jpg	 2.248052e+03	 24	 999000	 240	 999000	 999	 2.249068e+03	 800.00	 750.00	 39.00	 12	 0.39	 
n_221	 1	 18	 9495.jpg	 2.250051e+03	 12	 999000	 120	 999000	 999	 2.251068e+03	 800.00	 750.00	 21.00	 54	 0.62	 
n_221	 1	 18	 8480.jpg	 2.252051e+03	 12	 999000	 120	 999000	 999	 2.253068e+03	 800.00	 750.00	 19.00	 32	 0.64	 
n_221	 1	 18	 6242.jpg	 2.254051e+03	 24	 999000	 240	 999000	 999	 2.255068e+03	 800.00	 750.00	 40.00	 20	 0.37	 
n_221	 1	 18	 9342.jpg	 2.259051e+03	 11	 1.066616e+03	 1100	 7.998855e+02	 98	 2.260084e+03	 750.00	 750.00	 10.00	 47	 0.74	 
n_221	 1	 18	 1111.jpg	 2.261051e+03	 12	 999000	 120	 999000	 999	 2.262068e+03	 750.00	 750.00	 9.00	 5	 0.75	 
n_221	 1	 18	 9909.jpg	 2.263051e+03	 24	 999000	 240	 999000	 999	 2.264068e+03	 750.00	 750.00	 46.00	 59	 0.31	 
n_221	 1	 18	 2799.jpg	 2.266051e+03	 24	 999000	 240	 999000	 999	 2.267067e+03	 750.00	 750.00	 57.00	 16	 0.17	 
