subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N217	 1	 10	 7359.jpg	 1.131510e+03	 24	 999000	 240	 999000	 999	 1.132526e+03	 516.67	 583.33	 41.00	 31	 0.41	 
N217	 1	 10	 9373.jpg	 1.134510e+03	 22	 8.632601e+02	 220	 5.832226e+02	 98	 1.135543e+03	 516.67	 600.00	 53.00	 48	 0.23	 
N217	 1	 10	 9425.jpg	 1.138510e+03	 12	 999000	 120	 999000	 999	 1.139526e+03	 516.67	 600.00	 17.00	 51	 0.66	 
N217	 1	 10	 9008.jpg	 1.140510e+03	 24	 999000	 240	 999000	 999	 1.141526e+03	 516.67	 600.00	 51.00	 34	 0.26	 
N217	 1	 10	 9490.jpg	 1.142509e+03	 11	 999000	 1	 5.165809e+02	 999	 1.143543e+03	 466.67	 600.00	 12.00	 53	 0.68	 
N217	 1	 10	 9341.jpg	 1.146509e+03	 24	 999000	 240	 999000	 999	 1.147526e+03	 466.67	 600.00	 48.00	 46	 0.32	 
N217	 1	 10	 9600.jpg	 1.148509e+03	 12	 999000	 120	 999000	 999	 1.149526e+03	 466.67	 600.00	 6.00	 56	 0.70	 
N217	 1	 10	 9042.jpg	 1.153509e+03	 24	 999000	 240	 999000	 999	 1.154526e+03	 466.67	 600.00	 55.00	 35	 0.23	 
N217	 1	 10	 9321.jpg	 1.155509e+03	 24	 999000	 240	 999000	 999	 1.156526e+03	 466.67	 600.00	 42.00	 42	 0.40	 
N217	 1	 10	 6210.jpg	 1.158509e+03	 11	 8.958559e+02	 110	 4.665621e+02	 98	 1.159542e+03	 483.33	 600.00	 15.00	 19	 0.66	 
N217	 1	 10	 8480.jpg	 1.161509e+03	 22	 8.559326e+02	 220	 5.998911e+02	 98	 1.162542e+03	 483.33	 616.67	 44.00	 32	 0.35	 
N217	 1	 10	 1111.jpg	 1.165509e+03	 22	 8.880366e+02	 220	 6.165603e+02	 98	 1.166542e+03	 483.33	 633.33	 52.00	 5	 0.25	 
N217	 1	 10	 9340.jpg	 1.168508e+03	 12	 999000	 120	 999000	 999	 1.169525e+03	 483.33	 633.33	 20.00	 45	 0.60	 
N217	 1	 10	 9622.jpg	 1.170508e+03	 24	 999000	 240	 999000	 999	 1.171525e+03	 483.33	 633.33	 49.00	 57	 0.32	 
N217	 1	 10	 9300.jpg	 1.173508e+03	 24	 999000	 240	 999000	 999	 1.174525e+03	 483.33	 633.33	 58.00	 40	 0.15	 
N217	 1	 10	 6560.JPG	 1.177508e+03	 11	 7.603684e+02	 110	 4.832227e+02	 98	 1.178541e+03	 500.00	 633.33	 13.00	 23	 0.68	 
N217	 1	 10	 1019.jpg	 1.180508e+03	 11	 9.444409e+02	 110	 4.998912e+02	 98	 1.181524e+03	 516.67	 633.33	 10.00	 4	 0.69	 
N217	 1	 10	 3103.jpg	 1.182508e+03	 22	 9.445083e+02	 220	 6.332137e+02	 98	 1.183524e+03	 516.67	 650.00	 50.00	 17	 0.27	 
N217	 1	 10	 9325.jpg	 1.184508e+03	 24	 1.296621e+03	 24	 999000	 98	 1.185524e+03	 516.67	 650.00	 54.00	 44	 0.23	 
N217	 1	 10	 6571.jpg	 1.189508e+03	 12	 999000	 120	 999000	 999	 1.190524e+03	 516.67	 650.00	 4.00	 26	 0.74	 
N217	 1	 10	 2799.jpg	 1.193507e+03	 12	 999000	 120	 999000	 999	 1.194524e+03	 516.67	 650.00	 14.00	 16	 0.66	 
N217	 1	 10	 2456.jpg	 1.197507e+03	 12	 999000	 120	 999000	 999	 1.198524e+03	 516.67	 650.00	 22.00	 12	 0.58	 
N217	 1	 10	 9930.jpg	 1.203507e+03	 12	 999000	 120	 999000	 999	 1.204524e+03	 516.67	 650.00	 3.00	 60	 0.77	 
N217	 1	 10	 7078.jpg	 1.205507e+03	 12	 999000	 120	 999000	 999	 1.206523e+03	 516.67	 650.00	 21.00	 30	 0.59	 
N217	 1	 10	 6562.jpg	 1.207507e+03	 22	 1.065181e+03	 2200	 6.498952e+02	 98	 1.208540e+03	 516.67	 600.00	 45.00	 24	 0.33	 
N217	 1	 10	 9903.jpg	 1.209507e+03	 12	 999000	 120	 999000	 999	 1.210523e+03	 516.67	 600.00	 8.00	 58	 0.70	 
N217	 1	 10	 9561.jpg	 1.211507e+03	 24	 999000	 240	 999000	 999	 1.212523e+03	 516.67	 600.00	 46.00	 55	 0.33	 
N217	 1	 10	 9290.jpg	 1.215507e+03	 12	 999000	 120	 999000	 999	 1.216523e+03	 516.67	 600.00	 16.00	 38	 0.66	 
N217	 1	 10	 9322.jpg	 1.217506e+03	 24	 999000	 240	 999000	 999	 1.218523e+03	 516.67	 600.00	 39.00	 43	 0.43	 
N217	 1	 10	 2039.jpg	 1.221506e+03	 24	 999000	 240	 999000	 999	 1.222523e+03	 516.67	 600.00	 56.00	 9	 0.22	 
N217	 1	 10	 9395.jpg	 1.223506e+03	 22	 9.856967e+02	 220	 5.999158e+02	 98	 1.224523e+03	 516.67	 616.67	 47.00	 50	 0.32	 
N217	 1	 10	 1274.jpg	 1.225506e+03	 24	 999000	 240	 999000	 999	 1.226523e+03	 516.67	 616.67	 40.00	 7	 0.41	 
N217	 1	 10	 2691.jpg	 1.227506e+03	 11	 1.209768e+03	 1100	 5.165730e+02	 98	 1.228539e+03	 466.67	 616.67	 18.00	 15	 0.66	 
N217	 1	 10	 6570.JPG	 1.232506e+03	 12	 999000	 120	 999000	 999	 1.233522e+03	 466.67	 616.67	 11.00	 25	 0.69	 
N217	 1	 10	 6370.jpg	 1.234506e+03	 12	 999000	 120	 999000	 999	 1.235522e+03	 466.67	 616.67	 9.00	 22	 0.70	 
N217	 1	 10	 1002.jpg	 1.236506e+03	 24	 999000	 240	 999000	 999	 1.237522e+03	 466.67	 616.67	 43.00	 3	 0.38	 
N217	 1	 10	 9050.jpg	 1.239506e+03	 12	 999000	 120	 999000	 999	 1.240522e+03	 466.67	 616.67	 5.00	 36	 0.73	 
N217	 1	 10	 1000.jpg	 1.246505e+03	 24	 999000	 240	 999000	 999	 1.247522e+03	 466.67	 616.67	 57.00	 1	 0.21	 
N217	 1	 10	 2455.jpg	 1.250505e+03	 11	 7.703290e+02	 110	 4.665604e+02	 98	 1.251538e+03	 483.33	 616.67	 7.00	 11	 0.70	 
N217	 1	 10	 9495.jpg	 1.257505e+03	 12	 999000	 120	 999000	 999	 1.258521e+03	 483.33	 616.67	 19.00	 54	 0.65	 
