subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_208	 2	 16	 6210.jpg	 2.011255e+03	 12	 999000	 120	 999000	 999	 2.012272e+03	 116.67	 250.00	 22.00	 19	 0.65	 
n_208	 2	 16	 9120.jpg	 2.014256e+03	 12	 999000	 120	 999000	 999	 2.015272e+03	 116.67	 250.00	 21.00	 37	 0.66	 
n_208	 2	 16	 9342.jpg	 2.018256e+03	 24	 999000	 240	 999000	 999	 2.019272e+03	 116.67	 250.00	 41.00	 47	 0.35	 
n_208	 2	 16	 2039.jpg	 2.020256e+03	 12	 999000	 120	 999000	 999	 2.021272e+03	 116.67	 250.00	 19.00	 9	 0.68	 
n_208	 2	 16	 6571.jpg	 2.022256e+03	 11	 999000	 1	 1.153982e+02	 999	 2.023288e+03	 66.67	 250.00	 17.00	 26	 0.69	 
n_208	 2	 16	 9427.jpg	 2.026271e+03	 11	 999000	 1	 6.657058e+01	 999	 2.027305e+03	 16.67	 250.00	 16.00	 52	 0.70	 
n_208	 2	 16	 3103.jpg	 2.028256e+03	 24	 999000	 240	 999000	 999	 2.029271e+03	 16.67	 250.00	 50.00	 17	 0.24	 
n_208	 2	 16	 9290.jpg	 2.033256e+03	 22	 8.087337e+02	 220	 2.486041e+02	 98	 2.034288e+03	 16.67	 266.67	 49.00	 38	 0.24	 
n_208	 2	 16	 9340.jpg	 2.035271e+03	 24	 999000	 240	 999000	 999	 2.036288e+03	 16.67	 266.67	 39.00	 45	 0.41	 
n_208	 2	 16	 9321.jpg	 2.038271e+03	 24	 999000	 240	 999000	 999	 2.039288e+03	 16.67	 266.67	 44.00	 42	 0.31	 
n_208	 2	 16	 9341.jpg	 2.041271e+03	 12	 999000	 120	 999000	 999	 2.042288e+03	 16.67	 266.67	 18.00	 46	 0.68	 
n_208	 2	 16	 6821.jpg	 2.045271e+03	 12	 999000	 120	 999000	 999	 2.046288e+03	 16.67	 266.67	 12.00	 27	 0.74	 
n_208	 2	 16	 1304.jpg	 2.048271e+03	 12	 999000	 120	 999000	 999	 2.049288e+03	 16.67	 266.67	 7.00	 8	 0.80	 
n_208	 2	 16	 9325.jpg	 2.050271e+03	 24	 999000	 240	 999000	 999	 2.051288e+03	 16.67	 266.67	 56.00	 44	 0.15	 
n_208	 2	 16	 9373.jpg	 2.053271e+03	 22	 6.974075e+02	 220	 2.665602e+02	 98	 2.054305e+03	 16.67	 283.33	 46.00	 48	 0.25	 
n_208	 2	 16	 1111.jpg	 2.057271e+03	 24	 999000	 240	 999000	 999	 2.058288e+03	 16.67	 283.33	 53.00	 5	 0.19	 
n_208	 2	 16	 2457.jpg	 2.060271e+03	 11	 5.294162e+02	 110	 1.660141e+01	 98	 2.061288e+03	 33.33	 283.33	 11.00	 13	 0.74	 
n_208	 2	 16	 9008.jpg	 2.062271e+03	 24	 999000	 240	 999000	 999	 2.063288e+03	 33.33	 283.33	 58.00	 34	 0.08	 
n_208	 2	 16	 1000.jpg	 2.064271e+03	 22	 5.773853e+02	 220	 2.832372e+02	 98	 2.065304e+03	 33.33	 300.00	 51.00	 1	 0.23	 
n_208	 2	 16	 9322.jpg	 2.069271e+03	 24	 999000	 240	 999000	 999	 2.070288e+03	 33.33	 300.00	 57.00	 43	 0.14	 
n_208	 2	 16	 9425.jpg	 2.073271e+03	 12	 999000	 120	 999000	 999	 2.074287e+03	 33.33	 300.00	 4.00	 51	 0.83	 
n_208	 2	 16	 9390.jpg	 2.077271e+03	 24	 999000	 240	 999000	 999	 2.078287e+03	 33.33	 300.00	 45.00	 49	 0.28	 
n_208	 2	 16	 9622.jpg	 2.083271e+03	 12	 999000	 120	 999000	 999	 2.084287e+03	 33.33	 300.00	 5.00	 57	 0.82	 
n_208	 2	 16	 9395.jpg	 2.085271e+03	 24	 999000	 240	 999000	 999	 2.086287e+03	 33.33	 300.00	 42.00	 50	 0.34	 
n_208	 2	 16	 3160.jpg	 2.087271e+03	 24	 999000	 240	 999000	 999	 2.088287e+03	 33.33	 300.00	 52.00	 18	 0.23	 
n_208	 2	 16	 9291.jpg	 2.089271e+03	 24	 999000	 240	 999000	 999	 2.090287e+03	 33.33	 300.00	 40.00	 39	 0.41	 
n_208	 2	 16	 9600.jpg	 2.091271e+03	 11	 6.173839e+02	 110	 3.338418e+01	 98	 2.092287e+03	 50.00	 300.00	 14.00	 56	 0.72	 
n_208	 2	 16	 9490.jpg	 2.095271e+03	 12	 999000	 120	 999000	 999	 2.096287e+03	 50.00	 300.00	 3.00	 53	 0.83	 
n_208	 2	 16	 6570.JPG	 2.097271e+03	 12	 999000	 120	 999000	 999	 2.098287e+03	 50.00	 300.00	 20.00	 25	 0.67	 
n_208	 2	 16	 7078.jpg	 2.101271e+03	 22	 1.049379e+03	 2200	 2.999026e+02	 98	 2.102287e+03	 50.00	 250.00	 43.00	 30	 0.32	 
n_208	 2	 16	 1274.jpg	 2.103270e+03	 22	 6.493737e+02	 220	 2.498852e+02	 98	 2.104304e+03	 50.00	 266.67	 48.00	 7	 0.25	 
n_208	 2	 16	 2691.jpg	 2.105270e+03	 11	 999000	 1	 4.996061e+01	 999	 2.106287e+03	 50.00	 266.67	 8.00	 15	 0.79	 
n_208	 2	 16	 9561.jpg	 2.107270e+03	 12	 999000	 120	 999000	 999	 2.108287e+03	 50.00	 266.67	 6.00	 55	 0.81	 
n_208	 2	 16	 6836.jpg	 2.112270e+03	 11	 999000	 1	 4.990142e+01	 999	 2.113304e+03	 50.00	 266.67	 9.00	 28	 0.79	 
n_208	 2	 16	 1271.jpg	 2.114270e+03	 24	 999000	 240	 999000	 999	 2.115287e+03	 50.00	 266.67	 47.00	 6	 0.25	 
n_208	 2	 16	 2683.jpg	 2.116270e+03	 12	 999000	 120	 999000	 999	 2.117287e+03	 50.00	 266.67	 15.00	 14	 0.71	 
n_208	 2	 16	 9495.jpg	 2.119270e+03	 12	 999000	 120	 999000	 999	 2.120287e+03	 50.00	 266.67	 10.00	 54	 0.76	 
n_208	 2	 16	 2455.jpg	 2.126270e+03	 12	 999000	 120	 999000	 999	 2.130287e+03	 50.00	 266.67	 13.00	 11	 0.72	 
n_208	 2	 16	 1001.jpg	 2.130803e+03	 22	 5.881781e+02	 220	 2.666625e+02	 98	 2.131820e+03	 50.00	 283.33	 54.00	 2	 0.16	 
n_208	 2	 16	 9301.jpg	 2.137270e+03	 24	 999000	 240	 999000	 999	 2.138287e+03	 50.00	 283.33	 55.00	 41	 0.16	 
