subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 11	 9490.jpg	 1.337935e+03	 24	 999000	 240	 999000	 999	 1.338952e+03	 550.00	 483.33	 46.00	 53	 0.27	 
n_207	 1	 11	 1304.jpg	 1.340935e+03	 12	 999000	 120	 999000	 999	 1.341952e+03	 550.00	 483.33	 17.00	 8	 0.67	 
n_207	 1	 11	 1001.jpg	 1.344935e+03	 24	 999000	 240	 999000	 999	 1.345952e+03	 550.00	 483.33	 51.00	 2	 0.23	 
n_207	 1	 11	 2799.jpg	 1.346935e+03	 24	 999000	 240	 999000	 999	 1.347952e+03	 550.00	 483.33	 42.00	 16	 0.35	 
n_207	 1	 11	 9427.jpg	 1.348935e+03	 11	 9.862507e+02	 110	 5.499483e+02	 98	 1.349952e+03	 566.67	 483.33	 13.00	 52	 0.71	 
n_207	 1	 11	 9120.jpg	 1.352935e+03	 12	 999000	 120	 999000	 999	 1.353952e+03	 566.67	 483.33	 14.00	 37	 0.70	 
n_207	 1	 11	 6210.jpg	 1.354935e+03	 12	 999000	 120	 999000	 999	 1.355952e+03	 566.67	 483.33	 6.00	 19	 0.78	 
n_207	 1	 11	 2457.jpg	 1.359935e+03	 12	 999000	 120	 999000	 999	 1.360952e+03	 566.67	 483.33	 4.00	 13	 0.91	 
n_207	 1	 11	 9903.jpg	 1.361935e+03	 24	 999000	 240	 999000	 999	 1.362952e+03	 566.67	 483.33	 40.00	 58	 0.37	 
n_207	 1	 11	 1000.jpg	 1.364936e+03	 24	 999000	 240	 999000	 999	 1.365952e+03	 566.67	 483.33	 54.00	 1	 0.19	 
n_207	 1	 11	 3103.jpg	 1.367936e+03	 24	 999000	 240	 999000	 999	 1.371953e+03	 566.67	 483.33	 49.00	 17	 0.24	 
n_207	 1	 11	 9600.jpg	 1.372469e+03	 12	 999000	 120	 999000	 999	 1.373486e+03	 566.67	 483.33	 20.00	 56	 0.62	 
n_207	 1	 11	 9008.jpg	 1.374936e+03	 22	 7.695098e+02	 220	 4.832562e+02	 98	 1.375969e+03	 566.67	 500.00	 50.00	 34	 0.23	 
n_207	 1	 11	 6562.jpg	 1.376936e+03	 12	 999000	 120	 999000	 999	 1.377952e+03	 566.67	 500.00	 22.00	 24	 0.60	 
n_207	 1	 11	 9395.jpg	 1.379936e+03	 12	 999000	 120	 999000	 999	 1.380952e+03	 566.67	 500.00	 8.00	 50	 0.76	 
n_207	 1	 11	 1274.jpg	 1.383936e+03	 12	 999000	 120	 999000	 999	 1.384952e+03	 566.67	 500.00	 9.00	 7	 0.74	 
n_207	 1	 11	 8485.jpg	 1.386936e+03	 24	 999000	 240	 999000	 999	 1.387953e+03	 566.67	 500.00	 41.00	 33	 0.36	 
n_207	 1	 11	 3160.jpg	 1.388936e+03	 24	 999000	 240	 999000	 999	 1.389953e+03	 566.67	 500.00	 56.00	 18	 0.17	 
n_207	 1	 11	 9622.jpg	 1.390936e+03	 12	 999000	 120	 999000	 999	 1.391953e+03	 566.67	 500.00	 16.00	 57	 0.69	 
n_207	 1	 11	 9340.jpg	 1.395936e+03	 12	 999000	 120	 999000	 999	 1.396953e+03	 566.67	 500.00	 19.00	 45	 0.64	 
n_207	 1	 11	 9561.jpg	 1.399936e+03	 22	 9.527228e+02	 220	 4.999189e+02	 98	 1.400953e+03	 566.67	 516.67	 44.00	 55	 0.33	 
n_207	 1	 11	 9300.jpg	 1.403936e+03	 22	 8.406420e+02	 220	 5.165877e+02	 98	 1.404953e+03	 566.67	 533.33	 53.00	 40	 0.20	 
n_207	 1	 11	 1111.jpg	 1.409936e+03	 24	 999000	 240	 999000	 999	 1.410953e+03	 566.67	 533.33	 43.00	 5	 0.35	 
n_207	 1	 11	 6821.jpg	 1.411936e+03	 11	 999000	 1	 5.665815e+02	 999	 1.412953e+03	 516.67	 533.33	 18.00	 27	 0.66	 
n_207	 1	 11	 7359.jpg	 1.413936e+03	 11	 8.803474e+02	 110	 5.165946e+02	 98	 1.414953e+03	 533.33	 533.33	 12.00	 31	 0.71	 
