subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_204	 2	 15	 9008.jpg	 2.027353e+03	 11	 9.495740e+02	 110	 6.166545e+02	 98	 2.028369e+03	 633.33	 616.67	 8.00	 34	 0.78	 
N_204	 2	 15	 9042.jpg	 2.032353e+03	 24	 999000	 240	 999000	 999	 2.033369e+03	 633.33	 616.67	 40.00	 35	 0.39	 
N_204	 2	 15	 9342.jpg	 2.034353e+03	 24	 999000	 240	 999000	 999	 2.035370e+03	 633.33	 616.67	 41.00	 47	 0.39	 
N_204	 2	 15	 9930.jpg	 2.036353e+03	 12	 999000	 120	 999000	 999	 2.037370e+03	 633.33	 616.67	 20.00	 60	 0.64	 
N_204	 2	 15	 9291.jpg	 2.042353e+03	 12	 999000	 120	 999000	 999	 2.043370e+03	 633.33	 616.67	 19.00	 39	 0.65	 
N_204	 2	 15	 7078.jpg	 2.044353e+03	 12	 999000	 120	 999000	 999	 2.045370e+03	 633.33	 616.67	 5.00	 30	 0.84	 
N_204	 2	 15	 6836.jpg	 2.047353e+03	 24	 999000	 240	 999000	 999	 2.048370e+03	 633.33	 616.67	 42.00	 28	 0.35	 
N_204	 2	 15	 1271.jpg	 2.049353e+03	 12	 999000	 120	 999000	 999	 2.050370e+03	 633.33	 616.67	 4.00	 6	 0.85	 
N_204	 2	 15	 1000.jpg	 2.053353e+03	 22	 9.167847e+02	 220	 6.165936e+02	 98	 2.054387e+03	 633.33	 633.33	 54.00	 1	 0.18	 
N_204	 2	 15	 6562.jpg	 2.055353e+03	 24	 999000	 240	 999000	 999	 2.056370e+03	 633.33	 633.33	 55.00	 24	 0.18	 
N_204	 2	 15	 8480.jpg	 2.060354e+03	 24	 999000	 240	 999000	 999	 2.061370e+03	 633.33	 633.33	 39.00	 32	 0.39	 
N_204	 2	 15	 9373.jpg	 2.067354e+03	 11	 9.083231e+02	 110	 6.332543e+02	 98	 2.068370e+03	 650.00	 633.33	 14.00	 48	 0.71	 
N_204	 2	 15	 9322.jpg	 2.069354e+03	 24	 999000	 240	 999000	 999	 2.070370e+03	 650.00	 633.33	 47.00	 43	 0.31	 
N_204	 2	 15	 7359.jpg	 2.072354e+03	 12	 999000	 120	 999000	 999	 2.073370e+03	 650.00	 633.33	 6.00	 31	 0.84	 
N_204	 2	 15	 9325.jpg	 2.075354e+03	 22	 1.020111e+03	 2200	 6.332529e+02	 98	 2.076370e+03	 650.00	 583.33	 46.00	 44	 0.31	 
N_204	 2	 15	 2799.jpg	 2.079354e+03	 22	 8.519632e+02	 220	 5.832468e+02	 98	 2.080371e+03	 650.00	 600.00	 43.00	 16	 0.35	 
N_204	 2	 15	 6838.jpg	 2.083354e+03	 24	 999000	 240	 999000	 999	 2.084371e+03	 650.00	 600.00	 56.00	 29	 0.18	 
N_204	 2	 15	 9390.jpg	 2.087354e+03	 11	 9.477354e+02	 110	 6.499215e+02	 98	 2.091371e+03	 666.67	 600.00	 9.00	 49	 0.76	 
N_204	 2	 15	 9600.jpg	 2.091888e+03	 12	 999000	 120	 999000	 999	 2.092904e+03	 666.67	 600.00	 21.00	 56	 0.63	 
N_204	 2	 15	 3160.jpg	 2.096354e+03	 24	 999000	 240	 999000	 999	 2.097371e+03	 666.67	 600.00	 58.00	 18	 0.14	 
N_204	 2	 15	 6560.JPG	 2.098354e+03	 22	 9.714377e+02	 220	 5.999288e+02	 98	 2.099371e+03	 666.67	 616.67	 48.00	 23	 0.28	 
N_204	 2	 15	 9395.jpg	 2.101354e+03	 12	 999000	 120	 999000	 999	 2.102371e+03	 666.67	 616.67	 3.00	 50	 0.85	 
N_204	 2	 15	 6210.jpg	 2.103354e+03	 11	 9.472940e+02	 110	 6.666052e+02	 98	 2.104371e+03	 683.33	 616.67	 17.00	 19	 0.66	 
N_204	 2	 15	 9050.jpg	 2.105355e+03	 24	 999000	 240	 999000	 999	 2.106371e+03	 683.33	 616.67	 44.00	 36	 0.34	 
N_204	 2	 15	 1019.jpg	 2.107355e+03	 11	 9.551609e+02	 110	 6.832861e+02	 98	 2.108371e+03	 700.00	 616.67	 16.00	 4	 0.69	 
N_204	 2	 15	 6370.jpg	 2.110355e+03	 12	 999000	 120	 999000	 999	 2.111371e+03	 700.00	 616.67	 18.00	 22	 0.65	 
N_204	 2	 15	 1002.jpg	 2.114355e+03	 12	 999000	 120	 999000	 999	 2.115371e+03	 700.00	 616.67	 15.00	 3	 0.70	 
N_204	 2	 15	 2456.jpg	 2.116355e+03	 22	 9.789011e+02	 220	 6.165980e+02	 98	 2.117371e+03	 700.00	 633.33	 49.00	 12	 0.27	 
N_204	 2	 15	 2455.jpg	 2.118355e+03	 24	 999000	 240	 999000	 999	 2.119371e+03	 700.00	 633.33	 57.00	 11	 0.17	 
N_204	 2	 15	 9300.jpg	 2.120355e+03	 12	 999000	 120	 999000	 999	 2.121371e+03	 700.00	 633.33	 22.00	 40	 0.60	 
N_204	 2	 15	 9290.jpg	 2.122355e+03	 12	 999000	 120	 999000	 999	 2.123372e+03	 700.00	 633.33	 10.00	 38	 0.75	 
N_204	 2	 15	 1274.jpg	 2.124355e+03	 12	 999000	 120	 999000	 999	 2.125372e+03	 700.00	 633.33	 7.00	 7	 0.83	 
N_204	 2	 15	 1304.jpg	 2.128355e+03	 12	 999000	 120	 999000	 999	 2.129372e+03	 700.00	 633.33	 13.00	 8	 0.72	 
N_204	 2	 15	 9561.jpg	 2.132355e+03	 24	 999000	 240	 999000	 999	 2.133372e+03	 700.00	 633.33	 52.00	 55	 0.25	 
N_204	 2	 15	 2205.jpg	 2.134355e+03	 24	 999000	 240	 999000	 999	 2.135372e+03	 700.00	 633.33	 53.00	 10	 0.19	 
N_204	 2	 15	 9622.jpg	 2.136355e+03	 12	 999000	 120	 999000	 999	 2.137372e+03	 700.00	 633.33	 12.00	 57	 0.72	 
N_204	 2	 15	 9341.jpg	 2.138355e+03	 24	 999000	 240	 999000	 999	 2.142372e+03	 700.00	 633.33	 45.00	 46	 0.32	 
N_204	 2	 15	 1001.jpg	 2.142889e+03	 11	 1.036924e+03	 1100	 7.000180e+02	 98	 2.143905e+03	 650.00	 633.33	 11.00	 2	 0.74	 
N_204	 2	 15	 6312.jpg	 2.146355e+03	 22	 1.034033e+03	 2200	 6.332516e+02	 98	 2.147372e+03	 650.00	 583.33	 51.00	 21	 0.25	 
N_204	 2	 15	 2039.jpg	 2.148355e+03	 24	 999000	 240	 999000	 999	 2.149372e+03	 650.00	 583.33	 50.00	 9	 0.25	 
