subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_204	 2	 20	 9050.jpg	 2.688351e+03	 24	 999000	 240	 999000	 999	 2.689368e+03	 650.00	 650.00	 44.00	 36	 0.34	 
N_204	 2	 20	 2455.jpg	 2.691351e+03	 24	 999000	 240	 999000	 999	 2.692368e+03	 650.00	 650.00	 57.00	 11	 0.17	 
N_204	 2	 20	 6560.JPG	 2.693351e+03	 22	 1.002667e+03	 2200	 6.499469e+02	 98	 2.694368e+03	 650.00	 600.00	 48.00	 23	 0.28	 
N_204	 2	 20	 9300.jpg	 2.695351e+03	 12	 999000	 120	 999000	 999	 2.696368e+03	 650.00	 600.00	 22.00	 40	 0.60	 
N_204	 2	 20	 9322.jpg	 2.697351e+03	 24	 999000	 240	 999000	 999	 2.698368e+03	 650.00	 600.00	 47.00	 43	 0.31	 
N_204	 2	 20	 8480.jpg	 2.700352e+03	 24	 999000	 240	 999000	 999	 2.701368e+03	 650.00	 600.00	 39.00	 32	 0.39	 
N_204	 2	 20	 2039.jpg	 2.702352e+03	 24	 999000	 240	 999000	 999	 2.703368e+03	 650.00	 600.00	 50.00	 9	 0.25	 
N_204	 2	 20	 9325.jpg	 2.706352e+03	 22	 9.702062e+02	 220	 5.999164e+02	 98	 2.707385e+03	 650.00	 616.67	 46.00	 44	 0.31	 
N_204	 2	 20	 2456.jpg	 2.708352e+03	 22	 9.701606e+02	 220	 6.165956e+02	 98	 2.709368e+03	 650.00	 633.33	 49.00	 12	 0.27	 
N_204	 2	 20	 7359.jpg	 2.713352e+03	 12	 999000	 120	 999000	 999	 2.714368e+03	 650.00	 633.33	 6.00	 31	 0.84	 
N_204	 2	 20	 6838.jpg	 2.715352e+03	 24	 999000	 240	 999000	 999	 2.716369e+03	 650.00	 633.33	 56.00	 29	 0.18	 
N_204	 2	 20	 7078.jpg	 2.719352e+03	 12	 999000	 120	 999000	 999	 2.720369e+03	 650.00	 633.33	 5.00	 30	 0.84	 
N_204	 2	 20	 1271.jpg	 2.721352e+03	 12	 999000	 120	 999000	 999	 2.722369e+03	 650.00	 633.33	 4.00	 6	 0.85	 
N_204	 2	 20	 2799.jpg	 2.724352e+03	 22	 1.041683e+03	 2200	 6.332553e+02	 98	 2.725369e+03	 650.00	 583.33	 43.00	 16	 0.35	 
N_204	 2	 20	 9390.jpg	 2.729352e+03	 11	 9.455099e+02	 110	 6.499212e+02	 98	 2.730369e+03	 666.67	 583.33	 9.00	 49	 0.76	 
N_204	 2	 20	 9561.jpg	 2.731352e+03	 24	 999000	 240	 999000	 999	 2.732369e+03	 666.67	 583.33	 52.00	 55	 0.25	 
N_204	 2	 20	 1001.jpg	 2.733352e+03	 11	 9.294179e+02	 110	 6.665953e+02	 98	 2.734369e+03	 683.33	 583.33	 11.00	 2	 0.74	 
N_204	 2	 20	 9600.jpg	 2.737352e+03	 12	 999000	 120	 999000	 999	 2.738369e+03	 683.33	 583.33	 21.00	 56	 0.63	 
N_204	 2	 20	 9042.jpg	 2.741352e+03	 24	 999000	 240	 999000	 999	 2.742369e+03	 683.33	 583.33	 40.00	 35	 0.39	 
N_204	 2	 20	 2205.jpg	 2.745353e+03	 24	 999000	 240	 999000	 999	 2.746369e+03	 683.33	 583.33	 53.00	 10	 0.19	 
N_204	 2	 20	 1304.jpg	 2.747353e+03	 12	 999000	 120	 999000	 999	 2.748369e+03	 683.33	 583.33	 13.00	 8	 0.72	 
N_204	 2	 20	 9342.jpg	 2.749353e+03	 24	 999000	 240	 999000	 999	 2.750369e+03	 683.33	 583.33	 41.00	 47	 0.39	 
N_204	 2	 20	 9291.jpg	 2.751353e+03	 12	 999000	 120	 999000	 999	 2.752369e+03	 683.33	 583.33	 19.00	 39	 0.65	 
N_204	 2	 20	 9373.jpg	 2.753353e+03	 11	 1.072855e+03	 1100	 6.833039e+02	 98	 2.754369e+03	 633.33	 583.33	 14.00	 48	 0.71	 
N_204	 2	 20	 6562.jpg	 2.759353e+03	 24	 999000	 240	 999000	 999	 2.760370e+03	 633.33	 583.33	 55.00	 24	 0.18	 
N_204	 2	 20	 9008.jpg	 2.762353e+03	 11	 9.045864e+02	 110	 6.332516e+02	 98	 2.763370e+03	 650.00	 583.33	 8.00	 34	 0.78	 
N_204	 2	 20	 9622.jpg	 2.764353e+03	 12	 999000	 120	 999000	 999	 2.765370e+03	 650.00	 583.33	 12.00	 57	 0.72	 
N_204	 2	 20	 1002.jpg	 2.766353e+03	 12	 999000	 120	 999000	 999	 2.767370e+03	 650.00	 583.33	 15.00	 3	 0.70	 
N_204	 2	 20	 9341.jpg	 2.769353e+03	 24	 999000	 240	 999000	 999	 2.770370e+03	 650.00	 583.33	 45.00	 46	 0.32	 
N_204	 2	 20	 1000.jpg	 2.771353e+03	 22	 8.963335e+02	 220	 5.832711e+02	 98	 2.772370e+03	 650.00	 600.00	 54.00	 1	 0.18	 
