subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
n_207	 1	 4	 1111.jpg	 3.981529e+02	 24	 999000	 240	 999000	 999	 3.991696e+02	 650.00	 650.00	 43.00	 5	 0.35	 
n_207	 1	 4	 2457.jpg	 4.031530e+02	 12	 999000	 120	 999000	 999	 4.041697e+02	 650.00	 650.00	 4.00	 13	 0.91	 
n_207	 1	 4	 6242.jpg	 4.051532e+02	 12	 999000	 120	 999000	 999	 4.061697e+02	 650.00	 650.00	 5.00	 20	 0.81	 
n_207	 1	 4	 2205.jpg	 4.071532e+02	 22	 9.248214e+02	 220	 6.498045e+02	 98	 4.081864e+02	 650.00	 666.67	 47.00	 10	 0.27	 
n_207	 1	 4	 9490.jpg	 4.131532e+02	 24	 3.167627e+02	 24	 999000	 98	 4.141698e+02	 650.00	 666.67	 46.00	 53	 0.27	 
n_207	 1	 4	 9042.jpg	 4.151532e+02	 22	 9.246958e+02	 220	 6.666116e+02	 98	 4.161699e+02	 650.00	 683.33	 45.00	 35	 0.33	 
n_207	 1	 4	 9495.jpg	 4.181533e+02	 11	 1.036640e+03	 1100	 6.499342e+02	 98	 4.191701e+02	 600.00	 683.33	 15.00	 54	 0.69	 
n_207	 1	 4	 9301.jpg	 4.201533e+02	 24	 999000	 240	 999000	 999	 4.211699e+02	 600.00	 683.33	 55.00	 41	 0.18	 
n_207	 1	 4	 1001.jpg	 4.241534e+02	 24	 999000	 240	 999000	 999	 4.251700e+02	 600.00	 683.33	 51.00	 2	 0.23	 
n_207	 1	 4	 9903.jpg	 4.261534e+02	 24	 999000	 240	 999000	 999	 4.271700e+02	 600.00	 683.33	 40.00	 58	 0.37	 
n_207	 1	 4	 1304.jpg	 4.311535e+02	 12	 999000	 120	 999000	 999	 4.321701e+02	 600.00	 683.33	 17.00	 8	 0.67	 
n_207	 1	 4	 9008.jpg	 4.381536e+02	 22	 9.800055e+02	 220	 6.832335e+02	 98	 4.391869e+02	 600.00	 700.00	 50.00	 34	 0.23	 
n_207	 1	 4	 1000.jpg	 4.401536e+02	 24	 999000	 240	 999000	 999	 4.411703e+02	 600.00	 700.00	 54.00	 1	 0.19	 
n_207	 1	 4	 2456.jpg	 4.431537e+02	 11	 1.067908e+03	 1100	 5.999339e+02	 98	 4.441703e+02	 550.00	 700.00	 10.00	 12	 0.72	 
n_207	 1	 4	 8485.jpg	 4.461537e+02	 24	 999000	 240	 999000	 999	 4.471704e+02	 550.00	 700.00	 41.00	 33	 0.36	 
n_207	 1	 4	 9427.jpg	 4.501538e+02	 11	 8.196254e+02	 110	 5.499247e+02	 98	 4.511704e+02	 566.67	 700.00	 13.00	 52	 0.71	 
n_207	 1	 4	 3103.jpg	 4.541539e+02	 24	 999000	 240	 999000	 999	 4.551705e+02	 566.67	 700.00	 49.00	 17	 0.24	 
