subjectID	 order	 runNum	 itemName	 onsetTime	 shuff_trialType	 RT	 respInTime	 CueTime	 response	 fixationTime	 ladder1	 ladder2	 bidIndex	 itemNameIndex	 bidValue	 
N_226	 2	 18	 6821.jpg	 2.751433e+03	 11	 9.282745e+02	 110	 6.500103e+02	 98	 2.752450e+03	 666.67	 583.33	 14.00	 27	 0.67	 
N_226	 2	 18	 9325.jpg	 2.754433e+03	 24	 999000	 240	 999000	 999	 2.755450e+03	 666.67	 583.33	 55.00	 44	 0.17	 
N_226	 2	 18	 9342.jpg	 2.758450e+03	 24	 999000	 240	 999000	 999	 2.759466e+03	 666.67	 583.33	 41.00	 47	 0.40	 
N_226	 2	 18	 9903.jpg	 2.760450e+03	 11	 9.432253e+02	 110	 6.665933e+02	 98	 2.761483e+03	 683.33	 583.33	 17.00	 58	 0.65	 
N_226	 2	 18	 6312.jpg	 2.762450e+03	 11	 9.592026e+02	 110	 6.832643e+02	 98	 2.763466e+03	 700.00	 583.33	 16.00	 21	 0.66	 
N_226	 2	 18	 1304.jpg	 2.766450e+03	 12	 999000	 120	 999000	 999	 2.767467e+03	 700.00	 583.33	 5.00	 8	 0.75	 
N_226	 2	 18	 1111.jpg	 2.768450e+03	 24	 999000	 240	 999000	 999	 2.769467e+03	 700.00	 583.33	 53.00	 5	 0.20	 
N_226	 2	 18	 9490.jpg	 2.773450e+03	 24	 999000	 240	 999000	 999	 2.774467e+03	 700.00	 583.33	 42.00	 53	 0.38	 
N_226	 2	 18	 9600.jpg	 2.775450e+03	 11	 9.747888e+02	 110	 6.999362e+02	 98	 2.776467e+03	 716.67	 583.33	 9.00	 56	 0.73	 
N_226	 2	 18	 9425.jpg	 2.778450e+03	 22	 8.707073e+02	 220	 5.832681e+02	 98	 2.779467e+03	 716.67	 600.00	 46.00	 51	 0.34	 
N_226	 2	 18	 1000.jpg	 2.781450e+03	 24	 999000	 240	 999000	 999	 2.782467e+03	 716.67	 600.00	 52.00	 1	 0.20	 
N_226	 2	 18	 9930.jpg	 2.785450e+03	 22	 8.625154e+02	 220	 5.999171e+02	 98	 2.786484e+03	 716.67	 616.67	 48.00	 60	 0.30	 
N_226	 2	 18	 2455.jpg	 2.788450e+03	 12	 999000	 120	 999000	 999	 2.789467e+03	 716.67	 616.67	 21.00	 11	 0.61	 
N_226	 2	 18	 6838.jpg	 2.790450e+03	 24	 999000	 240	 999000	 999	 2.791467e+03	 716.67	 616.67	 40.00	 29	 0.40	 
N_226	 2	 18	 9373.jpg	 2.793450e+03	 22	 8.702796e+02	 220	 6.165798e+02	 98	 2.794484e+03	 716.67	 633.33	 43.00	 48	 0.38	 
N_226	 2	 18	 2799.jpg	 2.797450e+03	 12	 999000	 120	 999000	 999	 2.798467e+03	 716.67	 633.33	 18.00	 16	 0.64	 
N_226	 2	 18	 2039.jpg	 2.800451e+03	 12	 999000	 120	 999000	 999	 2.801467e+03	 716.67	 633.33	 12.00	 9	 0.70	 
N_226	 2	 18	 6242.jpg	 2.802451e+03	 12	 999000	 120	 999000	 999	 2.803467e+03	 716.67	 633.33	 19.00	 20	 0.63	 
N_226	 2	 18	 9008.jpg	 2.804451e+03	 24	 999000	 240	 999000	 999	 2.805467e+03	 716.67	 633.33	 45.00	 34	 0.34	 
N_226	 2	 18	 9321.jpg	 2.809451e+03	 22	 8.938486e+02	 220	 6.332412e+02	 98	 2.810467e+03	 716.67	 650.00	 49.00	 42	 0.26	 
N_226	 2	 18	 6210.jpg	 2.813451e+03	 11	 9.897437e+02	 110	 7.165883e+02	 98	 2.814468e+03	 733.33	 650.00	 11.00	 19	 0.71	 
N_226	 2	 18	 6560.JPG	 2.817451e+03	 24	 999000	 240	 999000	 999	 2.818467e+03	 733.33	 650.00	 39.00	 23	 0.41	 
N_226	 2	 18	 2457.jpg	 2.823451e+03	 12	 999000	 120	 999000	 999	 2.824468e+03	 733.33	 650.00	 7.00	 13	 0.75	 
N_226	 2	 18	 2456.jpg	 2.825451e+03	 12	 999000	 120	 999000	 999	 2.826468e+03	 733.33	 650.00	 6.00	 12	 0.75	 
N_226	 2	 18	 6370.jpg	 2.827451e+03	 12	 999000	 120	 999000	 999	 2.828468e+03	 733.33	 650.00	 4.00	 22	 0.75	 
N_226	 2	 18	 9050.jpg	 2.829451e+03	 12	 999000	 120	 999000	 999	 2.830468e+03	 733.33	 650.00	 13.00	 36	 0.69	 
N_226	 2	 18	 6836.jpg	 2.831451e+03	 24	 999000	 240	 999000	 999	 2.832468e+03	 733.33	 650.00	 47.00	 28	 0.31	 
N_226	 2	 18	 9341.jpg	 2.835451e+03	 24	 999000	 240	 999000	 999	 2.836468e+03	 733.33	 650.00	 44.00	 46	 0.37	 
N_226	 2	 18	 2683.jpg	 2.837451e+03	 11	 1.141034e+03	 1100	 7.332654e+02	 98	 2.838468e+03	 683.33	 650.00	 8.00	 14	 0.74	 
